1848000.00000,   1.95155
18768500.00000,   0.31005
18793500.00000,   0.43198
20571000.00000,   0.47958
22933000.00000,   0.47337
24421000.00000,   0.46881
26058500.00000,   0.46670
28087500.00000,   0.46747
35836500.00000,   0.39348
41500000.00000,   0.35882
42272500.00000,   0.36957
43444000.00000,   0.38018
44341500.00000,   0.38327
48376000.00000,   0.36648
48468000.00000,   0.38979
51502500.00000,   0.37986
53653000.00000,   0.38332
61850000.00000,   0.33978
63142500.00000,   0.34731
63878000.00000,   0.35288
67336000.00000,   0.34323
67937500.00000,   0.35161
69509500.00000,   0.36003
69727500.00000,   0.37302
74584500.00000,   0.35796
78744000.00000,   0.34945
81436500.00000,   0.34332
82195500.00000,   0.34927
83367000.00000,   0.35599
86078000.00000,   0.35493
86858500.00000,   0.36018
90196500.00000,   0.35268
91099000.00000,   0.35383
93083000.00000,   0.35543
93863500.00000,   0.35693
101618000.00000,   0.33299
103971500.00000,   0.33437
109455000.00000,   0.32180
111598500.00000,   0.32439
113616500.00000,   0.32375
119143500.00000,   0.31437
121109000.00000,   0.31400
123411500.00000,   0.31281
126336500.00000,   0.30981
127785500.00000,   0.31183
136329500.00000,   0.29998
140298500.00000,   0.29641
142590000.00000,   0.29642
146328000.00000,   0.29245
153466500.00000,   0.28331
157418500.00000,   0.28439
161914000.00000,   0.28355
164625000.00000,   0.28380
166052500.00000,   0.28424
167229500.00000,   0.28882
168267500.00000,   0.28895
170007500.00000,   0.29162
172038500.00000,   0.29551
174390000.00000,   0.29572
174596500.00000,   0.30119
175087500.00000,   0.30506
177452500.00000,   0.30514
177489500.00000,   0.30864
181529000.00000,   0.30593
183005500.00000,   0.31160
184714000.00000,   0.31253
185123000.00000,   0.31547
188154500.00000,   0.31599
192744000.00000,   0.31203
193587500.00000,   0.31371
193831500.00000,   0.31654
198599000.00000,   0.31225
200271500.00000,   0.31677
200439500.00000,   0.31873
201038000.00000,   0.32233
208317500.00000,   0.31421
212506500.00000,   0.31091
213510000.00000,   0.31213
214902500.00000,   0.31585
215011000.00000,   0.31920
217555000.00000,   0.31864
218147000.00000,   0.32037
224759000.00000,   0.31646
227805000.00000,   0.31551
230074500.00000,   0.31393
230810000.00000,   0.31672
236993000.00000,   0.31283
239548000.00000,   0.31221
242805000.00000,   0.31021
248415000.00000,   0.30701
249142500.00000,   0.30920
253557500.00000,   0.30961
253871000.00000,   0.31082
254157500.00000,   0.31415
255062500.00000,   0.32021
260470500.00000,   0.31821
266734500.00000,   0.31347
273856500.00000,   0.30737
283120500.00000,   0.29886
288442500.00000,   0.29591
288586500.00000,   0.29744
296495500.00000,   0.29286
299056500.00000,   0.29207
306014500.00000,   0.28805
308923500.00000,   0.28795
312190000.00000,   0.28762
320436000.00000,   0.28236
330412000.00000,   0.27556
330430000.00000,   0.27818
332790500.00000,   0.27803
332854000.00000,   0.28075
341470500.00000,   0.27502
342162000.00000,   0.27757
342883500.00000,   0.27981
344902000.00000,   0.28079
347758000.00000,   0.28201
351536500.00000,   0.28084
354146000.00000,   0.27994
358488000.00000,   0.27890
365513000.00000,   0.27544
365901000.00000,   0.27787
366064000.00000,   0.27924
372370500.00000,   0.27686
373998500.00000,   0.27666
376922000.00000,   0.27636
377579000.00000,   0.27812
381237000.00000,   0.27777
383209000.00000,   0.27789
385015500.00000,   0.27872
385298500.00000,   0.27978
386841500.00000,   0.28005
388461000.00000,   0.27986
391872000.00000,   0.27838
