466431.00000,   4.80745
1162821.00000,   3.69260
19001928.00000,   0.29403
19014453.00000,   0.35574
19326075.00000,   0.37137
20217354.00000,   0.41118
20333586.00000,   0.42261
20435790.00000,   0.43660
20771460.00000,   0.44373
20884686.00000,   0.45389
21407229.00000,   0.45816
21464343.00000,   0.46978
22055523.00000,   0.46994
22533978.00000,   0.46876
23271450.00000,   0.46440
24207819.00000,   0.45711
25744887.00000,   0.44302
26252400.00000,   0.44644
26699292.00000,   0.45195
27049491.00000,   0.45750
27161715.00000,   0.46360
27202797.00000,   0.47664
27282456.00000,   0.48343
27332055.00000,   0.49169
27451293.00000,   0.50085
28045479.00000,   0.49922
28056000.00000,   0.50979
28322532.00000,   0.51920
29456796.00000,   0.50940
30015411.00000,   0.51345
30159198.00000,   0.52238
30335049.00000,   0.52804
30411702.00000,   0.53362
30645669.00000,   0.53691
31304985.00000,   0.54036
31354083.00000,   0.54890
31682739.00000,   0.55321
32408688.00000,   0.55018
34200765.00000,   0.53256
34316997.00000,   0.53895
34877115.00000,   0.53571
36094044.00000,   0.52487
36656667.00000,   0.52542
36954261.00000,   0.52751
37698246.00000,   0.52397
37851051.00000,   0.53026
38049447.00000,   0.53506
38215278.00000,   0.53865
39826494.00000,   0.52240
40082505.00000,   0.52568
40730799.00000,   0.52606
40913664.00000,   0.53158
40961259.00000,   0.53718
41318472.00000,   0.53803
41707248.00000,   0.53793
42033399.00000,   0.54037
42081495.00000,   0.54652
42194721.00000,   0.55211
42841011.00000,   0.54804
43189707.00000,   0.54770
43532391.00000,   0.55040
43614555.00000,   0.55652
44089002.00000,   0.55519
44765352.00000,   0.55207
46219254.00000,   0.53871
46249314.00000,   0.54323
46355526.00000,   0.54773
46396608.00000,   0.55828
46458732.00000,   0.56272
46760334.00000,   0.56570
47187687.00000,   0.56850
49221246.00000,   0.55139
49715733.00000,   0.55290
50058918.00000,   0.55379
50274849.00000,   0.55871
50552904.00000,   0.56258
50836470.00000,   0.56529
51236268.00000,   0.56597
51725745.00000,   0.56688
51764823.00000,   0.57069
51946686.00000,   0.57280
52996281.00000,   0.56610
53365518.00000,   0.56867
53844474.00000,   0.56752
54565914.00000,   0.56729
54959199.00000,   0.56967
55332945.00000,   0.57149
55952181.00000,   0.57001
55969215.00000,   0.57441
56136549.00000,   0.57588
56615004.00000,   0.57542
57306885.00000,   0.57465
58830927.00000,   0.56386
59383530.00000,   0.56367
59434632.00000,   0.56699
59715192.00000,   0.56777
59777817.00000,   0.57139
59932125.00000,   0.57645
60009780.00000,   0.58253
60278817.00000,   0.58528
60345951.00000,   0.58773
60521802.00000,   0.58941
60851961.00000,   0.58853
61076409.00000,   0.59256
61709673.00000,   0.59001
61807368.00000,   0.59312
62095443.00000,   0.59608
62122497.00000,   0.59962
62786823.00000,   0.59703
62806362.00000,   0.60112
63366981.00000,   0.60073
64108962.00000,   0.59614
64598439.00000,   0.59510
64732206.00000,   0.59737
64945632.00000,   0.59913
65451141.00000,   0.59736
66649032.00000,   0.59109
66876987.00000,   0.59425
67363458.00000,   0.59316
67664559.00000,   0.59655
68022273.00000,   0.59746
68084397.00000,   0.60030
68227683.00000,   0.60209
68308344.00000,   0.60456
68631990.00000,   0.60455
68678082.00000,   0.60861
69123972.00000,   0.60781
69503229.00000,   0.60882
69816354.00000,   0.61053
70250721.00000,   0.60975
70424568.00000,   0.61128
71192601.00000,   0.60865
71217651.00000,   0.61294
71501718.00000,   0.61488
72305322.00000,   0.61070
72675561.00000,   0.61111
72786783.00000,   0.61388
73223154.00000,   0.61445
73302813.00000,   0.61631
73700607.00000,   0.61639
