1313121.00000,   2.44167
17842113.00000,   0.23179
20845608.00000,   0.30462
21892698.00000,   0.37364
23424255.00000,   0.40857
28224837.00000,   0.41270
28422732.00000,   0.45651
29963307.00000,   0.45690
30652683.00000,   0.45698
31388652.00000,   0.46794
31984842.00000,   0.46693
32928726.00000,   0.46460
33196260.00000,   0.47046
33291450.00000,   0.49160
34186737.00000,   0.48176
35477814.00000,   0.47170
39097539.00000,   0.43346
39155655.00000,   0.43705
41370075.00000,   0.41860
41485806.00000,   0.42330
41513361.00000,   0.42587
43656639.00000,   0.40734
43725276.00000,   0.41045
44145615.00000,   0.40842
46002321.00000,   0.39810
47260332.00000,   0.38999
49061928.00000,   0.37984
49767336.00000,   0.38082
51577449.00000,   0.37222
52643577.00000,   0.36880
52720731.00000,   0.37716
59302869.00000,   0.34374
60530319.00000,   0.34394
60751260.00000,   0.35015
61258272.00000,   0.35195
61690134.00000,   0.37064
61837428.00000,   0.37876
65787312.00000,   0.36682
66642018.00000,   0.36646
66763260.00000,   0.37801
67160553.00000,   0.38513
67965159.00000,   0.38360
68554335.00000,   0.38710
68704635.00000,   0.39236
69222669.00000,   0.39809
69250224.00000,   0.40396
69726174.00000,   0.40604
70606431.00000,   0.42118
71389494.00000,   0.42104
71807328.00000,   0.42282
72050814.00000,   0.42418
72403518.00000,   0.42419
72663537.00000,   0.43133
73267743.00000,   0.43442
73636479.00000,   0.43877
73902510.00000,   0.45165
75539277.00000,   0.45233
75693585.00000,   0.45686
75953103.00000,   0.46512
76288773.00000,   0.46968
77171535.00000,   0.47528
77205603.00000,   0.48954
77338368.00000,   0.50138
78313314.00000,   0.51278
78934554.00000,   0.51808
83871408.00000,   0.50049
86172000.00000,   0.49420
86776206.00000,   0.49956
87257667.00000,   0.51192
87284220.00000,   0.52497
94967556.00000,   0.49298
95915448.00000,   0.50091
97330773.00000,   0.50659
98164437.00000,   0.51404
98702010.00000,   0.52232
103811709.00000,   0.50682
104943969.00000,   0.50682
106865805.00000,   0.50715
108780126.00000,   0.50536
110912883.00000,   0.50158
111135327.00000,   0.50632
112531614.00000,   0.50543
112541133.00000,   0.51560
112671393.00000,   0.52188
112742535.00000,   0.53186
112897845.00000,   0.54103
113706960.00000,   0.54604
117159852.00000,   0.53692
117625281.00000,   0.53970
118491009.00000,   0.54520
118624275.00000,   0.55204
120771060.00000,   0.54874
121200918.00000,   0.55267
122076666.00000,   0.55536
123255018.00000,   0.55826
123890787.00000,   0.56143
124999500.00000,   0.56400
131758992.00000,   0.54354
133779024.00000,   0.54133
133970406.00000,   0.54432
134786535.00000,   0.54903
135140241.00000,   0.55572
136055067.00000,   0.55905
140657754.00000,   0.54797
142092618.00000,   0.54712
142893717.00000,   0.55187
144251427.00000,   0.55086
145936791.00000,   0.55059
149411727.00000,   0.54364
151206810.00000,   0.54410
152551494.00000,   0.54554
153070530.00000,   0.54783
154738359.00000,   0.54552
157872615.00000,   0.54027
159905673.00000,   0.54359
160659177.00000,   0.54635
160994847.00000,   0.55170
161130618.00000,   0.55579
161291439.00000,   0.56040
161512380.00000,   0.56385
162417687.00000,   0.56477
162705261.00000,   0.56870
162769389.00000,   0.57221
165076995.00000,   0.57066
165295431.00000,   0.57528
168247323.00000,   0.57100
171732279.00000,   0.56785
172289391.00000,   0.57051
173685177.00000,   0.56898
174448701.00000,   0.57133
176871036.00000,   0.56790
179199183.00000,   0.56640
181121019.00000,   0.56468
181728231.00000,   0.56586
182121516.00000,   0.57037
182741253.00000,   0.57254
183420609.00000,   0.57325
187412577.00000,   0.56593
187718688.00000,   0.57007
188366982.00000,   0.57125
188545839.00000,   0.57438
190837413.00000,   0.57068
194840904.00000,   0.56267
195347916.00000,   0.56376
198492192.00000,   0.56062
