17555040.00000,   0.12739
34101567.00000,   0.14078
37676202.00000,   0.15154
43317462.00000,   0.15735
45386592.00000,   0.17446
47127567.00000,   0.18630
52686663.00000,   0.17727
56616507.00000,   0.17188
56991255.00000,   0.18002
57309891.00000,   0.18554
62534820.00000,   0.17843
62876502.00000,   0.18640
65896530.00000,   0.18524
66399033.00000,   0.19052
69183591.00000,   0.18845
69950121.00000,   0.19987
70592904.00000,   0.20476
73740687.00000,   0.20159
74379963.00000,   0.21142
75218637.00000,   0.21799
75219138.00000,   0.22730
75447093.00000,   0.23165
75882462.00000,   0.23775
76390977.00000,   0.24025
79134453.00000,   0.23644
85386933.00000,   0.22463
85714086.00000,   0.22666
85938534.00000,   0.23332
87144942.00000,   0.23575
89471586.00000,   0.23455
90985608.00000,   0.23492
93195519.00000,   0.23429
97449510.00000,   0.22798
98397903.00000,   0.23436
102003099.00000,   0.22958
103545678.00000,   0.22980
106566708.00000,   0.22855
106939452.00000,   0.23184
109433430.00000,   0.22935
110553165.00000,   0.23209
111701958.00000,   0.23578
117884799.00000,   0.22726
118360248.00000,   0.22960
121677369.00000,   0.23014
122490993.00000,   0.23336
123035079.00000,   0.23718
123355719.00000,   0.24037
124890282.00000,   0.24101
126716427.00000,   0.24097
127984959.00000,   0.24093
128333655.00000,   0.24404
129081648.00000,   0.24522
129086658.00000,   0.25022
130412304.00000,   0.24988
130664307.00000,   0.25496
131479434.00000,   0.25699
133013496.00000,   0.25736
133104678.00000,   0.26021
135397254.00000,   0.25870
141265467.00000,   0.25015
144265455.00000,   0.24815
147017949.00000,   0.24950
148506921.00000,   0.25187
149665734.00000,   0.25279
150022446.00000,   0.25475
150769437.00000,   0.25845
151397190.00000,   0.25998
153119628.00000,   0.26013
154796475.00000,   0.26141
155072025.00000,   0.26470
156429234.00000,   0.26495
158681730.00000,   0.26371
160334028.00000,   0.26233
163435218.00000,   0.25940
163758864.00000,   0.26181
165645129.00000,   0.26072
165752844.00000,   0.26278
172122057.00000,   0.25562
172582476.00000,   0.25601
175318437.00000,   0.25571
175439178.00000,   0.25720
175557915.00000,   0.25879
178120530.00000,   0.25715
179104494.00000,   0.25781
179703690.00000,   0.25994
181003284.00000,   0.26070
181964202.00000,   0.26152
182349972.00000,   0.26341
182571915.00000,   0.26441
182855982.00000,   0.26719
183460188.00000,   0.27040
183614997.00000,   0.27194
185787333.00000,   0.27079
187659570.00000,   0.27042
187985721.00000,   0.27286
189125496.00000,   0.27345
190499238.00000,   0.27323
190996230.00000,   0.27488
191790816.00000,   0.27569
194994210.00000,   0.27291
196191099.00000,   0.27326
200034771.00000,   0.27200
201743181.00000,   0.27299
204670023.00000,   0.27052
211580316.00000,   0.26443
221218053.00000,   0.25515
223171953.00000,   0.25459
224120847.00000,   0.25562
229445475.00000,   0.25096
230834748.00000,   0.25113
231002583.00000,   0.25174
242139312.00000,   0.24246
244661346.00000,   0.24125
245016054.00000,   0.24381
246196410.00000,   0.24483
248418846.00000,   0.24401
253112214.00000,   0.24090
254101188.00000,   0.24125
260692845.00000,   0.23652
260752464.00000,   0.23781
262717887.00000,   0.23940
263010972.00000,   0.23984
267624180.00000,   0.23706
268783494.00000,   0.23799
269502930.00000,   0.23871
270508437.00000,   0.23925
270707334.00000,   0.24073
272539992.00000,   0.24102
273494898.00000,   0.24166
274995393.00000,   0.24139
275263929.00000,   0.24216
275916231.00000,   0.24366
276198294.00000,   0.24479
276313023.00000,   0.24631
276883662.00000,   0.24725
280228338.00000,   0.24602
283904676.00000,   0.24541
287121096.00000,   0.24463
287632116.00000,   0.24596
289461768.00000,   0.24763
289517880.00000,   0.24970
294206238.00000,   0.24760
297135084.00000,   0.24628
297776865.00000,   0.24831
300144591.00000,   0.24732
304292871.00000,   0.24543
304352991.00000,   0.24744
305162106.00000,   0.24905
305767815.00000,   0.24944
310372506.00000,   0.24791
310880520.00000,   0.24888
315587415.00000,   0.24741
315589419.00000,   0.24870
316592421.00000,   0.24970
321733182.00000,   0.24762
322823358.00000,   0.24858
323131473.00000,   0.25002
323339889.00000,   0.25079
325281765.00000,   0.25131
328219629.00000,   0.25008
329058804.00000,   0.25149
329058804.00000,   0.25354
330902985.00000,   0.25318
331101381.00000,   0.25421
334668000.00000,   0.25214
340444029.00000,   0.24896
340816272.00000,   0.24980
345624870.00000,   0.24771
350834769.00000,   0.24525
353563215.00000,   0.24442
354401388.00000,   0.24510
356579235.00000,   0.24469
356846268.00000,   0.24510
357508089.00000,   0.24569
359346258.00000,   0.24567
359498061.00000,   0.24629
361840737.00000,   0.24580
362560674.00000,   0.24686
365752545.00000,   0.24561
367549131.00000,   0.24552
367600233.00000,   0.24629
369419865.00000,   0.24631
373449408.00000,   0.24429
376862721.00000,   0.24327
380488959.00000,   0.24175
380883747.00000,   0.24263
383161794.00000,   0.24247
386111181.00000,   0.24160
386875707.00000,   0.24245
390560061.00000,   0.24126
393224880.00000,   0.24173
399427260.00000,   0.23861
402943278.00000,   0.23849
406650177.00000,   0.23757
407749872.00000,   0.23778
410134632.00000,   0.23724
416561961.00000,   0.23432
420759339.00000,   0.23335
423305922.00000,   0.23253
427416126.00000,   0.23129
428086965.00000,   0.23187
429436659.00000,   0.23274
434404074.00000,   0.23131
434600967.00000,   0.23278
435518799.00000,   0.23331
436020300.00000,   0.23478
439151550.00000,   0.23402
441840417.00000,   0.23376
442645023.00000,   0.23440
442847427.00000,   0.23541
443370471.00000,   0.23578
443440110.00000,   0.23736
445800321.00000,   0.23716
446326371.00000,   0.23791
449813331.00000,   0.23784
458594358.00000,   0.23517
458949066.00000,   0.23557
459069807.00000,   0.23736
460751664.00000,   0.23748
460950561.00000,   0.23874
463755159.00000,   0.23873
466485108.00000,   0.23841
467067771.00000,   0.23955
467863359.00000,   0.23954
469988100.00000,   0.23969
470059743.00000,   0.24031
472633881.00000,   0.23966
473858826.00000,   0.24036
484220007.00000,   0.23635
486437934.00000,   0.23567
487943439.00000,   0.23593
490983507.00000,   0.23556
492015567.00000,   0.23643
492656346.00000,   0.23693
493615260.00000,   0.23767
494679885.00000,   0.23780
497008032.00000,   0.23746
497505024.00000,   0.23824
498130773.00000,   0.23889
498499509.00000,   0.24030
499051611.00000,   0.24122
500370744.00000,   0.24136
500416335.00000,   0.24200
501301602.00000,   0.24209
503665320.00000,   0.24130
504595176.00000,   0.24190
505127238.00000,   0.24240
506502483.00000,   0.24350
506845167.00000,   0.24401
510514491.00000,   0.24293
511999455.00000,   0.24292
513511473.00000,   0.24381
513776001.00000,   0.24486
516541521.00000,   0.24411
518770971.00000,   0.24390
520104633.00000,   0.24446
520258941.00000,   0.24529
520802025.00000,   0.24564
521348616.00000,   0.24625
522129174.00000,   0.24634
522755925.00000,   0.24684
524119647.00000,   0.24723
529978341.00000,   0.24528
530137158.00000,   0.24627
533665701.00000,   0.24536
533986842.00000,   0.24635
535498359.00000,   0.24611
535757877.00000,   0.24679
540074994.00000,   0.24585
540183210.00000,   0.24699
542158653.00000,   0.24697
542867067.00000,   0.24747
543483798.00000,   0.24802
545749821.00000,   0.24791
548543898.00000,   0.24704
548955219.00000,   0.24777
549857019.00000,   0.24834
550419642.00000,   0.24833
550782867.00000,   0.24923
551069940.00000,   0.24993
552258813.00000,   0.24982
554272332.00000,   0.24943
556468716.00000,   0.24889
558301374.00000,   0.24878
561043347.00000,   0.24789
562008774.00000,   0.24802
564943131.00000,   0.24761
566165070.00000,   0.24757
568314360.00000,   0.24756
571564347.00000,   0.24663
574089888.00000,   0.24635
574113435.00000,   0.24713
576908514.00000,   0.24730
579776238.00000,   0.24717
580528239.00000,   0.24729
581460099.00000,   0.24756
583935039.00000,   0.24720
585032229.00000,   0.24736
586074309.00000,   0.24754
587107872.00000,   0.24792
592773180.00000,   0.24603
595592307.00000,   0.24535
595606836.00000,   0.24606
597285687.00000,   0.24633
599160930.00000,   0.24601
599212533.00000,   0.24693
600772647.00000,   0.24685
602554704.00000,   0.24646
602996586.00000,   0.24700
604558704.00000,   0.24681
604558704.00000,   0.24782
609523113.00000,   0.24644
610770603.00000,   0.24679
610893849.00000,   0.24740
611944947.00000,   0.24801
613137828.00000,   0.24828
613380312.00000,   0.24856
613724499.00000,   0.24942
614988522.00000,   0.25008
617675886.00000,   0.24938
620897316.00000,   0.25001
621493005.00000,   0.25026
623529570.00000,   0.25021
626073147.00000,   0.24988
628820130.00000,   0.24961
629698884.00000,   0.24988
633582135.00000,   0.24904
634377222.00000,   0.24918
635650764.00000,   0.24997
638027508.00000,   0.24952
638945841.00000,   0.24979
639755457.00000,   0.25010
640866675.00000,   0.25045
643358148.00000,   0.24991
648678768.00000,   0.24867
648898206.00000,   0.24956
649474356.00000,   0.25061
649568043.00000,   0.25123
650665734.00000,   0.25119
651494388.00000,   0.25148
654255399.00000,   0.25105
656069019.00000,   0.25112
656362104.00000,   0.25153
658488348.00000,   0.25117
660554973.00000,   0.25095
661153167.00000,   0.25124
670116558.00000,   0.24817
670436196.00000,   0.24866
671121564.00000,   0.24945
671732283.00000,   0.24958
672156129.00000,   0.25011
672197712.00000,   0.25088
672885585.00000,   0.25117
673983276.00000,   0.25174
675740784.00000,   0.25174
676144590.00000,   0.25210
680586456.00000,   0.25086
682550877.00000,   0.25053
683100975.00000,   0.25088
683283339.00000,   0.25240
684548364.00000,   0.25252
690490725.00000,   0.25085
692782299.00000,   0.25066
693834399.00000,   0.25054
694115961.00000,   0.25097
694301331.00000,   0.25136
695914050.00000,   0.25171
697562841.00000,   0.25170
698568348.00000,   0.25175
700770744.00000,   0.25150
701720139.00000,   0.25245
703836864.00000,   0.25228
704149989.00000,   0.25263
714997641.00000,   0.24956
717334305.00000,   0.24936
717663462.00000,   0.25032
718276686.00000,   0.25074
719554737.00000,   0.25103
720191007.00000,   0.25110
721333788.00000,   0.25142
722693001.00000,   0.25168
722927970.00000,   0.25212
725001609.00000,   0.25196
727063224.00000,   0.25216
729648384.00000,   0.25220
732251580.00000,   0.25187
732577731.00000,   0.25254
733640352.00000,   0.25270
736629819.00000,   0.25214
738653358.00000,   0.25233
739852752.00000,   0.25280
741477495.00000,   0.25300
742033605.00000,   0.25338
742090218.00000,   0.25387
743761053.00000,   0.25376
745273071.00000,   0.25424
746000022.00000,   0.25448
747542601.00000,   0.25422
751106715.00000,   0.25373
752541078.00000,   0.25364
753514020.00000,   0.25388
756487455.00000,   0.25331
760126719.00000,   0.25240
761675811.00000,   0.25276
763990431.00000,   0.25295
765803049.00000,   0.25272
768990912.00000,   0.25235
769359147.00000,   0.25274
770145216.00000,   0.25298
771403728.00000,   0.25288
774712833.00000,   0.25252
775884171.00000,   0.25279
776580561.00000,   0.25300
778112118.00000,   0.25316
778495884.00000,   0.25396
779958804.00000,   0.25408
781023429.00000,   0.25445
783029433.00000,   0.25449
783102078.00000,   0.25490
784322013.00000,   0.25490
784959285.00000,   0.25527
785198262.00000,   0.25546
787671699.00000,   0.25494
789234318.00000,   0.25505
791461263.00000,   0.25500
793108050.00000,   0.25491
794856540.00000,   0.25489
799029369.00000,   0.25410
799335981.00000,   0.25451
799702212.00000,   0.25485
800348502.00000,   0.25561
803057910.00000,   0.25510
803860011.00000,   0.25527
807497772.00000,   0.25461
808137048.00000,   0.25481
808687146.00000,   0.25491
815770785.00000,   0.25316
819429087.00000,   0.25265
821431083.00000,   0.25224
822809835.00000,   0.25254
825317340.00000,   0.25214
828718629.00000,   0.25185
829233657.00000,   0.25220
834623415.00000,   0.25100
845792208.00000,   0.24811
850490085.00000,   0.24722
851462526.00000,   0.24724
851731563.00000,   0.24769
853267629.00000,   0.24804
853779651.00000,   0.24839
857119317.00000,   0.24795
857202483.00000,   0.24837
857773122.00000,   0.24871
858412398.00000,   0.24901
858530634.00000,   0.24926
860188443.00000,   0.24941
862635327.00000,   0.24954
869327685.00000,   0.24846
871201425.00000,   0.24833
871798617.00000,   0.24857
871978977.00000,   0.24884
872872761.00000,   0.24933
875314635.00000,   0.24899
879079650.00000,   0.24847
880823631.00000,   0.24867
885492450.00000,   0.24786
887766990.00000,   0.24814
890691828.00000,   0.24784
891535512.00000,   0.24842
892504446.00000,   0.24872
893975883.00000,   0.24872
895086099.00000,   0.24899
895974873.00000,   0.24944
896645211.00000,   0.24990
899423757.00000,   0.24950
900246399.00000,   0.24963
901297998.00000,   0.24973
905781948.00000,   0.24895
907222323.00000,   0.24927
911450262.00000,   0.24873
913111578.00000,   0.24886
914228307.00000,   0.24891
919706241.00000,   0.24795
922325469.00000,   0.24770
922773864.00000,   0.24829
925645596.00000,   0.24782
925961727.00000,   0.24821
926087478.00000,   0.24871
927094488.00000,   0.24887
930094977.00000,   0.24884
931343970.00000,   0.24908
932845968.00000,   0.24923
933001779.00000,   0.24944
933675123.00000,   0.24964
935594454.00000,   0.25022
935939142.00000,   0.25044
935950164.00000,   0.25090
939249750.00000,   0.25049
943814862.00000,   0.24967
945133995.00000,   0.24988
945439104.00000,   0.25020
946117458.00000,   0.25080
948148011.00000,   0.25054
949085883.00000,   0.25101
960638943.00000,   0.24877
962483625.00000,   0.24887
963429012.00000,   0.24894
964491132.00000,   0.24914
964620390.00000,   0.24975
964757664.00000,   0.25017
966442527.00000,   0.25018
966529200.00000,   0.25071
967364367.00000,   0.25086
967606350.00000,   0.25137
969203037.00000,   0.25121
971012649.00000,   0.25105
971594310.00000,   0.25138
976483569.00000,   0.25079
977988573.00000,   0.25068
978953499.00000,   0.25076
979663416.00000,   0.25128
980325738.00000,   0.25159
982633344.00000,   0.25139
985029126.00000,   0.25136
989691432.00000,   0.25070
989772594.00000,   0.25105
990043134.00000,   0.25134
991567677.00000,   0.25122
992619276.00000,   0.25148
992841720.00000,   0.25205
993426387.00000,   0.25243
994177386.00000,   0.25272
994775079.00000,   0.25276
997806630.00000,   0.25234
999898305.00000,   0.25229
1003394283.00000,   0.25193
1003481457.00000,   0.25214
1003526547.00000,   0.25253
1003957908.00000,   0.25280
1007835648.00000,   0.25244
1015144737.00000,   0.25109
1015470888.00000,   0.25131
1016211366.00000,   0.25176
1016794530.00000,   0.25230
1018043022.00000,   0.25240
1018731897.00000,   0.25261
1018962357.00000,   0.25284
1026081066.00000,   0.25138
1029144180.00000,   0.25082
1029263418.00000,   0.25144
1029583557.00000,   0.25174
1032764406.00000,   0.25152
1033412199.00000,   0.25206
1034849568.00000,   0.25242
1035458784.00000,   0.25266
1040031912.00000,   0.25193
1040356560.00000,   0.25229
1040379606.00000,   0.25293
1040551950.00000,   0.25349
1041783408.00000,   0.25362
1042587513.00000,   0.25395
1043851536.00000,   0.25402
1044344019.00000,   0.25444
1044488808.00000,   0.25464
1049355522.00000,   0.25393
1052710218.00000,   0.25363
1055110509.00000,   0.25349
1057328937.00000,   0.25332
1057478736.00000,   0.25352
1062687132.00000,   0.25268
1066626495.00000,   0.25217
1067535309.00000,   0.25228
1069303338.00000,   0.25238
1071330885.00000,   0.25226
1073304324.00000,   0.25223
1073496708.00000,   0.25251
1074132477.00000,   0.25280
1080994674.00000,   0.25145
1081938558.00000,   0.25173
1083745665.00000,   0.25175
