7208388.00000,   0.56461
37906662.00000,   0.26886
38270388.00000,   0.38752
43312452.00000,   0.40406
45146613.00000,   0.45362
48304416.00000,   0.47223
54293871.00000,   0.44998
59058882.00000,   0.46397
60324909.00000,   0.48165
64788318.00000,   0.48097
67093920.00000,   0.50323
75972642.00000,   0.48183
77132457.00000,   0.49479
82707585.00000,   0.49900
92885400.00000,   0.47008
107562696.00000,   0.42266
108165900.00000,   0.43947
108779625.00000,   0.45587
109138842.00000,   0.47345
120996009.00000,   0.43791
126001500.00000,   0.43888
126156309.00000,   0.44853
127780050.00000,   0.46037
136057572.00000,   0.44829
146783982.00000,   0.42839
154007901.00000,   0.42921
157923717.00000,   0.42824
158375118.00000,   0.45149
163736319.00000,   0.44593
169677678.00000,   0.44238
174341487.00000,   0.44180
174879561.00000,   0.45375
174885573.00000,   0.46383
177973737.00000,   0.46343
178318425.00000,   0.47403
179475735.00000,   0.48129
193164057.00000,   0.45963
193308846.00000,   0.46540
194477679.00000,   0.47221
194969661.00000,   0.48300
197926563.00000,   0.48187
198500208.00000,   0.48626
200969637.00000,   0.49015
208458585.00000,   0.48055
209077320.00000,   0.49070
212614380.00000,   0.49646
213335820.00000,   0.50117
216301740.00000,   0.51010
221469054.00000,   0.50485
223609827.00000,   0.50741
225281664.00000,   0.51519
226915926.00000,   0.52428
228162414.00000,   0.52939
232551174.00000,   0.52809
235744548.00000,   0.52981
235905369.00000,   0.53990
236163885.00000,   0.55091
238841229.00000,   0.55655
240601743.00000,   0.57166
243173376.00000,   0.57788
245365251.00000,   0.58461
253141272.00000,   0.57570
259568601.00000,   0.56998
273334578.00000,   0.55198
290273889.00000,   0.52392
291210258.00000,   0.52629
301114527.00000,   0.51229
305116515.00000,   0.51421
306324426.00000,   0.51681
308346462.00000,   0.52272
308464197.00000,   0.53109
314097441.00000,   0.52610
317673078.00000,   0.52339
319150026.00000,   0.52522
325570842.00000,   0.52684
327086367.00000,   0.52798
328328847.00000,   0.53265
333776220.00000,   0.53113
337827306.00000,   0.52886
341812260.00000,   0.52728
343771170.00000,   0.53090
346826769.00000,   0.53100
357263100.00000,   0.52137
359187942.00000,   0.52307
362573700.00000,   0.52446
362709972.00000,   0.53203
365903847.00000,   0.53093
372569151.00000,   0.52596
374600205.00000,   0.52896
376284567.00000,   0.53082
379678341.00000,   0.53184
382943358.00000,   0.53084
392721375.00000,   0.52069
393697323.00000,   0.52252
400427757.00000,   0.52152
414570987.00000,   0.50741
419613051.00000,   0.50767
420847014.00000,   0.50999
424877559.00000,   0.51110
440289822.00000,   0.49721
443815860.00000,   0.49544
448064841.00000,   0.49470
465397938.00000,   0.47980
466651941.00000,   0.48442
466944024.00000,   0.48786
469741107.00000,   0.48729
480549180.00000,   0.47981
480766113.00000,   0.48133
485362788.00000,   0.47967
497461938.00000,   0.47057
497547609.00000,   0.47448
498644799.00000,   0.48008
501401301.00000,   0.47964
502570635.00000,   0.48192
502575645.00000,   0.48830
504259005.00000,   0.49184
509300067.00000,   0.49026
509826117.00000,   0.49352
511899255.00000,   0.49526
517423281.00000,   0.49384
517604142.00000,   0.49577
520561545.00000,   0.49632
521581080.00000,   0.49898
534027423.00000,   0.49201
534933732.00000,   0.49405
535448760.00000,   0.49870
536770899.00000,   0.50240
542671176.00000,   0.50088
557410596.00000,   0.49293
560805372.00000,   0.49405
563216685.00000,   0.49421
563366484.00000,   0.49846
564133014.00000,   0.50126
568056846.00000,   0.49965
569039307.00000,   0.50108
570401526.00000,   0.50230
576009720.00000,   0.50359
579046782.00000,   0.50419
587087832.00000,   0.50112
591710058.00000,   0.50188
592837809.00000,   0.50387
596587293.00000,   0.50337
598804719.00000,   0.50607
605397879.00000,   0.50401
610268100.00000,   0.50345
613013580.00000,   0.50469
615610764.00000,   0.50551
621389298.00000,   0.50407
621391302.00000,   0.50726
625163331.00000,   0.50801
627208914.00000,   0.50810
627640776.00000,   0.51216
636546552.00000,   0.50927
645355635.00000,   0.50438
648558528.00000,   0.50464
655191768.00000,   0.50310
