2846682.00000,   0.41406
11998449.00000,   0.17012
13415778.00000,   0.27162
19215855.00000,   0.22753
22298007.00000,   0.22821
23326560.00000,   0.29062
26921736.00000,   0.27721
31621116.00000,   0.28228
32625120.00000,   0.28794
35316492.00000,   0.27047
37930209.00000,   0.25640
38506860.00000,   0.25964
38922690.00000,   0.26012
40271382.00000,   0.25331
41060457.00000,   0.25259
41932698.00000,   0.24942
42226785.00000,   0.25590
43503834.00000,   0.25115
43847520.00000,   0.25085
44100024.00000,   0.25195
44868558.00000,   0.24838
46048914.00000,   0.24415
46160136.00000,   0.24631
47067948.00000,   0.24437
48133074.00000,   0.24056
49549902.00000,   0.23576
49671144.00000,   0.23693
50772342.00000,   0.23293
51120036.00000,   0.23365
51163122.00000,   0.23429
51572439.00000,   0.23431
51644583.00000,   0.23557
51682659.00000,   0.23666
52134060.00000,   0.23590
52405602.00000,   0.23622
52651092.00000,   0.23687
52671132.00000,   0.24014
53212713.00000,   0.24004
53309907.00000,   0.24146
53795376.00000,   0.24391
54581445.00000,   0.24161
54636555.00000,   0.24483
55034850.00000,   0.24382
55558395.00000,   0.24350
55714707.00000,   0.24713
57166104.00000,   0.24280
57171114.00000,   0.24891
57943155.00000,   0.24923
58038846.00000,   0.25498
58811388.00000,   0.25577
58982730.00000,   0.26333
59121006.00000,   0.27036
59126517.00000,   0.28170
59630523.00000,   0.28720
62774799.00000,   0.28104
64540323.00000,   0.27974
64955151.00000,   0.28380
64994730.00000,   0.29414
65826390.00000,   0.29511
66434604.00000,   0.29465
66855945.00000,   0.29934
69169062.00000,   0.29390
70720659.00000,   0.29373
70978173.00000,   0.29541
74047800.00000,   0.28457
74368440.00000,   0.28471
74585373.00000,   0.28548
74789280.00000,   0.28667
75373446.00000,   0.28592
75380961.00000,   0.28698
75403506.00000,   0.29142
75560319.00000,   0.29372
75630459.00000,   0.30007
75667533.00000,   0.30247
75875448.00000,   0.30561
79400985.00000,   0.29523
79533750.00000,   0.30193
79661004.00000,   0.30590
81192561.00000,   0.30571
81871917.00000,   0.30690
82209591.00000,   0.30888
83273214.00000,   0.30788
85647453.00000,   0.30179
85821300.00000,   0.30430
85887933.00000,   0.30753
88033716.00000,   0.30295
88655958.00000,   0.30583
88789224.00000,   0.30860
90087816.00000,   0.30763
90591822.00000,   0.30956
90755649.00000,   0.31432
90770178.00000,   0.31800
91165968.00000,   0.31883
91206048.00000,   0.32231
92280192.00000,   0.32188
93587802.00000,   0.32109
95422464.00000,   0.31721
95465049.00000,   0.32008
95944506.00000,   0.32371
98028666.00000,   0.31974
99076758.00000,   0.31846
99527157.00000,   0.31912
99544692.00000,   0.32551
101295186.00000,   0.32421
101988069.00000,   0.32426
103978041.00000,   0.32024
104563209.00000,   0.32227
105292164.00000,   0.32373
105470019.00000,   0.32661
106984542.00000,   0.32514
107139852.00000,   0.32685
107354781.00000,   0.32932
107578728.00000,   0.33214
107728026.00000,   0.33469
107787144.00000,   0.33701
108166401.00000,   0.33927
108489045.00000,   0.34361
109095756.00000,   0.34548
109286637.00000,   0.34759
109726515.00000,   0.35002
110371302.00000,   0.35069
111034125.00000,   0.35120
112931412.00000,   0.34858
113041131.00000,   0.35256
114194934.00000,   0.35151
114230004.00000,   0.35479
114340224.00000,   0.35856
114955452.00000,   0.35981
115275591.00000,   0.36069
116211960.00000,   0.36153
116261058.00000,   0.36412
117530592.00000,   0.36346
118174878.00000,   0.36282
118304136.00000,   0.36425
118310148.00000,   0.36621
118652331.00000,   0.36777
119258040.00000,   0.36831
119497518.00000,   0.37069
120215451.00000,   0.37185
122951913.00000,   0.36605
123814635.00000,   0.36683
124256016.00000,   0.36917
125274048.00000,   0.36953
126371238.00000,   0.36879
127123239.00000,   0.36876
127224441.00000,   0.37162
127912314.00000,   0.37293
130088658.00000,   0.36977
130104690.00000,   0.37237
130455891.00000,   0.37463
130698375.00000,   0.37451
131198874.00000,   0.37458
131382240.00000,   0.37678
132268008.00000,   0.37779
132645762.00000,   0.38113
133118706.00000,   0.38177
133474917.00000,   0.38311
134124714.00000,   0.38363
136625205.00000,   0.38004
137003961.00000,   0.38005
137039532.00000,   0.38230
137874198.00000,   0.38188
138322593.00000,   0.38319
138717882.00000,   0.38584
139243932.00000,   0.38648
139355154.00000,   0.38803
139589121.00000,   0.38948
139909761.00000,   0.39184
140546532.00000,   0.39414
140795028.00000,   0.39537
142961352.00000,   0.39213
143336100.00000,   0.39334
144465855.00000,   0.39175
144683289.00000,   0.39300
145239900.00000,   0.39301
146175267.00000,   0.39399
146200317.00000,   0.39625
146538993.00000,   0.39806
146929773.00000,   0.40068
147154722.00000,   0.40241
147633678.00000,   0.40382
148447803.00000,   0.40324
148687281.00000,   0.40395
148937280.00000,   0.40592
150427755.00000,   0.40460
155839056.00000,   0.39339
155849577.00000,   0.39641
156651678.00000,   0.39553
159381126.00000,   0.39025
159566997.00000,   0.39163
159599061.00000,   0.39341
160378617.00000,   0.39367
160829517.00000,   0.39412
161831016.00000,   0.39569
162606063.00000,   0.39765
163761870.00000,   0.39697
163988823.00000,   0.39869
165845028.00000,   0.39741
165953745.00000,   0.39889
