28320027.00000,   0.17375
30626130.00000,   0.29050
30680739.00000,   0.33538
30907191.00000,   0.37219
32043960.00000,   0.39875
34021908.00000,   0.40537
35169198.00000,   0.45128
35641641.00000,   0.51514
37544439.00000,   0.50740
38654655.00000,   0.50591
41994321.00000,   0.51255
43975275.00000,   0.51503
44084493.00000,   0.54037
46855023.00000,   0.52535
52892073.00000,   0.47344
54843468.00000,   0.49300
61104966.00000,   0.46863
66984702.00000,   0.44772
67383498.00000,   0.45356
67655541.00000,   0.46217
72633978.00000,   0.44182
78353895.00000,   0.43096
82880931.00000,   0.41761
84916494.00000,   0.41857
86052261.00000,   0.43545
86222100.00000,   0.44350
87523698.00000,   0.45263
89277198.00000,   0.45721
92131896.00000,   0.44829
92631393.00000,   0.45732
98109828.00000,   0.43676
98129367.00000,   0.44870
98290689.00000,   0.45505
98571249.00000,   0.46389
99659421.00000,   0.47391
99964029.00000,   0.47870
99990081.00000,   0.48275
100086273.00000,   0.49749
102392376.00000,   0.49307
103620327.00000,   0.49255
103807200.00000,   0.50745
104115315.00000,   0.51148
105449979.00000,   0.50906
105516111.00000,   0.51456
107702475.00000,   0.52032
107831232.00000,   0.52721
110161383.00000,   0.52796
110705970.00000,   0.53449
112554660.00000,   0.53386
113123295.00000,   0.54483
114160866.00000,   0.55126
114188421.00000,   0.55656
117338208.00000,   0.54975
119438901.00000,   0.55461
119477478.00000,   0.56127
120419859.00000,   0.56578
121527570.00000,   0.57070
122487486.00000,   0.57402
124573650.00000,   0.57517
130576632.00000,   0.55174
131485947.00000,   0.56124
132552075.00000,   0.56833
134873208.00000,   0.56433
136229415.00000,   0.56341
136985424.00000,   0.56978
137834619.00000,   0.57765
139781505.00000,   0.57644
140251944.00000,   0.57894
143279988.00000,   0.57584
143519967.00000,   0.58281
144381687.00000,   0.58819
145004931.00000,   0.59801
149306016.00000,   0.58652
150916731.00000,   0.59486
151605606.00000,   0.60124
158132634.00000,   0.57993
158865597.00000,   0.58336
159846054.00000,   0.58980
160295451.00000,   0.59673
164512869.00000,   0.58564
165285912.00000,   0.58829
168984795.00000,   0.58565
174158121.00000,   0.57144
178907601.00000,   0.56068
179531847.00000,   0.56828
180216213.00000,   0.57839
181447170.00000,   0.58082
189688119.00000,   0.56171
191232201.00000,   0.56525
194943108.00000,   0.55982
195361944.00000,   0.56266
196185087.00000,   0.56663
196542801.00000,   0.57329
201399495.00000,   0.56736
206275227.00000,   0.55835
207749169.00000,   0.55665
