123246.00000,   3.96572
1246989.00000,   0.91072
4142268.00000,   0.41158
4924830.00000,   0.43516
5231943.00000,   0.48357
5244468.00000,   0.55224
6374724.00000,   0.46812
6425325.00000,   0.51491
6963399.00000,   0.48978
7891752.00000,   0.45358
8179326.00000,   0.45084
9336636.00000,   0.43634
9791043.00000,   0.44527
10046052.00000,   0.44958
10876710.00000,   0.43261
11100156.00000,   0.43795
12671292.00000,   0.41700
13158765.00000,   0.40801
13879704.00000,   0.40558
14467377.00000,   0.42694
14617176.00000,   0.43953
15768975.00000,   0.42310
15796530.00000,   0.43314
15918273.00000,   0.43412
15969375.00000,   0.44703
19161246.00000,   0.39318
20487894.00000,   0.37647
21646206.00000,   0.36835
26319033.00000,   0.31177
27963315.00000,   0.31200
28017423.00000,   0.32919
28036461.00000,   0.33819
28669725.00000,   0.34487
28969323.00000,   0.34747
29213811.00000,   0.35651
29272929.00000,   0.35794
29528439.00000,   0.37258
29673729.00000,   0.37806
29709801.00000,   0.38287
30282444.00000,   0.37947
30384648.00000,   0.38847
30429237.00000,   0.39190
30497373.00000,   0.39699
30554988.00000,   0.40602
30575028.00000,   0.40957
30795468.00000,   0.41020
30919716.00000,   0.41070
30929235.00000,   0.41283
30946770.00000,   0.41665
31014906.00000,   0.41808
31082541.00000,   0.41880
31361598.00000,   0.41788
31488351.00000,   0.41736
31505385.00000,   0.41926
31767909.00000,   0.41904
31870614.00000,   0.42039
31921716.00000,   0.42153
32288949.00000,   0.41796
32331033.00000,   0.42039
32512395.00000,   0.42037
32624118.00000,   0.42113
32688747.00000,   0.42159
32798466.00000,   0.42135
32805480.00000,   0.42407
32866602.00000,   0.42514
32931231.00000,   0.42602
33038445.00000,   0.42612
33048966.00000,   0.42728
33064497.00000,   0.42999
33238344.00000,   0.42987
33248865.00000,   0.43127
33295458.00000,   0.43315
33452271.00000,   0.43294
33547461.00000,   0.43368
33608082.00000,   0.43543
33609585.00000,   0.43917
33919203.00000,   0.43769
33982830.00000,   0.43951
34005876.00000,   0.44088
34232328.00000,   0.43959
34271406.00000,   0.44041
34430223.00000,   0.44026
34556976.00000,   0.44086
34828017.00000,   0.43798
34835031.00000,   0.43969
34836534.00000,   0.44208
34842045.00000,   0.44396
35134128.00000,   0.44307
35474307.00000,   0.44099
35519898.00000,   0.44268
35608074.00000,   0.44336
35729316.00000,   0.44341
35990337.00000,   0.44414
36019896.00000,   0.44624
36107070.00000,   0.44749
36427209.00000,   0.44528
36468792.00000,   0.44749
36603561.00000,   0.44868
36665184.00000,   0.44930
36913680.00000,   0.44843
36956265.00000,   0.45051
36959772.00000,   0.45216
37067487.00000,   0.45288
37417686.00000,   0.45015
37655160.00000,   0.44983
37725801.00000,   0.45145
38028405.00000,   0.44858
38037924.00000,   0.45094
38242332.00000,   0.45002
38408163.00000,   0.44977
39049443.00000,   0.44454
39093030.00000,   0.44487
39111567.00000,   0.44663
39326496.00000,   0.44538
39427197.00000,   0.44719
39576996.00000,   0.44688
39642627.00000,   0.44827
39652647.00000,   0.44932
39807456.00000,   0.44935
39809460.00000,   0.45109
39957756.00000,   0.45240
40071984.00000,   0.45308
40139619.00000,   0.45367
40402143.00000,   0.45203
40482804.00000,   0.45270
40696731.00000,   0.45239
40865067.00000,   0.45199
40919676.00000,   0.45274
41036409.00000,   0.45176
41115066.00000,   0.45149
41234805.00000,   0.45211
41251338.00000,   0.45314
41277891.00000,   0.45460
41283903.00000,   0.45512
41418171.00000,   0.45491
41596527.00000,   0.45511
41877087.00000,   0.45383
41890614.00000,   0.45480
41967768.00000,   0.45569
42037908.00000,   0.45644
42074481.00000,   0.45816
42260853.00000,   0.45764
42431694.00000,   0.45650
42431694.00000,   0.46018
42454239.00000,   0.46149
42716262.00000,   0.45983
42977784.00000,   0.45957
42984798.00000,   0.46098
43118565.00000,   0.46093
43214757.00000,   0.46224
43429185.00000,   0.46108
43526880.00000,   0.46169
43631088.00000,   0.46241
43851027.00000,   0.46191
43851528.00000,   0.46347
43941708.00000,   0.46457
43976778.00000,   0.46531
44389101.00000,   0.46245
44791404.00000,   0.45973
44831985.00000,   0.46042
44862045.00000,   0.46251
44987796.00000,   0.46263
45144108.00000,   0.46228
45182685.00000,   0.46252
45871059.00000,   0.45664
45910137.00000,   0.45711
46070958.00000,   0.45687
46123062.00000,   0.45784
46237290.00000,   0.45781
46350516.00000,   0.45833
46420155.00000,   0.45976
46654623.00000,   0.45891
46816947.00000,   0.45893
