175350.00000,   9.13419
1423842.00000,   1.32084
2690871.00000,   0.92198
3916818.00000,   0.71128
4475433.00000,   0.75292
5751480.00000,   0.65088
7418307.00000,   0.54787
7454379.00000,   0.61733
8285037.00000,   0.58044
9388239.00000,   0.54367
9922806.00000,   0.58391
9929319.00000,   0.64933
10173306.00000,   0.66842
10605168.00000,   0.68841
12488427.00000,   0.59959
14709360.00000,   0.52494
15849135.00000,   0.50437
15871680.00000,   0.52728
15961359.00000,   0.55525
16022982.00000,   0.58297
16298532.00000,   0.60455
16395225.00000,   0.64818
16659252.00000,   0.66426
16690314.00000,   0.70615
16732398.00000,   0.74628
17169270.00000,   0.75864
17471373.00000,   0.76072
19367658.00000,   0.72558
20752422.00000,   0.69738
21058533.00000,   0.70950
22402215.00000,   0.69518
27346083.00000,   0.58598
27521433.00000,   0.59461
27962313.00000,   0.59068
28822029.00000,   0.58033
29563509.00000,   0.57940
29761404.00000,   0.59524
30832542.00000,   0.58228
30898674.00000,   0.58533
31453281.00000,   0.57817
32093559.00000,   0.56946
35002866.00000,   0.52808
36516387.00000,   0.51059
38708763.00000,   0.48407
38807961.00000,   0.48480
38941227.00000,   0.48906
40384608.00000,   0.47414
40442724.00000,   0.47618
41324985.00000,   0.46778
41495826.00000,   0.46924
42050433.00000,   0.46642
42908145.00000,   0.46210
43237803.00000,   0.46034
43315959.00000,   0.46220
43331991.00000,   0.46448
43332492.00000,   0.46556
43468263.00000,   0.46771
43651128.00000,   0.46717
43929684.00000,   0.46638
44089002.00000,   0.46614
44261346.00000,   0.46780
44413149.00000,   0.46720
45314949.00000,   0.45942
45508836.00000,   0.45863
45743304.00000,   0.45837
46157631.00000,   0.45632
46452219.00000,   0.45550
46494804.00000,   0.45846
47128569.00000,   0.45309
48167643.00000,   0.44614
49184673.00000,   0.43875
49823949.00000,   0.43556
50589978.00000,   0.42941
51038373.00000,   0.42925
51660615.00000,   0.42700
52075944.00000,   0.42644
52888566.00000,   0.42188
53129046.00000,   0.42136
53296380.00000,   0.42407
54167619.00000,   0.42162
54432147.00000,   0.42029
54492267.00000,   0.42350
54970722.00000,   0.42371
55427634.00000,   0.42209
55677132.00000,   0.42251
56110497.00000,   0.42082
56348472.00000,   0.42072
57393558.00000,   0.41772
59180625.00000,   0.40734
59659080.00000,   0.40509
60500760.00000,   0.40201
62035824.00000,   0.39339
62416083.00000,   0.39368
62448147.00000,   0.39440
62480211.00000,   0.39582
62762274.00000,   0.39635
62853456.00000,   0.39719
63311370.00000,   0.39581
64167579.00000,   0.39170
64270284.00000,   0.39188
64591926.00000,   0.39267
64701645.00000,   0.39307
65368977.00000,   0.39052
66870474.00000,   0.38433
67111956.00000,   0.38581
67201134.00000,   0.38645
67922574.00000,   0.38402
68142513.00000,   0.38507
68524776.00000,   0.38355
68831388.00000,   0.38357
70163046.00000,   0.37770
70471662.00000,   0.37892
71047812.00000,   0.37663
71526768.00000,   0.37644
72159030.00000,   0.37521
73651008.00000,   0.36870
73903011.00000,   0.36861
74272248.00000,   0.36814
74296296.00000,   0.36885
74398500.00000,   0.36881
75092385.00000,   0.36678
75634968.00000,   0.36559
75656010.00000,   0.36685
75747693.00000,   0.36739
75813324.00000,   0.36757
77133459.00000,   0.36257
77308308.00000,   0.36221
78134457.00000,   0.35944
79471125.00000,   0.35459
79479642.00000,   0.35619
79826334.00000,   0.35515
79996674.00000,   0.35497
80003187.00000,   0.35583
80613405.00000,   0.35411
80771220.00000,   0.35400
81205587.00000,   0.35267
81631437.00000,   0.35139
82019712.00000,   0.35055
82075824.00000,   0.35104
82319811.00000,   0.35086
82548768.00000,   0.35081
82755180.00000,   0.35078
82998165.00000,   0.35140
83812791.00000,   0.34942
84366897.00000,   0.34800
84709581.00000,   0.34901
84723609.00000,   0.34967
85132425.00000,   0.35027
85218096.00000,   0.35123
85300260.00000,   0.35188
86129415.00000,   0.34999
86691036.00000,   0.34931
86929512.00000,   0.34961
86976105.00000,   0.35041
87628908.00000,   0.34870
88169487.00000,   0.34766
88391430.00000,   0.34834
88565277.00000,   0.34846
89112369.00000,   0.34792
89393931.00000,   0.34787
89482608.00000,   0.34897
90026694.00000,   0.34807
90055752.00000,   0.34852
90257154.00000,   0.34967
90706050.00000,   0.34947
91110858.00000,   0.34855
91657950.00000,   0.34842
92178990.00000,   0.34895
92746122.00000,   0.34792
93532692.00000,   0.34734
93811749.00000,   0.34770
94149924.00000,   0.34789
94476075.00000,   0.34788
94637397.00000,   0.34923
94820262.00000,   0.34955
95228577.00000,   0.34914
95980077.00000,   0.34860
96933480.00000,   0.34624
102145884.00000,   0.32991
104666415.00000,   0.32344
106193964.00000,   0.32065
117350733.00000,   0.29088
120399318.00000,   0.28455
126338673.00000,   0.28747
127389771.00000,   0.28569
127398288.00000,   0.28649
127471434.00000,   0.28944
127501995.00000,   0.29179
127602195.00000,   0.29273
127624740.00000,   0.29356
127677345.00000,   0.29488
127677846.00000,   0.29698
127821633.00000,   0.29858
127850691.00000,   0.30019
128018526.00000,   0.30026
128081151.00000,   0.30376
128176842.00000,   0.30440
128211411.00000,   0.30512
128226441.00000,   0.30680
128252493.00000,   0.30718
128287062.00000,   0.30762
128320629.00000,   0.31130
128365719.00000,   0.31191
128430348.00000,   0.32883
128441370.00000,   0.34545
128481951.00000,   0.34753
128590167.00000,   0.34799
128727942.00000,   0.34813
128800587.00000,   0.34866
128859705.00000,   0.34945
128912811.00000,   0.35113
129043071.00000,   0.35130
129112209.00000,   0.35155
129198882.00000,   0.35201
129235956.00000,   0.35279
129330144.00000,   0.35335
129372228.00000,   0.35387
129536055.00000,   0.35424
129981444.00000,   0.35389
129983448.00000,   0.35487
130047075.00000,   0.35569
130061103.00000,   0.35627
130081644.00000,   0.35695
130081644.00000,   0.35778
130147275.00000,   0.35907
130308597.00000,   0.35936
130315611.00000,   0.35998
130481442.00000,   0.36105
130516011.00000,   0.36224
130555590.00000,   0.36289
130716912.00000,   0.36326
130849176.00000,   0.36394
130913805.00000,   0.36471
130983945.00000,   0.36547
131414805.00000,   0.36518
132011997.00000,   0.36431
132357186.00000,   0.36410
132466404.00000,   0.36440
132785541.00000,   0.36426
132835140.00000,   0.36479
132900270.00000,   0.36515
132924819.00000,   0.36606
133013496.00000,   0.36643
133187343.00000,   0.36666
133195359.00000,   0.36773
133222413.00000,   0.36852
133498464.00000,   0.36905
133683834.00000,   0.36981
133733934.00000,   0.37069
133779024.00000,   0.37124
134223912.00000,   0.37103
134280525.00000,   0.37165
134327118.00000,   0.37259
134402769.00000,   0.37299
134632728.00000,   0.37336
134759982.00000,   0.37398
134951865.00000,   0.37439
135170802.00000,   0.37510
135299058.00000,   0.37536
135487935.00000,   0.37568
135659277.00000,   0.37571
135758475.00000,   0.37664
135846651.00000,   0.37735
136163784.00000,   0.37739
136208874.00000,   0.37804
136313583.00000,   0.37838
136320096.00000,   0.37931
136652760.00000,   0.37904
136684323.00000,   0.37949
136804062.00000,   0.38033
136807068.00000,   0.38137
136834122.00000,   0.38206
136926306.00000,   0.38237
136950855.00000,   0.38279
137079111.00000,   0.38316
137264481.00000,   0.38387
137309571.00000,   0.38439
137455863.00000,   0.38449
137681814.00000,   0.38474
137840631.00000,   0.38543
138084618.00000,   0.38571
138282012.00000,   0.38623
138344637.00000,   0.38677
138513474.00000,   0.38679
138714876.00000,   0.38749
138912771.00000,   0.38758
138967881.00000,   0.38811
139130205.00000,   0.38817
139284012.00000,   0.38836
139487919.00000,   0.38882
139500945.00000,   0.38953
139611165.00000,   0.38985
139985913.00000,   0.38919
140081103.00000,   0.38962
140125692.00000,   0.39015
140256453.00000,   0.39041
140595129.00000,   0.39012
140806551.00000,   0.39069
140806551.00000,   0.39137
140842623.00000,   0.39247
140860158.00000,   0.39308
141048033.00000,   0.39356
141269475.00000,   0.39356
141325086.00000,   0.39449
141425286.00000,   0.39512
141486909.00000,   0.39604
141553041.00000,   0.39690
141583602.00000,   0.39773
141609153.00000,   0.39870
141609654.00000,   0.39922
141977388.00000,   0.39884
142007949.00000,   0.39952
142014462.00000,   0.39998
142292016.00000,   0.39997
142293018.00000,   0.40043
142380693.00000,   0.40097
142471875.00000,   0.40156
142519971.00000,   0.40214
142949328.00000,   0.40156
143010450.00000,   0.40249
143106141.00000,   0.40276
143207844.00000,   0.40315
143416260.00000,   0.40315
143555037.00000,   0.40376
143576079.00000,   0.40427
143598123.00000,   0.40515
143788002.00000,   0.40545
143881689.00000,   0.40605
144064554.00000,   0.40622
144097119.00000,   0.40726
144288501.00000,   0.40731
144348120.00000,   0.40787
144369663.00000,   0.40846
144515454.00000,   0.40884
144570564.00000,   0.40980
144828579.00000,   0.40972
144978378.00000,   0.40977
145087596.00000,   0.41007
145433787.00000,   0.40998
145472865.00000,   0.41074
145498917.00000,   0.41135
145683786.00000,   0.41154
145706331.00000,   0.41212
145724868.00000,   0.41301
145755930.00000,   0.41360
145767954.00000,   0.41405
146020458.00000,   0.41414
146302521.00000,   0.41407
146624163.00000,   0.41382
146842599.00000,   0.41390
146849613.00000,   0.41462
146956326.00000,   0.41537
146962338.00000,   0.41647
146996907.00000,   0.41696
147031977.00000,   0.41775
147072057.00000,   0.41847
147253920.00000,   0.41886
147369651.00000,   0.41955
147420753.00000,   0.42012
148287483.00000,   0.41844
148668243.00000,   0.41802
148706319.00000,   0.41847
148733373.00000,   0.41928
148788483.00000,   0.41962
148794495.00000,   0.42040
148950306.00000,   0.42076
149064534.00000,   0.42111
149259423.00000,   0.42143
149283972.00000,   0.42188
149398701.00000,   0.42257
149628159.00000,   0.42280
149645694.00000,   0.42345
149740383.00000,   0.42431
150313527.00000,   0.42308
150380160.00000,   0.42366
150479358.00000,   0.42406
150509919.00000,   0.42498
150702303.00000,   0.42526
150779457.00000,   0.42613
150790479.00000,   0.42666
150945789.00000,   0.42687
151060518.00000,   0.42756
