26597589.00000,   0.21840
27117627.00000,   0.37986
31070517.00000,   0.40227
33966297.00000,   0.41812
38185719.00000,   0.41636
38901648.00000,   0.45540
39777396.00000,   0.46894
45760839.00000,   0.43755
47622054.00000,   0.45753
48753813.00000,   0.46590
51127551.00000,   0.46700
53647581.00000,   0.46801
55460199.00000,   0.48785
63144537.00000,   0.46113
65552844.00000,   0.46883
65945127.00000,   0.50043
81653982.00000,   0.41687
81909492.00000,   0.43457
83251170.00000,   0.44460
84927516.00000,   0.45358
86186529.00000,   0.47139
86863380.00000,   0.48878
87105864.00000,   0.50324
91951035.00000,   0.49737
99844290.00000,   0.47824
102746082.00000,   0.48242
107591253.00000,   0.48029
108239547.00000,   0.49499
111741036.00000,   0.49466
112531614.00000,   0.50221
113749044.00000,   0.50653
116553141.00000,   0.50225
118497522.00000,   0.50313
119474973.00000,   0.51827
120109239.00000,   0.52511
130316613.00000,   0.49926
133954875.00000,   0.49120
135844146.00000,   0.50143
138340128.00000,   0.51278
145847613.00000,   0.49450
149440785.00000,   0.49772
150476853.00000,   0.50788
156604083.00000,   0.49727
159080025.00000,   0.50297
174608520.00000,   0.46882
175117035.00000,   0.47928
177578949.00000,   0.48140
182614500.00000,   0.48278
184830924.00000,   0.48782
189507759.00000,   0.48965
189613470.00000,   0.49530
197862435.00000,   0.47986
201027753.00000,   0.48501
204540765.00000,   0.48318
206183043.00000,   0.48908
220078779.00000,   0.47386
222242598.00000,   0.47971
225930960.00000,   0.47836
229990062.00000,   0.47876
233356281.00000,   0.47882
234860283.00000,   0.48470
236858271.00000,   0.49132
237245544.00000,   0.49635
255046575.00000,   0.46712
261649254.00000,   0.46754
265834608.00000,   0.46667
267405243.00000,   0.47455
268390710.00000,   0.48083
278818524.00000,   0.47016
282057489.00000,   0.47429
283193256.00000,   0.47927
283719807.00000,   0.48129
285531924.00000,   0.48333
286559475.00000,   0.48638
287321496.00000,   0.48914
289479804.00000,   0.49104
293098527.00000,   0.49091
294044415.00000,   0.49467
297635583.00000,   0.49676
302190174.00000,   0.49647
303789366.00000,   0.50044
309596457.00000,   0.49766
314644533.00000,   0.49460
326262222.00000,   0.48386
330065814.00000,   0.48192
330391965.00000,   0.48561
331284747.00000,   0.48917
333470109.00000,   0.49309
341102343.00000,   0.48557
341903943.00000,   0.49444
342022680.00000,   0.49780
343294719.00000,   0.49983
346811238.00000,   0.49993
349936977.00000,   0.49915
352299192.00000,   0.50078
355029141.00000,   0.50108
358728024.00000,   0.50030
361719996.00000,   0.49961
365872785.00000,   0.49897
376293084.00000,   0.48897
380741463.00000,   0.48633
387304062.00000,   0.48567
387471897.00000,   0.49098
388735419.00000,   0.49503
391737411.00000,   0.49528
396333084.00000,   0.49445
402048492.00000,   0.49064
402484863.00000,   0.49496
407315505.00000,   0.49365
408268908.00000,   0.49616
408426723.00000,   0.50224
408636642.00000,   0.50577
409906677.00000,   0.50832
409945755.00000,   0.51183
414032913.00000,   0.50973
414342531.00000,   0.51501
415980300.00000,   0.51766
417316968.00000,   0.52049
424656117.00000,   0.51577
438536322.00000,   0.50254
439687620.00000,   0.50485
441403545.00000,   0.50638
452552799.00000,   0.49657
457286748.00000,   0.49423
