7788546.00000,   0.22066
7789548.00000,   0.36216
11038032.00000,   0.39641
11772498.00000,   0.45126
12455361.00000,   0.50244
12504459.00000,   0.60549
18087603.00000,   0.53250
18243915.00000,   0.59272
21893700.00000,   0.53772
22798506.00000,   0.55992
23296500.00000,   0.58050
23760426.00000,   0.59744
23887680.00000,   0.62115
32906682.00000,   0.46143
36514884.00000,   0.41754
36843039.00000,   0.41818
39347037.00000,   0.39311
44188701.00000,   0.35495
45041904.00000,   0.34988
45629577.00000,   0.35012
47786883.00000,   0.34377
47815941.00000,   0.34742
48172653.00000,   0.34813
49644591.00000,   0.34022
49976253.00000,   0.34002
50030862.00000,   0.34150
50156112.00000,   0.34338
50180661.00000,   0.34755
51199695.00000,   0.34622
51589473.00000,   0.34679
51731757.00000,   0.34856
51800394.00000,   0.35132
52001295.00000,   0.35187
52078449.00000,   0.35291
52266825.00000,   0.35411
53027343.00000,   0.35131
53200188.00000,   0.35169
53225238.00000,   0.35539
53234757.00000,   0.35621
54377538.00000,   0.35265
55274829.00000,   0.34835
55537353.00000,   0.34957
55794366.00000,   0.35030
55864005.00000,   0.35315
56426628.00000,   0.35395
56898069.00000,   0.35370
57558888.00000,   0.35286
57712194.00000,   0.35351
58362993.00000,   0.35173
59159583.00000,   0.34977
59418600.00000,   0.35266
59515293.00000,   0.35456
60105471.00000,   0.35345
61617489.00000,   0.35202
62255763.00000,   0.35233
62501253.00000,   0.35605
63084918.00000,   0.35474
66128493.00000,   0.34249
68233194.00000,   0.33546
68417562.00000,   0.33933
68544816.00000,   0.34459
69219162.00000,   0.34898
70770258.00000,   0.34713
70958634.00000,   0.35279
71532780.00000,   0.35458
72122457.00000,   0.35530
72182577.00000,   0.37314
72470151.00000,   0.37700
72897504.00000,   0.37833
73371951.00000,   0.37928
73648503.00000,   0.38322
73885977.00000,   0.38376
74272248.00000,   0.38323
75610920.00000,   0.37873
76501698.00000,   0.37514
76870935.00000,   0.38090
78350388.00000,   0.38095
78968121.00000,   0.38280
79916013.00000,   0.38348
81150477.00000,   0.38288
81952578.00000,   0.38188
82200573.00000,   0.38518
84519702.00000,   0.37897
84882426.00000,   0.38495
85036734.00000,   0.38994
85492644.00000,   0.39466
85713585.00000,   0.39922
86890935.00000,   0.39985
87884919.00000,   0.40232
87987624.00000,   0.40970
88835817.00000,   0.41314
89446536.00000,   0.41971
90152946.00000,   0.42542
90292725.00000,   0.43162
91118874.00000,   0.43290
91950033.00000,   0.43452
91965063.00000,   0.44021
92726082.00000,   0.43921
92979087.00000,   0.44134
93789705.00000,   0.44463
94329783.00000,   0.44744
94775673.00000,   0.45279
95951019.00000,   0.45215
95985588.00000,   0.45482
96125868.00000,   0.46133
97015143.00000,   0.46440
97045704.00000,   0.46949
98111832.00000,   0.46898
100902402.00000,   0.45904
101475546.00000,   0.46118
101483562.00000,   0.46386
101987568.00000,   0.46565
102172437.00000,   0.46877
102496083.00000,   0.47145
102696984.00000,   0.47406
104046177.00000,   0.47145
105809697.00000,   0.46764
106582239.00000,   0.47020
106674423.00000,   0.47604
107186946.00000,   0.47902
107673417.00000,   0.47901
108289146.00000,   0.48116
108391350.00000,   0.48482
109771104.00000,   0.48281
109881324.00000,   0.48607
110226513.00000,   0.48807
111363783.00000,   0.48634
111807168.00000,   0.48771
111927408.00000,   0.49267
114287118.00000,   0.48684
115340721.00000,   0.48622
117215964.00000,   0.48221
117298629.00000,   0.48562
117307146.00000,   0.49211
117439911.00000,   0.49378
118453935.00000,   0.49382
118631289.00000,   0.49640
120885789.00000,   0.49094
121182381.00000,   0.49204
121729974.00000,   0.49602
122150814.00000,   0.49681
122344200.00000,   0.50167
123159828.00000,   0.50168
124277058.00000,   0.50002
125056614.00000,   0.50427
125213928.00000,   0.50774
126111720.00000,   0.50785
126188373.00000,   0.51275
126575646.00000,   0.51542
128251992.00000,   0.51366
128900787.00000,   0.51367
129472929.00000,   0.51649
130106694.00000,   0.51782
130175331.00000,   0.51978
130832643.00000,   0.52185
131140758.00000,   0.52602
131731938.00000,   0.52656
132612195.00000,   0.52616
132775521.00000,   0.52932
132800571.00000,   0.53350
134807076.00000,   0.52835
135847152.00000,   0.52771
136954863.00000,   0.52732
137147748.00000,   0.53012
