19931784.00000,   0.63946
34851063.00000,   0.45282
43811949.00000,   0.41257
50860518.00000,   0.41352
52563918.00000,   0.42075
54830442.00000,   0.42782
55034850.00000,   0.45273
55957692.00000,   0.45095
56461698.00000,   0.47790
56641557.00000,   0.56354
62013780.00000,   0.53019
66420075.00000,   0.55455
66968169.00000,   0.57458
69742707.00000,   0.57822
72340392.00000,   0.60724
87111375.00000,   0.52055
92598828.00000,   0.49879
93251631.00000,   0.53514
95579277.00000,   0.52981
114310164.00000,   0.45182
117115263.00000,   0.45529
120375270.00000,   0.44876
122469450.00000,   0.44511
125581662.00000,   0.44092
127220433.00000,   0.44131
127409811.00000,   0.45952
127813617.00000,   0.47598
133243455.00000,   0.48729
136827609.00000,   0.49576
137711373.00000,   0.51066
150768435.00000,   0.47857
152658708.00000,   0.50360
162538428.00000,   0.50505
168145119.00000,   0.50632
168158145.00000,   0.53308
170818455.00000,   0.55307
172557927.00000,   0.56888
173401611.00000,   0.58458
174311928.00000,   0.59567
177299892.00000,   0.59977
180636552.00000,   0.61327
183822912.00000,   0.62302
200529258.00000,   0.59044
204472128.00000,   0.59689
219601827.00000,   0.57475
221148414.00000,   0.58616
233701971.00000,   0.57996
234388341.00000,   0.59946
243387804.00000,   0.59988
247636785.00000,   0.60998
262193841.00000,   0.59470
267686304.00000,   0.60737
269029485.00000,   0.62424
274691286.00000,   0.62495
281141661.00000,   0.62607
287034924.00000,   0.62469
293456241.00000,   0.62310
310646052.00000,   0.60837
310649559.00000,   0.62865
313049349.00000,   0.64209
319736697.00000,   0.63990
326802300.00000,   0.64091
327115926.00000,   0.65605
333719106.00000,   0.65595
334325316.00000,   0.66531
336811779.00000,   0.67254
344632890.00000,   0.67243
345736593.00000,   0.68428
360104271.00000,   0.66883
368736000.00000,   0.66162
371287593.00000,   0.66654
374586177.00000,   0.67828
374950905.00000,   0.68981
379488462.00000,   0.69336
380082147.00000,   0.70411
387988929.00000,   0.70264
409033935.00000,   0.67450
419000328.00000,   0.66709
421688193.00000,   0.67438
