20766951.00000,   0.20980
29223330.00000,   0.31493
30180240.00000,   0.36326
31667208.00000,   0.38717
34077018.00000,   0.39917
36229815.00000,   0.43208
36646647.00000,   0.45843
38112573.00000,   0.47233
41931195.00000,   0.45621
44632587.00000,   0.46385
47351514.00000,   0.47993
49667637.00000,   0.49403
50167134.00000,   0.51197
51557409.00000,   0.52042
57430632.00000,   0.49031
59400063.00000,   0.51748
62254260.00000,   0.50773
63394536.00000,   0.51559
74978157.00000,   0.45674
75922542.00000,   0.47395
80664006.00000,   0.46565
87609870.00000,   0.45387
87693537.00000,   0.46625
90911961.00000,   0.46593
91256649.00000,   0.47539
100445490.00000,   0.44650
101220537.00000,   0.45376
104465013.00000,   0.44947
106874322.00000,   0.45272
107041656.00000,   0.46780
109398861.00000,   0.46685
111873300.00000,   0.46644
114264573.00000,   0.47690
115695429.00000,   0.48937
119193912.00000,   0.48444
119194413.00000,   0.49603
120082185.00000,   0.50043
123628263.00000,   0.49783
126543081.00000,   0.49716
128084157.00000,   0.49891
129887757.00000,   0.50986
131755485.00000,   0.51040
134177820.00000,   0.51740
134666295.00000,   0.52646
138631209.00000,   0.52135
141429294.00000,   0.52270
147776964.00000,   0.50858
152393679.00000,   0.50301
159775413.00000,   0.48674
160973805.00000,   0.49168
164000847.00000,   0.48951
165158658.00000,   0.49784
169114053.00000,   0.49557
173362032.00000,   0.49027
177805902.00000,   0.48775
178180650.00000,   0.49231
178315920.00000,   0.50049
181195668.00000,   0.49883
181901076.00000,   0.50663
183459687.00000,   0.51086
183921609.00000,   0.51841
187427607.00000,   0.51996
199690083.00000,   0.49751
208230129.00000,   0.48384
209936535.00000,   0.48729
211482120.00000,   0.48998
217201536.00000,   0.48176
218035200.00000,   0.48566
218609346.00000,   0.48990
220695510.00000,   0.49144
225456012.00000,   0.48550
226608813.00000,   0.49015
227599290.00000,   0.49028
231715506.00000,   0.49335
233377323.00000,   0.49809
238235019.00000,   0.49372
239985513.00000,   0.49392
242119773.00000,   0.49442
243823173.00000,   0.49655
245138799.00000,   0.50649
245182887.00000,   0.51402
246937890.00000,   0.51539
251162322.00000,   0.51475
252420834.00000,   0.51844
252526545.00000,   0.52681
256439355.00000,   0.52427
262003962.00000,   0.52111
262752456.00000,   0.52306
268984395.00000,   0.51414
270033990.00000,   0.51554
279638160.00000,   0.50357
285883626.00000,   0.49762
286157172.00000,   0.50019
286560978.00000,   0.50356
294633591.00000,   0.49528
301015830.00000,   0.49180
308403576.00000,   0.48489
311248755.00000,   0.48480
313442133.00000,   0.48677
314592429.00000,   0.48904
316926087.00000,   0.48924
326937069.00000,   0.47828
330108399.00000,   0.47895
331407492.00000,   0.48020
332437047.00000,   0.48427
332574822.00000,   0.48846
334727118.00000,   0.49003
339789222.00000,   0.48752
342921975.00000,   0.48695
344541708.00000,   0.48893
344616357.00000,   0.49232
346997109.00000,   0.49201
351959514.00000,   0.48875
356558193.00000,   0.48679
359347260.00000,   0.48644
359416398.00000,   0.49221
359873310.00000,   0.49512
361756068.00000,   0.49720
366542121.00000,   0.49428
367029093.00000,   0.49847
368526081.00000,   0.50010
369346218.00000,   0.50369
378509007.00000,   0.49679
380198379.00000,   0.49901
382767507.00000,   0.49993
383480931.00000,   0.50405
384990945.00000,   0.50623
386485428.00000,   0.50655
393174780.00000,   0.50178
393201333.00000,   0.50441
393920268.00000,   0.50599
394072572.00000,   0.50796
395006436.00000,   0.51025
399859122.00000,   0.50715
401682261.00000,   0.50784
409929723.00000,   0.50117
410941242.00000,   0.50238
411616089.00000,   0.50694
412427208.00000,   0.50995
413090031.00000,   0.51139
426488775.00000,   0.49805
427544382.00000,   0.50106
432657087.00000,   0.49925
432761796.00000,   0.50210
438431613.00000,   0.49919
438590931.00000,   0.50236
441720678.00000,   0.50475
442158051.00000,   0.50858
442387509.00000,   0.51029
444294816.00000,   0.51237
444909543.00000,   0.51491
449378964.00000,   0.51381
452892477.00000,   0.51349
455146977.00000,   0.51406
456607392.00000,   0.51508
465287217.00000,   0.50887
466932501.00000,   0.50884
466944024.00000,   0.51194
467475084.00000,   0.51329
468312255.00000,   0.51695
471932481.00000,   0.51657
475497597.00000,   0.51594
478742574.00000,   0.51626
480983046.00000,   0.51792
481834245.00000,   0.52153
483305181.00000,   0.52381
492525084.00000,   0.51596
494844213.00000,   0.51587
496347213.00000,   0.51674
503287065.00000,   0.51270
504933351.00000,   0.51422
505580643.00000,   0.51649
511618194.00000,   0.51168
514790025.00000,   0.51182
514823091.00000,   0.51534
522084084.00000,   0.51088
522152220.00000,   0.51600
522921756.00000,   0.51723
527691276.00000,   0.51500
528185262.00000,   0.51811
528431253.00000,   0.52063
529751889.00000,   0.52082
529963311.00000,   0.52358
530071026.00000,   0.52619
530248380.00000,   0.52884
531818514.00000,   0.52965
535228320.00000,   0.52882
535259883.00000,   0.53068
537009876.00000,   0.53128
538582014.00000,   0.53150
540000345.00000,   0.53224
540120084.00000,   0.53406
541091523.00000,   0.53708
548129070.00000,   0.53318
550647597.00000,   0.53473
550929159.00000,   0.53670
551966229.00000,   0.53863
552980253.00000,   0.53933
554942169.00000,   0.53930
555197178.00000,   0.54260
556106994.00000,   0.54424
556233747.00000,   0.54660
563994738.00000,   0.54093
564749745.00000,   0.54246
565167579.00000,   0.54665
568060353.00000,   0.54681
568338909.00000,   0.54883
585410985.00000,   0.53562
587103363.00000,   0.53768
589835817.00000,   0.53696
590299743.00000,   0.53843
593090313.00000,   0.53966
594832791.00000,   0.54012
597190998.00000,   0.53931
601169439.00000,   0.53815
602890875.00000,   0.53817
613825200.00000,   0.53103
619137804.00000,   0.52889
620886294.00000,   0.52937
621193407.00000,   0.53223
621193407.00000,   0.53489
626783064.00000,   0.53310
629377242.00000,   0.53364
630989961.00000,   0.53468
638267487.00000,   0.53145
639446841.00000,   0.53303
647787489.00000,   0.52847
648026466.00000,   0.53100
649081071.00000,   0.53205
649717341.00000,   0.53296
656749377.00000,   0.52962
657054486.00000,   0.53084
673612035.00000,   0.52018
677085969.00000,   0.51910
680742768.00000,   0.51779
684276822.00000,   0.51709
688761774.00000,   0.51564
692364966.00000,   0.51478
693429591.00000,   0.51664
693928086.00000,   0.51827
696094410.00000,   0.51947
696243207.00000,   0.52143
697423062.00000,   0.52332
698931573.00000,   0.52448
699369447.00000,   0.52603
703523739.00000,   0.52465
705664011.00000,   0.52562
707569314.00000,   0.52610
710554773.00000,   0.52519
713567787.00000,   0.52472
716888916.00000,   0.52504
720414453.00000,   0.52375
722570256.00000,   0.52458
726104310.00000,   0.52448
727417431.00000,   0.52536
727646889.00000,   0.52753
728717526.00000,   0.52886
728771133.00000,   0.53098
735132330.00000,   0.52863
736273608.00000,   0.52891
737697951.00000,   0.52983
738722997.00000,   0.53146
739870788.00000,   0.53344
745735494.00000,   0.53129
746592705.00000,   0.53264
753497487.00000,   0.52972
759041052.00000,   0.52730
762025008.00000,   0.52623
762585627.00000,   0.52767
