3018024.00000,   0.73921
5868714.00000,   0.59817
11459874.00000,   0.49825
13016982.00000,   0.51968
22249410.00000,   0.36471
26737368.00000,   0.35433
30985347.00000,   0.34537
31656186.00000,   0.35355
32955279.00000,   0.35875
40269378.00000,   0.32527
40786410.00000,   0.34234
45438696.00000,   0.32438
45489297.00000,   0.33881
46033884.00000,   0.34531
46127571.00000,   0.35647
48173655.00000,   0.34765
48572952.00000,   0.35493
49650603.00000,   0.35369
50261322.00000,   0.35712
50558415.00000,   0.36191
52214220.00000,   0.35730
52217226.00000,   0.37153
54376035.00000,   0.36836
54789861.00000,   0.37040
56502780.00000,   0.36438
57220713.00000,   0.36165
58029828.00000,   0.36616
58572411.00000,   0.37118
59665092.00000,   0.37346
61546848.00000,   0.36902
64009764.00000,   0.35980
64532808.00000,   0.36238
67174581.00000,   0.35667
67464660.00000,   0.36198
70139499.00000,   0.35409
70266252.00000,   0.36322
71092401.00000,   0.36469
71479173.00000,   0.36930
72230172.00000,   0.37048
72777264.00000,   0.37472
72824358.00000,   0.37861
73286280.00000,   0.38406
75199599.00000,   0.38275
78202593.00000,   0.37315
78651489.00000,   0.37983
79532247.00000,   0.38105
81612399.00000,   0.37751
83181030.00000,   0.37533
84554271.00000,   0.37460
84902466.00000,   0.37756
89010165.00000,   0.36476
89100345.00000,   0.37024
91220577.00000,   0.36856
91257651.00000,   0.37391
91486107.00000,   0.38129
93346821.00000,   0.37827
93609345.00000,   0.38484
94389402.00000,   0.38813
94449021.00000,   0.39227
94742106.00000,   0.39770
95530680.00000,   0.39827
95604828.00000,   0.40186
95825268.00000,   0.40494
95905929.00000,   0.40785
96820755.00000,   0.40646
97178469.00000,   0.41102
97433478.00000,   0.41332
99244092.00000,   0.41140
101230056.00000,   0.40629
102623337.00000,   0.40322
103099287.00000,   0.40416
104210505.00000,   0.40319
104511606.00000,   0.40365
106600776.00000,   0.40051
106940454.00000,   0.40373
107173920.00000,   0.40934
107333739.00000,   0.41183
109452969.00000,   0.40864
111391338.00000,   0.40472
112044141.00000,   0.40474
112927905.00000,   0.40440
113228505.00000,   0.40808
113503554.00000,   0.41011
114113772.00000,   0.41085
115182405.00000,   0.41076
115579698.00000,   0.41548
124246497.00000,   0.39152
125403306.00000,   0.39267
126506508.00000,   0.39141
127100193.00000,   0.39362
128851188.00000,   0.39372
129762006.00000,   0.39420
130862703.00000,   0.39397
133796559.00000,   0.38965
135939837.00000,   0.38646
136393242.00000,   0.39071
139245936.00000,   0.38749
139707357.00000,   0.39322
141849132.00000,   0.39024
142688808.00000,   0.39017
143082594.00000,   0.39286
143172273.00000,   0.39697
143858142.00000,   0.39995
145494408.00000,   0.40136
146530476.00000,   0.40118
147298008.00000,   0.40325
147664740.00000,   0.40428
148840587.00000,   0.40366
148968843.00000,   0.40505
149084574.00000,   0.40737
149163732.00000,   0.41017
149316537.00000,   0.41275
151823040.00000,   0.40889
155246874.00000,   0.40147
155605590.00000,   0.40283
