29810001.00000,   0.11826
31434243.00000,   0.21507
31831536.00000,   0.26818
36396147.00000,   0.29843
39310965.00000,   0.31316
40461762.00000,   0.33715
42675681.00000,   0.36359
48845997.00000,   0.33088
48904614.00000,   0.35036
52205703.00000,   0.35143
55456191.00000,   0.35035
57069912.00000,   0.35639
58682631.00000,   0.37115
62193138.00000,   0.37273
65842923.00000,   0.36462
66532299.00000,   0.37514
69043812.00000,   0.37404
70743204.00000,   0.37160
71637489.00000,   0.38105
74708118.00000,   0.37445
77625942.00000,   0.37363
78160509.00000,   0.38449
78981147.00000,   0.40581
86957568.00000,   0.37579
92477085.00000,   0.36209
92881392.00000,   0.38145
93994614.00000,   0.38905
95119359.00000,   0.40228
95252124.00000,   0.41423
96694503.00000,   0.41448
100958514.00000,   0.40052
102626844.00000,   0.40462
105681441.00000,   0.40376
106272621.00000,   0.41823
108115800.00000,   0.42870
110804166.00000,   0.42445
113142333.00000,   0.42648
117560151.00000,   0.42015
121018053.00000,   0.41643
121244505.00000,   0.42783
121803621.00000,   0.43560
124184373.00000,   0.43336
126117732.00000,   0.43446
127684359.00000,   0.43494
128004498.00000,   0.43977
129132750.00000,   0.44572
129170325.00000,   0.45591
136489935.00000,   0.44156
143071572.00000,   0.42796
147606624.00000,   0.42070
151343082.00000,   0.41621
156780936.00000,   0.41000
157320012.00000,   0.41658
166234305.00000,   0.40034
166827489.00000,   0.40394
171719253.00000,   0.39997
179751285.00000,   0.38779
182093460.00000,   0.38800
185673606.00000,   0.38611
185806872.00000,   0.39671
186143544.00000,   0.39998
189391527.00000,   0.39942
190695630.00000,   0.40286
193144518.00000,   0.40263
193190109.00000,   0.40576
195283287.00000,   0.40868
199660524.00000,   0.40622
202297287.00000,   0.40628
208105380.00000,   0.40048
209435034.00000,   0.40323
210363888.00000,   0.40758
211079817.00000,   0.41290
211563282.00000,   0.41611
213924996.00000,   0.41782
215196033.00000,   0.42021
218440008.00000,   0.41953
219581286.00000,   0.42273
222383379.00000,   0.42372
223386381.00000,   0.42631
225857313.00000,   0.42579
227189472.00000,   0.42757
227246085.00000,   0.43164
229492068.00000,   0.43096
229562709.00000,   0.43313
229799181.00000,   0.43911
230348778.00000,   0.44427
232005084.00000,   0.44756
233027124.00000,   0.45234
236665386.00000,   0.44796
238565679.00000,   0.44865
239939922.00000,   0.44991
240885309.00000,   0.45461
241393323.00000,   0.45767
242962956.00000,   0.45993
243375780.00000,   0.46251
248933874.00000,   0.46039
251181861.00000,   0.46247
254532048.00000,   0.46082
256158795.00000,   0.46390
260103669.00000,   0.45935
263693835.00000,   0.45594
264413271.00000,   0.46045
264799542.00000,   0.46198
267830091.00000,   0.46202
268438806.00000,   0.46339
272411736.00000,   0.46003
273039990.00000,   0.46486
275869137.00000,   0.46433
276610116.00000,   0.46813
282087549.00000,   0.46503
284418201.00000,   0.46630
284533932.00000,   0.47126
285313989.00000,   0.47231
286472802.00000,   0.47609
289180206.00000,   0.47514
290856552.00000,   0.47535
293009349.00000,   0.47462
296958231.00000,   0.47331
297833979.00000,   0.47640
298045401.00000,   0.47969
300566934.00000,   0.47845
301922139.00000,   0.48117
302374542.00000,   0.48416
304313913.00000,   0.48471
305657595.00000,   0.48640
