31194264.00000,   0.21395
31701276.00000,   0.31793
33574515.00000,   0.34183
34582026.00000,   0.43390
39866574.00000,   0.41141
42841512.00000,   0.43033
59244753.00000,   0.34392
72121956.00000,   0.31290
75227154.00000,   0.32111
79071828.00000,   0.33421
84090846.00000,   0.33408
85664487.00000,   0.35779
90718074.00000,   0.36434
91452039.00000,   0.37655
95411943.00000,   0.38182
99783669.00000,   0.39411
105106293.00000,   0.38932
109441947.00000,   0.38523
110338236.00000,   0.39728
116264064.00000,   0.38970
117946923.00000,   0.40490
121652319.00000,   0.40588
123476961.00000,   0.41718
130223427.00000,   0.41134
140498436.00000,   0.38841
143795517.00000,   0.39251
149858118.00000,   0.38919
154486857.00000,   0.38555
154536957.00000,   0.39648
160881120.00000,   0.39543
162645141.00000,   0.40092
171729774.00000,   0.39248
171752319.00000,   0.40445
175111524.00000,   0.40402
175260822.00000,   0.41752
181449675.00000,   0.41427
181697670.00000,   0.42693
183344457.00000,   0.44053
188432112.00000,   0.43766
198008226.00000,   0.42481
204173532.00000,   0.42344
214968078.00000,   0.40663
216061260.00000,   0.41004
216969573.00000,   0.41554
219874872.00000,   0.41496
224386377.00000,   0.41686
228482553.00000,   0.41941
231586248.00000,   0.42047
232706985.00000,   0.42373
235659879.00000,   0.42708
239198442.00000,   0.42984
240050643.00000,   0.43417
240331203.00000,   0.43948
242101737.00000,   0.44004
243092214.00000,   0.44656
243264558.00000,   0.45162
248174859.00000,   0.45028
250858716.00000,   0.45414
255982944.00000,   0.45343
256327632.00000,   0.45982
257714400.00000,   0.46691
258296061.00000,   0.47003
259179324.00000,   0.47737
261300558.00000,   0.47814
261655767.00000,   0.48646
262399752.00000,   0.49441
264675294.00000,   0.49341
272869650.00000,   0.48508
275849097.00000,   0.48417
280454289.00000,   0.48116
282878628.00000,   0.48252
284027922.00000,   0.48777
289885614.00000,   0.48493
290538918.00000,   0.49145
294917157.00000,   0.48889
304434153.00000,   0.47855
304697679.00000,   0.48141
306007293.00000,   0.48412
306772320.00000,   0.48668
307280835.00000,   0.49208
309700665.00000,   0.49523
311409576.00000,   0.50047
312700653.00000,   0.50462
314593431.00000,   0.50782
316197633.00000,   0.51129
318633495.00000,   0.51533
319540305.00000,   0.51868
325088880.00000,   0.51488
329871927.00000,   0.51339
332431035.00000,   0.51857
336361881.00000,   0.51746
336581319.00000,   0.52192
338304759.00000,   0.52484
345924468.00000,   0.51838
351163926.00000,   0.51630
366683904.00000,   0.50010
369096720.00000,   0.50120
371327673.00000,   0.50393
372396306.00000,   0.50561
375540081.00000,   0.50546
377839170.00000,   0.50831
382620213.00000,   0.50611
383050572.00000,   0.51115
390872685.00000,   0.50674
404250888.00000,   0.49359
408990849.00000,   0.49160
411456771.00000,   0.49308
411741339.00000,   0.49600
414120588.00000,   0.49704
414232311.00000,   0.50131
415272387.00000,   0.50596
416407152.00000,   0.50998
417122580.00000,   0.51195
419300427.00000,   0.51531
419694213.00000,   0.51849
430329441.00000,   0.50983
432416106.00000,   0.51433
432683139.00000,   0.51786
438425100.00000,   0.51455
438799848.00000,   0.51751
445696614.00000,   0.51414
449240187.00000,   0.51410
456172524.00000,   0.51110
463777704.00000,   0.50852
464964072.00000,   0.51343
465136917.00000,   0.51785
472446507.00000,   0.51299
489665376.00000,   0.50016
491582703.00000,   0.50223
494765055.00000,   0.50258
496752021.00000,   0.50406
503058609.00000,   0.50173
505268520.00000,   0.50169
509019507.00000,   0.50137
509522010.00000,   0.50474
516286011.00000,   0.50300
522156729.00000,   0.49978
532014405.00000,   0.49413
538829508.00000,   0.49262
540466776.00000,   0.49515
541328997.00000,   0.49874
543699228.00000,   0.50026
545224272.00000,   0.50246
546317955.00000,   0.50439
547559433.00000,   0.50617
549479766.00000,   0.50932
552079455.00000,   0.51213
553559409.00000,   0.51218
565215675.00000,   0.50444
574700106.00000,   0.50063
575091387.00000,   0.50397
579523734.00000,   0.50422
581362404.00000,   0.50425
583063800.00000,   0.50569
584203575.00000,   0.50881
586301763.00000,   0.50998
586853865.00000,   0.51255
587198553.00000,   0.51688
587543241.00000,   0.51988
590583810.00000,   0.52141
590757156.00000,   0.52300
