124248.00000,   2.60604
594186.00000,   1.19568
1366728.00000,   0.70915
2951892.00000,   0.39069
3902790.00000,   0.41319
5156292.00000,   0.39429
7063098.00000,   0.32483
7153779.00000,   0.34285
7164801.00000,   0.35280
7212396.00000,   0.36947
7337646.00000,   0.37852
7432836.00000,   0.39084
8072613.00000,   0.37578
8236440.00000,   0.37857
8384736.00000,   0.37302
9384732.00000,   0.34093
9679821.00000,   0.34296
9742446.00000,   0.38652
10468896.00000,   0.37337
14368680.00000,   0.29486
14754951.00000,   0.30163
14772987.00000,   0.31706
14773488.00000,   0.33169
14884710.00000,   0.33358
15406251.00000,   0.33489
15476391.00000,   0.34507
15762963.00000,   0.34780
15883704.00000,   0.35334
16002942.00000,   0.36120
16323582.00000,   0.35953
16578591.00000,   0.36079
16654743.00000,   0.36291
16907247.00000,   0.36254
17052036.00000,   0.36372
17484399.00000,   0.35999
17559048.00000,   0.36187
17770470.00000,   0.36066
17899728.00000,   0.37005
17909247.00000,   0.37792
18300027.00000,   0.37998
20147715.00000,   0.35041
20994906.00000,   0.34535
21911235.00000,   0.33760
22030974.00000,   0.34794
22412736.00000,   0.35479
23139687.00000,   0.34856
24800001.00000,   0.34885
24801504.00000,   0.35485
24805512.00000,   0.36711
25086573.00000,   0.37243
26048493.00000,   0.36511
27125643.00000,   0.35716
27141675.00000,   0.36881
27214821.00000,   0.37402
27342576.00000,   0.37641
27427746.00000,   0.37983
27745881.00000,   0.38226
29796474.00000,   0.36915
29978838.00000,   0.37317
30324528.00000,   0.37618
30364107.00000,   0.38381
31492860.00000,   0.37817
31939752.00000,   0.37833
32311995.00000,   0.37666
34684230.00000,   0.35649
36235827.00000,   0.34566
36734823.00000,   0.34584
37793937.00000,   0.34025
39125595.00000,   0.33769
39258360.00000,   0.33961
39362067.00000,   0.34228
39410163.00000,   0.34475
39583509.00000,   0.34621
39763368.00000,   0.34656
39772386.00000,   0.34848
39878097.00000,   0.34929
40074489.00000,   0.34817
40074489.00000,   0.35135
40109058.00000,   0.35478
40217775.00000,   0.35478
40227294.00000,   0.35735
40350039.00000,   0.35972
40455249.00000,   0.35971
40467273.00000,   0.36041
40488816.00000,   0.36076
40488816.00000,   0.36394
40796430.00000,   0.36381
41284404.00000,   0.36013
41344023.00000,   0.36162
41925183.00000,   0.35734
42025383.00000,   0.35690
42280893.00000,   0.35549
42281394.00000,   0.35695
42414159.00000,   0.35760
43008345.00000,   0.35430
43054437.00000,   0.35516
43151631.00000,   0.35498
43308945.00000,   0.35545
43447221.00000,   0.35478
43656138.00000,   0.35420
43864554.00000,   0.35302
43922169.00000,   0.35377
43987299.00000,   0.35442
44118561.00000,   0.35434
44137599.00000,   0.35520
44216757.00000,   0.35514
44220264.00000,   0.35578
44397618.00000,   0.35533
44492307.00000,   0.35528
44566956.00000,   0.35540
44750322.00000,   0.35458
44833989.00000,   0.35510
45652122.00000,   0.34959
46067451.00000,   0.34678
46686687.00000,   0.34290
46834983.00000,   0.34280
47081475.00000,   0.34185
47085483.00000,   0.34329
47275863.00000,   0.34256
47458728.00000,   0.34209
47585982.00000,   0.34202
48022353.00000,   0.33971
48368043.00000,   0.33785
48481770.00000,   0.33803
48504315.00000,   0.33863
48604515.00000,   0.33888
48991287.00000,   0.33689
49111527.00000,   0.33658
49303911.00000,   0.33636
49363530.00000,   0.33647
49448199.00000,   0.33650
49585473.00000,   0.33682
49587477.00000,   0.33805
49740783.00000,   0.33779
49795392.00000,   0.33830
50233767.00000,   0.33581
50274849.00000,   0.33640
50280861.00000,   0.33752
50514828.00000,   0.33728
50568435.00000,   0.33825
50666631.00000,   0.33826
50949696.00000,   0.33774
51066429.00000,   0.33861
51184665.00000,   0.33970
51343983.00000,   0.33920
51614022.00000,   0.33850
51736266.00000,   0.33823
51812418.00000,   0.33836
52332456.00000,   0.33645
52529850.00000,   0.33568
52745781.00000,   0.33533
52921131.00000,   0.33478
52923135.00000,   0.33564
53293374.00000,   0.33409
53387562.00000,   0.33432
54197679.00000,   0.32988
54330945.00000,   0.32952
54493269.00000,   0.32955
54609501.00000,   0.32961
54704691.00000,   0.32967
54796374.00000,   0.33104
54986253.00000,   0.33051
55230240.00000,   0.33054
55458696.00000,   0.33013
55582443.00000,   0.32986
55864506.00000,   0.32878
55868013.00000,   0.32941
55962201.00000,   0.32961
55963203.00000,   0.33048
56337450.00000,   0.32915
56355486.00000,   0.32987
56377530.00000,   0.33174
56378031.00000,   0.33264
56557389.00000,   0.33240
56602980.00000,   0.33253
57093960.00000,   0.33015
57148068.00000,   0.33073
57234741.00000,   0.33118
57435642.00000,   0.33073
57533838.00000,   0.33210
57599970.00000,   0.33248
57771312.00000,   0.33276
57994758.00000,   0.33287
58032333.00000,   0.33399
58118004.00000,   0.33457
58287342.00000,   0.33469
58352973.00000,   0.33542
58437141.00000,   0.33592
58480227.00000,   0.33621
58944153.00000,   0.33499
59163591.00000,   0.33476
59173611.00000,   0.33518
59230725.00000,   0.33595
59550864.00000,   0.33494
59778819.00000,   0.33489
59781324.00000,   0.33565
60149058.00000,   0.33449
60187134.00000,   0.33537
60421602.00000,   0.33435
60703164.00000,   0.33370
60761781.00000,   0.33484
60814887.00000,   0.33522
60838434.00000,   0.33554
61527309.00000,   0.33360
61864983.00000,   0.33238
62040333.00000,   0.33238
62139030.00000,   0.33327
62300352.00000,   0.33335
62312376.00000,   0.33423
63047343.00000,   0.33138
63124998.00000,   0.33129
63254757.00000,   0.33169
63676599.00000,   0.33011
63719685.00000,   0.33098
63935115.00000,   0.33079
64162068.00000,   0.33049
64251246.00000,   0.33106
64492728.00000,   0.33013
64636515.00000,   0.33061
64828398.00000,   0.32999
65034309.00000,   0.32954
65571381.00000,   0.32717
65648535.00000,   0.32745
65927592.00000,   0.32691
65930097.00000,   0.32760
66102942.00000,   0.32706
66389013.00000,   0.32656
66709152.00000,   0.32582
66939612.00000,   0.32557
67002237.00000,   0.32566
67717665.00000,   0.32283
67847424.00000,   0.32283
67974678.00000,   0.32283
68097924.00000,   0.32258
68350929.00000,   0.32198
68541309.00000,   0.32188
68779284.00000,   0.32109
69359442.00000,   0.31863
69589401.00000,   0.31894
70498215.00000,   0.31522
70592904.00000,   0.31511
70672563.00000,   0.31573
70693104.00000,   0.31616
70926570.00000,   0.31552
71076870.00000,   0.31514
71306328.00000,   0.31469
71407530.00000,   0.31481
71590896.00000,   0.31448
71801316.00000,   0.31399
71836386.00000,   0.31412
72089892.00000,   0.31332
72280272.00000,   0.31341
