33916197.00000,   0.19773
33929724.00000,   0.37410
36002862.00000,   0.41869
37617585.00000,   0.46959
40589016.00000,   0.48741
40642122.00000,   0.53171
43081992.00000,   0.55040
44968758.00000,   0.55844
46566948.00000,   0.58269
51021339.00000,   0.55732
51274344.00000,   0.61041
55007796.00000,   0.59047
56063403.00000,   0.62851
59944650.00000,   0.61415
62587926.00000,   0.62964
69808338.00000,   0.57384
72570351.00000,   0.58280
75871941.00000,   0.57981
77700591.00000,   0.58678
90250140.00000,   0.51799
95142906.00000,   0.50230
97051215.00000,   0.51566
98524155.00000,   0.53164
99123351.00000,   0.54630
102005604.00000,   0.54788
106622319.00000,   0.53368
113534115.00000,   0.51565
116313162.00000,   0.52506
118870767.00000,   0.53187
126573141.00000,   0.50985
128619726.00000,   0.51272
130488957.00000,   0.51630
131637750.00000,   0.52469
132140754.00000,   0.53367
134940342.00000,   0.53427
141619173.00000,   0.52264
146127171.00000,   0.51889
146216850.00000,   0.52765
146606628.00000,   0.53997
147108129.00000,   0.55623
151250898.00000,   0.55340
154482348.00000,   0.55397
155479839.00000,   0.56053
155993865.00000,   0.57070
159788439.00000,   0.57196
171461238.00000,   0.54369
172064442.00000,   0.55384
174471747.00000,   0.55691
187118991.00000,   0.53138
187154562.00000,   0.54109
192100434.00000,   0.54167
195093909.00000,   0.54290
195173568.00000,   0.55253
196493202.00000,   0.56171
199371948.00000,   0.56339
199451607.00000,   0.57323
199649502.00000,   0.58586
213248145.00000,   0.55665
215703546.00000,   0.55432
218500128.00000,   0.55866
220807233.00000,   0.56168
222604320.00000,   0.56513
224177961.00000,   0.56778
226387371.00000,   0.56716
230600280.00000,   0.56437
230870319.00000,   0.57082
235340742.00000,   0.56529
236436930.00000,   0.56942
237417888.00000,   0.57775
247036086.00000,   0.56697
250390281.00000,   0.56724
268532994.00000,   0.53670
269191308.00000,   0.54087
286534926.00000,   0.51468
286540437.00000,   0.51877
294147120.00000,   0.51021
294296919.00000,   0.51471
304209204.00000,   0.50237
308874015.00000,   0.50031
314799342.00000,   0.49622
315983706.00000,   0.50135
318912552.00000,   0.50138
319296819.00000,   0.50658
321669555.00000,   0.50809
323603916.00000,   0.50869
325729659.00000,   0.50965
326006211.00000,   0.51352
327754200.00000,   0.51464
328681050.00000,   0.51983
333494658.00000,   0.51685
340453548.00000,   0.51056
342653439.00000,   0.51175
346227573.00000,   0.51067
349699002.00000,   0.51027
352965021.00000,   0.51053
355123329.00000,   0.51129
355654389.00000,   0.51769
360828717.00000,   0.51602
360989538.00000,   0.52031
365686914.00000,   0.51822
366012564.00000,   0.52201
369749523.00000,   0.52227
