34400163.00000,   0.19400
40113567.00000,   0.28398
42924678.00000,   0.30316
55397073.00000,   0.28157
61458171.00000,   0.28314
62633016.00000,   0.34001
64271286.00000,   0.38110
66603942.00000,   0.39263
75774747.00000,   0.36645
76490676.00000,   0.39414
81459594.00000,   0.39440
91859853.00000,   0.37452
92647926.00000,   0.39455
95100822.00000,   0.39721
96826266.00000,   0.42600
98787681.00000,   0.43789
103650888.00000,   0.43526
103765116.00000,   0.44800
115217976.00000,   0.41703
116674383.00000,   0.42709
123778563.00000,   0.42489
125020542.00000,   0.43709
126806106.00000,   0.45578
132455883.00000,   0.45446
132610191.00000,   0.47008
137407266.00000,   0.46376
143641209.00000,   0.45597
143807541.00000,   0.47801
144000426.00000,   0.48496
144358641.00000,   0.49815
146701818.00000,   0.50839
151454805.00000,   0.50012
153122634.00000,   0.51586
165105552.00000,   0.49376
165556452.00000,   0.50631
175168638.00000,   0.49037
182997765.00000,   0.47900
188538324.00000,   0.47362
192382998.00000,   0.47430
202977144.00000,   0.46027
219763149.00000,   0.43702
221767149.00000,   0.44155
223113837.00000,   0.45003
224446497.00000,   0.45598
243560148.00000,   0.42750
253337163.00000,   0.42153
254255997.00000,   0.42974
262210374.00000,   0.42247
269779983.00000,   0.41818
270470862.00000,   0.42834
271807029.00000,   0.43224
272570052.00000,   0.43899
277567026.00000,   0.43891
279971325.00000,   0.44047
286101561.00000,   0.44034
289940223.00000,   0.43931
295129581.00000,   0.43863
295603026.00000,   0.44284
298734777.00000,   0.44587
304876536.00000,   0.44153
311421099.00000,   0.44130
314744232.00000,   0.44456
327315825.00000,   0.43504
347918949.00000,   0.41478
351920436.00000,   0.41514
355749078.00000,   0.41570
356614305.00000,   0.41811
357717507.00000,   0.42020
358459488.00000,   0.42479
361894845.00000,   0.42822
363072696.00000,   0.43517
363581712.00000,   0.43973
363667884.00000,   0.44661
366792621.00000,   0.44719
369213954.00000,   0.45292
372096708.00000,   0.45737
374447400.00000,   0.46009
378189870.00000,   0.46222
380109201.00000,   0.46295
389557560.00000,   0.45884
392049534.00000,   0.45944
392212359.00000,   0.46565
402007410.00000,   0.46076
404920725.00000,   0.46178
429536358.00000,   0.43901
437185125.00000,   0.43535
437448651.00000,   0.44005
444423573.00000,   0.43874
451404006.00000,   0.43661
451846389.00000,   0.44431
455171025.00000,   0.44666
456373425.00000,   0.44792
467858850.00000,   0.44109
469225578.00000,   0.44448
470246115.00000,   0.44500
471361842.00000,   0.44951
471604326.00000,   0.45335
477521637.00000,   0.45073
478887864.00000,   0.45503
481766109.00000,   0.45603
482801175.00000,   0.45843
485277618.00000,   0.46051
496560639.00000,   0.45260
506345670.00000,   0.44628
508767003.00000,   0.44668
516410760.00000,   0.44369
536189238.00000,   0.43006
539344536.00000,   0.43258
555049884.00000,   0.42557
560474211.00000,   0.42461
562281819.00000,   0.42715
562373001.00000,   0.43082
566555850.00000,   0.43229
570856935.00000,   0.43324
576384468.00000,   0.43128
579443073.00000,   0.43482
579848382.00000,   0.43701
592446528.00000,   0.42965
593399931.00000,   0.43124
593826783.00000,   0.43453
612497550.00000,   0.42333
615525594.00000,   0.42540
616485009.00000,   0.42727
620901324.00000,   0.42739
633926823.00000,   0.42154
636116694.00000,   0.42256
642578592.00000,   0.42198
643604640.00000,   0.42590
646215852.00000,   0.42719
648819048.00000,   0.42834
659121612.00000,   0.42490
664180209.00000,   0.42455
666855549.00000,   0.42602
670791405.00000,   0.42752
672709734.00000,   0.43052
673855020.00000,   0.43140
678116526.00000,   0.43217
681953184.00000,   0.43239
688972194.00000,   0.42992
694528284.00000,   0.42846
697009236.00000,   0.43146
700614432.00000,   0.43164
701281764.00000,   0.43512
702301299.00000,   0.43832
704572332.00000,   0.44015
705570324.00000,   0.44363
706308297.00000,   0.44623
708816303.00000,   0.44712
719158446.00000,   0.44579
727002603.00000,   0.44373
730133352.00000,   0.44390
734884836.00000,   0.44482
740706957.00000,   0.44707
741593226.00000,   0.44872
746856231.00000,   0.44780
747614244.00000,   0.44884
748745001.00000,   0.45067
760629222.00000,   0.44644
761727414.00000,   0.44914
761743446.00000,   0.45202
764249949.00000,   0.45303
767026491.00000,   0.45349
776239380.00000,   0.45012
776289981.00000,   0.45468
781456794.00000,   0.45437
782061000.00000,   0.45630
784429227.00000,   0.45867
788257368.00000,   0.45836
799257825.00000,   0.45365
806393067.00000,   0.45265
809726220.00000,   0.45299
814082415.00000,   0.45282
814552353.00000,   0.45628
819888003.00000,   0.45508
821273769.00000,   0.45845
830940063.00000,   0.45588
832561800.00000,   0.45687
833260695.00000,   0.45901
844648926.00000,   0.45529
845415456.00000,   0.45773
868568670.00000,   0.44846
873146307.00000,   0.44845
877327653.00000,   0.44879
880254495.00000,   0.44945
888525504.00000,   0.44774
895275477.00000,   0.44653
906597576.00000,   0.44278
914626602.00000,   0.44124
915871086.00000,   0.44305
916531905.00000,   0.44539
921403629.00000,   0.44532
929300892.00000,   0.44485
932050881.00000,   0.44514
934258788.00000,   0.44649
938031318.00000,   0.44710
950905014.00000,   0.44263
951159522.00000,   0.44385
956219121.00000,   0.44349
957799275.00000,   0.44402
961526715.00000,   0.44435
963166488.00000,   0.44502
965358864.00000,   0.44514
970712550.00000,   0.44458
974203518.00000,   0.44472
975576759.00000,   0.44650
981384852.00000,   0.44666
983414403.00000,   0.44791
992589717.00000,   0.44583
1003391778.00000,   0.44251
1009690851.00000,   0.44287
1014086625.00000,   0.44413
1022220360.00000,   0.44350
1029308508.00000,   0.44347
1030632651.00000,   0.44444
1038055968.00000,   0.44314
1040282412.00000,   0.44393
1043929692.00000,   0.44468
1054822434.00000,   0.44170
1060103475.00000,   0.44167
1060204176.00000,   0.44302
1066334913.00000,   0.44225
1068172581.00000,   0.44418
1072232184.00000,   0.44396
1074237186.00000,   0.44599
1075211631.00000,   0.44731
1076180064.00000,   0.44849
1076589882.00000,   0.45135
1077506211.00000,   0.45254
1083528732.00000,   0.45228
1093051239.00000,   0.45018
1099553718.00000,   0.44923
1100634876.00000,   0.45007
1107439458.00000,   0.44937
1108265106.00000,   0.45065
1108838751.00000,   0.45267
1115755557.00000,   0.45157
1117611261.00000,   0.45247
1119408348.00000,   0.45264
1126519041.00000,   0.45210
1128138774.00000,   0.45408
1128269535.00000,   0.45555
1130829144.00000,   0.45598
1145716860.00000,   0.45116
1147457835.00000,   0.45279
1162129620.00000,   0.44953
1162510380.00000,   0.45088
1164340533.00000,   0.45187
1166717277.00000,   0.45444
1168901637.00000,   0.45528
1178339976.00000,   0.45446
1178721237.00000,   0.45548
1183649574.00000,   0.45523
1184661594.00000,   0.45625
1193399034.00000,   0.45470
1195941108.00000,   0.45511
1199461134.00000,   0.45587
1202267235.00000,   0.45735
1225669446.00000,   0.45016
1225768143.00000,   0.45115
1227002106.00000,   0.45269
1235619807.00000,   0.45125
1242770580.00000,   0.45116
1244286105.00000,   0.45220
1245933393.00000,   0.45303
1246888299.00000,   0.45348
1248088194.00000,   0.45492
1255414818.00000,   0.45324
1261487940.00000,   0.45327
1267753446.00000,   0.45295
1268479896.00000,   0.45445
1269219873.00000,   0.45568
1274241396.00000,   0.45508
1274795502.00000,   0.45679
1278789474.00000,   0.45696
1280769927.00000,   0.45716
1284933738.00000,   0.45720
1291300446.00000,   0.45618
1299119553.00000,   0.45549
1302135072.00000,   0.45556
1304151597.00000,   0.45568
1308426129.00000,   0.45557
1317729699.00000,   0.45367
1321890003.00000,   0.45353
1328261721.00000,   0.45228
1333193064.00000,   0.45277
1343805246.00000,   0.45117
1345853835.00000,   0.45230
1360765098.00000,   0.44856
1367461965.00000,   0.44781
1373758533.00000,   0.44756
1373918352.00000,   0.44910
1382321625.00000,   0.44734
1387369701.00000,   0.44742
1393287012.00000,   0.44730
1393784004.00000,   0.44793
1403333565.00000,   0.44671
1404453801.00000,   0.44735
1415820990.00000,   0.44557
1417703748.00000,   0.44676
1431258804.00000,   0.44419
1435202175.00000,   0.44440
1436546859.00000,   0.44540
1436920605.00000,   0.44640
1437025314.00000,   0.44718
1448419056.00000,   0.44499
1448686089.00000,   0.44591
1449183081.00000,   0.44738
1449407529.00000,   0.44839
1452923046.00000,   0.44866
1461841848.00000,   0.44748
1464713079.00000,   0.44780
1464852357.00000,   0.44899
1466545236.00000,   0.45056
1473450519.00000,   0.44973
1473999615.00000,   0.45100
1478111823.00000,   0.45181
1484854281.00000,   0.45105
1487702466.00000,   0.45147
1491411369.00000,   0.45162
1495910349.00000,   0.45206
1496149827.00000,   0.45318
1498339698.00000,   0.45391
1505234961.00000,   0.45321
1510217406.00000,   0.45292
1513936830.00000,   0.45298
1518748434.00000,   0.45356
1523401221.00000,   0.45434
1523894205.00000,   0.45562
1524987888.00000,   0.45668
1532492367.00000,   0.45569
1533216312.00000,   0.45750
1534278933.00000,   0.45831
1536368103.00000,   0.45865
1539365586.00000,   0.45934
1540623096.00000,   0.46048
1548875568.00000,   0.45884
1553110020.00000,   0.45915
1556162112.00000,   0.45943
1557435654.00000,   0.46002
1563721200.00000,   0.45947
1566252252.00000,   0.45965
1567891023.00000,   0.46078
1574504223.00000,   0.45944
1575405522.00000,   0.46073
1579735665.00000,   0.46113
1580009211.00000,   0.46193
1580535762.00000,   0.46282
1581421530.00000,   0.46425
1586423013.00000,   0.46370
1588918995.00000,   0.46410
1596742110.00000,   0.46270
1604856306.00000,   0.46180
1605191475.00000,   0.46306
1605684459.00000,   0.46424
1609630836.00000,   0.46411
1628777553.00000,   0.46002
1631222934.00000,   0.46046
1636183836.00000,   0.45990
1648275471.00000,   0.45760
1654008414.00000,   0.45730
1655549490.00000,   0.45806
1663642143.00000,   0.45754
1663716291.00000,   0.45839
1671400128.00000,   0.45774
1694679594.00000,   0.45286
1697483190.00000,   0.45286
1697760243.00000,   0.45404
1699190097.00000,   0.45568
1699267752.00000,   0.45654
1705088370.00000,   0.45553
1705737165.00000,   0.45677
1711104879.00000,   0.45618
1719377892.00000,   0.45475
1730648889.00000,   0.45286
1733664408.00000,   0.45350
1741633314.00000,   0.45252
1741729506.00000,   0.45357
1743823686.00000,   0.45480
1759996968.00000,   0.45255
1762165797.00000,   0.45401
1769005950.00000,   0.45386
1778541984.00000,   0.45282
1782467319.00000,   0.45271
1786833033.00000,   0.45249
1806301392.00000,   0.44913
1815162078.00000,   0.44816
1820961654.00000,   0.44783
1822307340.00000,   0.44875
1825650012.00000,   0.44901
1835004183.00000,   0.44815
1839648453.00000,   0.44856
1845396927.00000,   0.44807
1846799226.00000,   0.44897
1852480065.00000,   0.44849
1855898889.00000,   0.44937
1865404863.00000,   0.44787
1874272062.00000,   0.44697
1874607732.00000,   0.44820
1874876769.00000,   0.44939
1874946408.00000,   0.44984
1882645776.00000,   0.44900
1886740449.00000,   0.44944
1892242932.00000,   0.44878
1894629195.00000,   0.44930
1911092556.00000,   0.44632
1913023911.00000,   0.44737
1913136135.00000,   0.44801
1933127037.00000,   0.44437
1934907090.00000,   0.44546
1942389024.00000,   0.44448
1943018280.00000,   0.44567
1947370968.00000,   0.44610
1948431084.00000,   0.44745
