5333145.00000,   2.03531
29124132.00000,   0.59656
34144653.00000,   0.65078
35185731.00000,   0.86144
47440692.00000,   0.78714
67373478.00000,   0.58441
71669553.00000,   0.59175
72960129.00000,   0.66583
92238108.00000,   0.56329
103402392.00000,   0.53631
110754066.00000,   0.55306
112415883.00000,   0.58502
112805160.00000,   0.62832
115052145.00000,   0.64598
128955396.00000,   0.61308
132416304.00000,   0.64897
135102666.00000,   0.65005
152273439.00000,   0.59804
153940266.00000,   0.61557
163295439.00000,   0.59612
174227259.00000,   0.58131
184201668.00000,   0.57626
186610476.00000,   0.58772
189281307.00000,   0.59910
208185039.00000,   0.56031
209293752.00000,   0.57221
214991124.00000,   0.57046
218353335.00000,   0.58054
220220061.00000,   0.58812
221494605.00000,   0.59583
234175416.00000,   0.57994
235055172.00000,   0.59186
238294137.00000,   0.60382
241084206.00000,   0.61206
247245504.00000,   0.61011
279994872.00000,   0.55335
283050471.00000,   0.55611
285790440.00000,   0.56021
286803462.00000,   0.57201
294766857.00000,   0.56818
298955718.00000,   0.57541
299226759.00000,   0.58237
299252811.00000,   0.59244
305084451.00000,   0.59201
309483732.00000,   0.59613
318233697.00000,   0.58674
323844396.00000,   0.58766
324145998.00000,   0.59512
328759206.00000,   0.59303
331264707.00000,   0.59838
333597363.00000,   0.60121
345069762.00000,   0.58852
347630874.00000,   0.59354
354402390.00000,   0.58748
360364290.00000,   0.58803
363453957.00000,   0.59133
371966448.00000,   0.58383
375491484.00000,   0.58589
380087157.00000,   0.58729
388408767.00000,   0.58532
390371685.00000,   0.58835
391080600.00000,   0.59448
391982901.00000,   0.60077
392408751.00000,   0.61339
393818064.00000,   0.62151
402649191.00000,   0.61641
410968296.00000,   0.61139
416907651.00000,   0.60960
419833491.00000,   0.61307
427572939.00000,   0.60869
429877038.00000,   0.61028
441806850.00000,   0.60204
444956136.00000,   0.60555
448345902.00000,   0.60678
450572847.00000,   0.61561
454857900.00000,   0.63115
458761692.00000,   0.63438
461956068.00000,   0.63999
465787716.00000,   0.64188
470881383.00000,   0.64096
476863824.00000,   0.63962
479540667.00000,   0.64171
484404876.00000,   0.64213
487764582.00000,   0.64821
500467437.00000,   0.64263
501991479.00000,   0.65134
502930353.00000,   0.65407
508494960.00000,   0.65291
510237939.00000,   0.65772
519788502.00000,   0.65410
529603593.00000,   0.64570
535170705.00000,   0.64435
544120569.00000,   0.64193
547991796.00000,   0.64635
550134573.00000,   0.65024
564507261.00000,   0.64001
569226681.00000,   0.64051
571621461.00000,   0.64592
577818831.00000,   0.64521
579841368.00000,   0.64854
588407466.00000,   0.64250
589727601.00000,   0.64702
590390925.00000,   0.64959
607204986.00000,   0.63774
609456981.00000,   0.64120
611629317.00000,   0.64383
612333222.00000,   0.64662
613396344.00000,   0.64978
631614207.00000,   0.63548
640761465.00000,   0.63051
642654243.00000,   0.63169
660700764.00000,   0.61791
665577498.00000,   0.61564
669972771.00000,   0.61674
675113031.00000,   0.61554
682673622.00000,   0.61477
682796367.00000,   0.61881
687680115.00000,   0.61857
688204161.00000,   0.62112
696657033.00000,   0.61792
704181552.00000,   0.61846
704358906.00000,   0.62356
707519715.00000,   0.62446
708744660.00000,   0.62755
710234634.00000,   0.63010
710879922.00000,   0.63568
723623859.00000,   0.62868
725142891.00000,   0.63244
749206422.00000,   0.61468
752600196.00000,   0.61835
771657234.00000,   0.60838
775091589.00000,   0.61209
782803482.00000,   0.61039
791857053.00000,   0.60790
792823983.00000,   0.61356
795967758.00000,   0.61799
804931650.00000,   0.61734
815859963.00000,   0.61787
816814368.00000,   0.62037
820169064.00000,   0.62167
823635483.00000,   0.62368
831153990.00000,   0.62123
854308707.00000,   0.60810
858837246.00000,   0.60991
864426402.00000,   0.60774
865066680.00000,   0.61178
871430382.00000,   0.61239
874867743.00000,   0.61335
884790048.00000,   0.61062
886603668.00000,   0.61286
893040015.00000,   0.61139
894767463.00000,   0.61563
