272043.00000,   0.77648
1342680.00000,   0.39819
1374243.00000,   0.89657
1480956.00000,   1.19948
4140765.00000,   0.48234
6397770.00000,   0.37650
6626727.00000,   0.42550
7152777.00000,   0.40727
7274019.00000,   0.40985
7327626.00000,   0.41500
7350171.00000,   0.43765
7507986.00000,   0.45473
8106681.00000,   0.43847
8220408.00000,   0.44166
9387237.00000,   0.40115
9455874.00000,   0.41913
9622206.00000,   0.42458
10857171.00000,   0.39193
13924293.00000,   0.33506
14591625.00000,   0.33306
14865672.00000,   0.33471
14883708.00000,   0.35341
15946830.00000,   0.34798
15950838.00000,   0.37683
16416267.00000,   0.37984
16598130.00000,   0.38747
16643220.00000,   0.38861
17030493.00000,   0.38372
17318067.00000,   0.37891
17418768.00000,   0.38054
17468367.00000,   0.38315
17484399.00000,   0.39255
17700330.00000,   0.39104
17701833.00000,   0.39426
18124176.00000,   0.39193
26366127.00000,   0.27882
26768931.00000,   0.28030
27294981.00000,   0.27654
27301494.00000,   0.28146
27342075.00000,   0.28509
27395682.00000,   0.28994
28963812.00000,   0.27574
30332544.00000,   0.27275
30974826.00000,   0.28522
31360095.00000,   0.29792
31367109.00000,   0.30491
31806486.00000,   0.31289
31932237.00000,   0.31811
32000874.00000,   0.32171
32512395.00000,   0.32642
32729829.00000,   0.33114
33559485.00000,   0.33174
34156176.00000,   0.33527
35797452.00000,   0.33884
35798454.00000,   0.34899
37563477.00000,   0.33970
39568479.00000,   0.33240
39912165.00000,   0.33755
39963267.00000,   0.34382
40172685.00000,   0.34783
40213767.00000,   0.35901
40512363.00000,   0.36085
40738314.00000,   0.36855
40747332.00000,   0.37579
40789416.00000,   0.38253
41055948.00000,   0.38565
41138112.00000,   0.38979
41186208.00000,   0.39527
41372580.00000,   0.40084
41388111.00000,   0.40258
41483301.00000,   0.40681
41505846.00000,   0.40993
41524383.00000,   0.41036
41527389.00000,   0.41506
42170673.00000,   0.41275
43004337.00000,   0.40745
43099026.00000,   0.41020
43670166.00000,   0.40516
43675176.00000,   0.40653
43744815.00000,   0.40771
44151126.00000,   0.40512
44175675.00000,   0.40708
44362548.00000,   0.40669
44520864.00000,   0.40679
44545914.00000,   0.40846
44558940.00000,   0.40938
44809440.00000,   0.41001
44977776.00000,   0.40932
45213747.00000,   0.40790
45460239.00000,   0.40698
45628074.00000,   0.40762
45652623.00000,   0.40793
46139595.00000,   0.40545
46478772.00000,   0.40280
46582980.00000,   0.40242
46606026.00000,   0.40277
46783380.00000,   0.40228
46898610.00000,   0.40206
46983279.00000,   0.40189
47065944.00000,   0.40260
47189691.00000,   0.40226
47272356.00000,   0.40248
47530872.00000,   0.40099
47676663.00000,   0.40120
47819448.00000,   0.40070
47884578.00000,   0.40124
47963235.00000,   0.40148
48914133.00000,   0.39411
49281366.00000,   0.39256
49383069.00000,   0.39213
49559922.00000,   0.39160
49740783.00000,   0.39064
49888077.00000,   0.39126
49933167.00000,   0.39323
49980762.00000,   0.39406
50221743.00000,   0.39277
50389077.00000,   0.39255
50483265.00000,   0.39366
50613024.00000,   0.39365
50615529.00000,   0.39512
50691681.00000,   0.39563
50764827.00000,   0.39632
50811420.00000,   0.39610
51236268.00000,   0.39370
51748290.00000,   0.39049
51775845.00000,   0.39131
51876045.00000,   0.39233
51910614.00000,   0.39293
52431654.00000,   0.38946
52434660.00000,   0.39053
52574940.00000,   0.39043
52645581.00000,   0.39085
52954197.00000,   0.39032
53088966.00000,   0.39015
53410107.00000,   0.38864
53609004.00000,   0.38782
53625036.00000,   0.38855
53806398.00000,   0.38791
54010806.00000,   0.38677
54101487.00000,   0.38702
54217719.00000,   0.38732
54312408.00000,   0.38733
54392067.00000,   0.38758
54471726.00000,   0.38749
54494271.00000,   0.38876
54641565.00000,   0.38920
55168116.00000,   0.38629
55686651.00000,   0.38390
56003784.00000,   0.38228
56200176.00000,   0.38241
56396568.00000,   0.38192
57154080.00000,   0.37836
57315402.00000,   0.37799
57436143.00000,   0.37804
57592455.00000,   0.37821
57725721.00000,   0.37767
57810390.00000,   0.37757
57828426.00000,   0.37811
58244757.00000,   0.37600
58652070.00000,   0.37445
59147058.00000,   0.37189
59245254.00000,   0.37219
59317398.00000,   0.37245
59421105.00000,   0.37239
59590443.00000,   0.37186
60166593.00000,   0.36908
60393045.00000,   0.36807
60645048.00000,   0.36692
61125507.00000,   0.36482
61433622.00000,   0.36406
61464684.00000,   0.36509
61475205.00000,   0.36691
61689633.00000,   0.36713
61903560.00000,   0.36705
62059371.00000,   0.36702
62157066.00000,   0.36714
62387526.00000,   0.36619
62483217.00000,   0.36733
62489229.00000,   0.36948
62691633.00000,   0.36903
62700651.00000,   0.36975
63240729.00000,   0.36710
63602451.00000,   0.36567
63694635.00000,   0.36626
64144533.00000,   0.36478
64230204.00000,   0.36564
64315374.00000,   0.36689
64636515.00000,   0.36626
65296332.00000,   0.36437
65296833.00000,   0.36491
65326392.00000,   0.36567
65627493.00000,   0.36508
66287811.00000,   0.36181
66393021.00000,   0.36246
66604443.00000,   0.36231
66614964.00000,   0.36367
66739212.00000,   0.36454
66802839.00000,   0.36493
66824382.00000,   0.36554
66909552.00000,   0.36550
67166565.00000,   0.36565
67311855.00000,   0.36549
67511754.00000,   0.36556
67520772.00000,   0.36649
67523277.00000,   0.36742
