1493982.00000,   4.34318
30164208.00000,   0.35509
31620114.00000,   0.41234
35300460.00000,   0.44260
40260360.00000,   0.42417
41697228.00000,   0.46348
43061451.00000,   0.47931
53838963.00000,   0.42079
57270312.00000,   0.41681
57807384.00000,   0.43089
60385029.00000,   0.43892
64373490.00000,   0.43413
66094425.00000,   0.45383
67364460.00000,   0.47163
68882490.00000,   0.49810
75053808.00000,   0.48687
75881460.00000,   0.50240
76324845.00000,   0.52062
77658507.00000,   0.53829
78352893.00000,   0.54920
81996666.00000,   0.55256
101663922.00000,   0.47069
104203491.00000,   0.47179
104269122.00000,   0.49703
105082746.00000,   0.52306
108714495.00000,   0.51778
109465494.00000,   0.53460
114543129.00000,   0.52507
118836699.00000,   0.52865
119523570.00000,   0.53561
123928863.00000,   0.52852
124790082.00000,   0.54951
128664315.00000,   0.54630
132181836.00000,   0.55889
133642251.00000,   0.56091
134272008.00000,   0.57151
135358677.00000,   0.58084
135896751.00000,   0.59662
137191836.00000,   0.60629
141000438.00000,   0.60405
149301006.00000,   0.57950
154224834.00000,   0.57688
163026903.00000,   0.55327
163364577.00000,   0.56220
165029901.00000,   0.57037
166600536.00000,   0.57534
166767369.00000,   0.58275
171222762.00000,   0.58119
174780864.00000,   0.57781
184820403.00000,   0.55824
185569398.00000,   0.56865
194758239.00000,   0.55063
196813842.00000,   0.55550
203554296.00000,   0.54657
217998627.00000,   0.52144
218510148.00000,   0.52685
220438497.00000,   0.53086
231855786.00000,   0.51636
241992519.00000,   0.50156
245672364.00000,   0.50050
248310630.00000,   0.50108
249024054.00000,   0.50509
249647298.00000,   0.51277
255097176.00000,   0.50579
257697366.00000,   0.51018
269058543.00000,   0.49443
269290506.00000,   0.49879
273620649.00000,   0.49788
276874644.00000,   0.49789
283393656.00000,   0.49406
291352542.00000,   0.48492
292638609.00000,   0.48955
294134595.00000,   0.49470
295380081.00000,   0.49988
304557399.00000,   0.49256
311978712.00000,   0.48635
316537812.00000,   0.48473
318655539.00000,   0.48682
319373973.00000,   0.49041
328272234.00000,   0.48203
338752152.00000,   0.47194
345826773.00000,   0.46676
345856833.00000,   0.47025
350746092.00000,   0.46844
360660381.00000,   0.46082
360875310.00000,   0.46470
365597235.00000,   0.46392
366234507.00000,   0.46881
371307633.00000,   0.46794
376202403.00000,   0.46455
376621740.00000,   0.46879
381078636.00000,   0.46872
385655772.00000,   0.47108
393178287.00000,   0.46494
395805030.00000,   0.47005
399003414.00000,   0.47145
400659720.00000,   0.47365
402083061.00000,   0.47793
404475837.00000,   0.47766
405868617.00000,   0.48035
408350070.00000,   0.48213
409857579.00000,   0.48503
411539436.00000,   0.48717
412880112.00000,   0.48760
414716778.00000,   0.49207
414919182.00000,   0.49637
416998332.00000,   0.49724
419653131.00000,   0.49817
419706738.00000,   0.50101
422320956.00000,   0.50359
422906625.00000,   0.50574
424528362.00000,   0.50652
425791884.00000,   0.50978
427627548.00000,   0.51157
428629548.00000,   0.51568
432910593.00000,   0.51629
435537336.00000,   0.51767
437612478.00000,   0.51769
439766778.00000,   0.52071
440899539.00000,   0.52497
444948120.00000,   0.52435
446181582.00000,   0.52623
447314844.00000,   0.52704
468057246.00000,   0.50913
468752634.00000,   0.51161
470096817.00000,   0.51450
472253622.00000,   0.51728
474904914.00000,   0.51972
478044180.00000,   0.52013
480451986.00000,   0.52243
489933912.00000,   0.51590
490502046.00000,   0.51860
490747536.00000,   0.52248
491896830.00000,   0.52473
493522074.00000,   0.52681
495261546.00000,   0.53093
495849219.00000,   0.53302
504601689.00000,   0.52821
508396764.00000,   0.52923
509092152.00000,   0.53141
511417794.00000,   0.53242
518387205.00000,   0.52775
520400724.00000,   0.52809
525160725.00000,   0.52828
525358620.00000,   0.53046
526143687.00000,   0.53347
528365622.00000,   0.53384
530488860.00000,   0.53751
544979784.00000,   0.52730
551104008.00000,   0.52364
559941648.00000,   0.51943
560085936.00000,   0.52382
566242224.00000,   0.52163
572447610.00000,   0.51996
572954121.00000,   0.52166
576459117.00000,   0.52168
576635970.00000,   0.52337
576804807.00000,   0.52712
584485638.00000,   0.52776
586483125.00000,   0.52847
587108874.00000,   0.53111
591209559.00000,   0.53076
591324288.00000,   0.53307
591456552.00000,   0.53762
601810719.00000,   0.53487
605406897.00000,   0.53454
605603790.00000,   0.53650
610733529.00000,   0.53397
612672900.00000,   0.53528
617435406.00000,   0.53312
621007035.00000,   0.53131
621807132.00000,   0.53331
624191892.00000,   0.53471
624711930.00000,   0.53613
637422801.00000,   0.52874
645189303.00000,   0.52511
656136153.00000,   0.51888
665604051.00000,   0.51503
665779902.00000,   0.51723
669737301.00000,   0.51763
675894090.00000,   0.51579
676171644.00000,   0.51840
678004302.00000,   0.51992
678287868.00000,   0.52303
680096979.00000,   0.52296
684125520.00000,   0.52538
686612484.00000,   0.52513
692009256.00000,   0.52289
696108939.00000,   0.52257
696684588.00000,   0.52377
697117953.00000,   0.52571
699525759.00000,   0.52732
701145492.00000,   0.52842
706239660.00000,   0.52652
709461591.00000,   0.52695
712346349.00000,   0.52659
715505154.00000,   0.52596
721108839.00000,   0.52440
722174466.00000,   0.52632
723167448.00000,   0.52760
725075256.00000,   0.52924
727662921.00000,   0.53116
729603795.00000,   0.53235
734645358.00000,   0.53154
736214991.00000,   0.53417
744680388.00000,   0.53049
744984996.00000,   0.53175
747744003.00000,   0.53214
748420854.00000,   0.53549
751138278.00000,   0.53654
752705907.00000,   0.53769
762607170.00000,   0.53443
769873674.00000,   0.53145
774451812.00000,   0.53035
777765927.00000,   0.53010
781751883.00000,   0.52850
784477323.00000,   0.52863
788392638.00000,   0.52848
790890624.00000,   0.52931
791007357.00000,   0.53091
800581968.00000,   0.52610
801228258.00000,   0.52787
803200194.00000,   0.52963
808894059.00000,   0.52827
812416590.00000,   0.52903
814883013.00000,   0.53011
823875462.00000,   0.52656
827214627.00000,   0.52668
830800785.00000,   0.52680
837535728.00000,   0.52425
844916961.00000,   0.52175
850144896.00000,   0.52038
852414927.00000,   0.52046
853623840.00000,   0.52256
855456999.00000,   0.52357
857254587.00000,   0.52588
861221004.00000,   0.52595
861578217.00000,   0.52788
865762068.00000,   0.52750
867071682.00000,   0.52877
868564662.00000,   0.52913
870025077.00000,   0.53072
872838693.00000,   0.53059
879792072.00000,   0.52876
879974937.00000,   0.53116
883723419.00000,   0.53231
889492434.00000,   0.53066
890087121.00000,   0.53239
890561067.00000,   0.53382
892327593.00000,   0.53494
894119670.00000,   0.53617
898029474.00000,   0.53574
902290479.00000,   0.53651
903244383.00000,   0.53868
905011911.00000,   0.54033
906456795.00000,   0.54094
912120099.00000,   0.53938
918259854.00000,   0.53797
918916665.00000,   0.53978
921881082.00000,   0.53904
926025354.00000,   0.53800
926482767.00000,   0.53934
930382050.00000,   0.53818
937630017.00000,   0.53636
938321397.00000,   0.53839
939392034.00000,   0.54058
940482210.00000,   0.54186
942922080.00000,   0.54154
943013763.00000,   0.54348
947623464.00000,   0.54234
949349409.00000,   0.54307
949510230.00000,   0.54580
954881952.00000,   0.54450
956157498.00000,   0.54663
962148957.00000,   0.54425
963174003.00000,   0.54583
970619364.00000,   0.54313
977890377.00000,   0.54166
978635364.00000,   0.54374
981099783.00000,   0.54526
982288155.00000,   0.54715
984032136.00000,   0.54927
989771592.00000,   0.54867
996346716.00000,   0.54700
996828678.00000,   0.54937
1000349205.00000,   0.54882
1000371249.00000,   0.55026
1002154809.00000,   0.55156
1006117218.00000,   0.55096
1016017980.00000,   0.54677
1022216853.00000,   0.54504
1024057026.00000,   0.54510
1024323057.00000,   0.54694
1026228861.00000,   0.54857
1028270436.00000,   0.54920
1040487822.00000,   0.54601
1043740314.00000,   0.54633
1045161150.00000,   0.54786
1050910626.00000,   0.54690
1054823436.00000,   0.54646
1054928145.00000,   0.54780
1056427638.00000,   0.54886
1063838430.00000,   0.54702
1067153046.00000,   0.54730
1069581393.00000,   0.54758
1070892510.00000,   0.54843
1074112437.00000,   0.54901
1093818270.00000,   0.54148
1097162946.00000,   0.54108
1102817733.00000,   0.54006
1116317679.00000,   0.53533
1126300605.00000,   0.53200
1126560123.00000,   0.53378
1131194373.00000,   0.53273
1131453390.00000,   0.53436
1136244954.00000,   0.53442
1136582628.00000,   0.53552
1137147255.00000,   0.53666
1143135708.00000,   0.53572
1146491907.00000,   0.53561
1147174770.00000,   0.53676
1147787994.00000,   0.53822
1150279467.00000,   0.53849
1154314521.00000,   0.53924
1163214786.00000,   0.53646
1164810471.00000,   0.53687
1165700247.00000,   0.53795
1170226782.00000,   0.53693
1170763854.00000,   0.53803
1178126550.00000,   0.53622
1179276846.00000,   0.53717
1182617514.00000,   0.53722
1184566905.00000,   0.53763
1185671610.00000,   0.53849
1186317900.00000,   0.53945
1187243748.00000,   0.54064
1188497751.00000,   0.54189
1190724195.00000,   0.54205
1198151520.00000,   0.53952
1205880447.00000,   0.53769
1210107384.00000,   0.53768
1216402449.00000,   0.53634
1223240598.00000,   0.53410
1225266642.00000,   0.53462
1227396894.00000,   0.53587
