16491918.00000,   0.37970
34201767.00000,   0.35621
34294452.00000,   0.44254
37014882.00000,   0.46950
37205763.00000,   0.52415
42027888.00000,   0.49674
46855023.00000,   0.47819
47555421.00000,   0.54680
57713196.00000,   0.48766
59579922.00000,   0.50763
64531806.00000,   0.50226
71219154.00000,   0.50502
71399013.00000,   0.52761
73218645.00000,   0.55579
74881965.00000,   0.57312
81105387.00000,   0.54903
87237627.00000,   0.53974
91509654.00000,   0.54859
94793709.00000,   0.56042
94869861.00000,   0.57797
95993103.00000,   0.58854
96316749.00000,   0.60674
102346785.00000,   0.58058
109314192.00000,   0.57360
109492047.00000,   0.58427
109877316.00000,   0.59407
110024109.00000,   0.60945
110507073.00000,   0.62531
112470993.00000,   0.62799
116029596.00000,   0.62163
133014498.00000,   0.56125
134493450.00000,   0.56682
135919797.00000,   0.57482
144481386.00000,   0.55344
147918246.00000,   0.54706
151213323.00000,   0.54121
151695285.00000,   0.54730
152726844.00000,   0.56156
153422232.00000,   0.57064
157712796.00000,   0.56471
165239319.00000,   0.55047
179046879.00000,   0.52152
179494272.00000,   0.53180
188056863.00000,   0.51706
192340914.00000,   0.51628
195544308.00000,   0.51789
199384974.00000,   0.51936
199802307.00000,   0.52697
201977148.00000,   0.52892
202886463.00000,   0.53350
205211103.00000,   0.53642
206497671.00000,   0.54231
209069304.00000,   0.54874
211021701.00000,   0.55430
216250638.00000,   0.55392
218503134.00000,   0.55395
225039681.00000,   0.54956
232267608.00000,   0.54029
235807674.00000,   0.53953
236068695.00000,   0.54925
236143344.00000,   0.55538
236436429.00000,   0.56320
236780115.00000,   0.57363
238056663.00000,   0.57737
243459447.00000,   0.56936
249967938.00000,   0.56173
251602701.00000,   0.56500
257118711.00000,   0.56208
258753474.00000,   0.56479
267940311.00000,   0.55049
271832580.00000,   0.55053
274696296.00000,   0.55191
275580060.00000,   0.56083
276510417.00000,   0.56442
276827550.00000,   0.57281
279830544.00000,   0.57257
281830035.00000,   0.57364
296920656.00000,   0.54936
305708697.00000,   0.53711
307769811.00000,   0.53838
310307877.00000,   0.53956
313355460.00000,   0.54072
313821390.00000,   0.54656
314341929.00000,   0.55019
317023782.00000,   0.55623
320637495.00000,   0.55678
328496181.00000,   0.54858
331159998.00000,   0.55001
335045754.00000,   0.55067
349422951.00000,   0.53225
350430963.00000,   0.53801
356447973.00000,   0.53602
365673888.00000,   0.52687
368678886.00000,   0.52773
369713952.00000,   0.52934
377084163.00000,   0.52305
384035538.00000,   0.51810
389360667.00000,   0.51898
393287004.00000,   0.51985
394046520.00000,   0.52327
396611640.00000,   0.52369
399050007.00000,   0.52473
402529452.00000,   0.52406
404222331.00000,   0.52693
405054993.00000,   0.52879
406522923.00000,   0.53046
407170716.00000,   0.53632
412894641.00000,   0.53426
415225293.00000,   0.53449
419443212.00000,   0.53316
428300391.00000,   0.52715
435470703.00000,   0.52215
438411573.00000,   0.52362
444810345.00000,   0.51976
446563344.00000,   0.52229
448010733.00000,   0.52562
450928557.00000,   0.52805
452371938.00000,   0.53172
453521733.00000,   0.53482
455577837.00000,   0.53616
461187534.00000,   0.53611
467008152.00000,   0.53448
467744121.00000,   0.53786
469761648.00000,   0.53845
471598314.00000,   0.53958
472028673.00000,   0.54252
478960008.00000,   0.54055
479196981.00000,   0.54376
479223033.00000,   0.54736
481955487.00000,   0.54691
482651376.00000,   0.54907
485815191.00000,   0.54878
492297129.00000,   0.54459
492500535.00000,   0.54946
494802129.00000,   0.55227
495151827.00000,   0.55748
497824662.00000,   0.55969
498357726.00000,   0.56437
506317113.00000,   0.56122
507310095.00000,   0.56421
508851171.00000,   0.56765
512945343.00000,   0.56644
513400752.00000,   0.56892
515726895.00000,   0.56963
526176753.00000,   0.56291
527030958.00000,   0.56601
530621625.00000,   0.56484
533576022.00000,   0.56536
536223807.00000,   0.56526
545912145.00000,   0.55789
549319446.00000,   0.55918
550703208.00000,   0.55911
553787865.00000,   0.55953
554167623.00000,   0.56139
554693172.00000,   0.56613
557509293.00000,   0.56605
558832935.00000,   0.56904
566429097.00000,   0.56373
571150521.00000,   0.56254
573108930.00000,   0.56408
574767240.00000,   0.56663
577627449.00000,   0.56686
580884951.00000,   0.56581
582943560.00000,   0.56635
598671954.00000,   0.55423
599627361.00000,   0.55854
601097796.00000,   0.56090
604801689.00000,   0.56037
606805188.00000,   0.56260
607304184.00000,   0.56599
612353262.00000,   0.56494
612543642.00000,   0.56723
622223964.00000,   0.56031
622443402.00000,   0.56362
626915829.00000,   0.56155
626971440.00000,   0.56538
632412300.00000,   0.56372
648195303.00000,   0.55424
652942779.00000,   0.55379
652958310.00000,   0.55734
657665706.00000,   0.55876
670767357.00000,   0.55238
671956731.00000,   0.55517
679463715.00000,   0.55198
685227720.00000,   0.54907
688422096.00000,   0.54896
691137516.00000,   0.54973
693474180.00000,   0.55094
700237179.00000,   0.54751
700605414.00000,   0.55027
703943076.00000,   0.55016
716395431.00000,   0.54287
718049733.00000,   0.54415
721280682.00000,   0.54679
723909930.00000,   0.54588
726381363.00000,   0.54629
728494581.00000,   0.54761
728815221.00000,   0.55061
728844780.00000,   0.55205
734032134.00000,   0.55032
736433928.00000,   0.55186
743804139.00000,   0.54821
748871754.00000,   0.54765
755841165.00000,   0.54544
757588653.00000,   0.54675
765655755.00000,   0.54345
767586609.00000,   0.54389
773418249.00000,   0.54309
775070046.00000,   0.54436
778072038.00000,   0.54499
785162190.00000,   0.54253
792697230.00000,   0.53983
794758845.00000,   0.54076
799062435.00000,   0.53980
799350009.00000,   0.54138
799629066.00000,   0.54323
802917129.00000,   0.54365
805639563.00000,   0.54338
808906584.00000,   0.54280
818378490.00000,   0.53960
823162539.00000,   0.53819
824522754.00000,   0.53874
828163020.00000,   0.53935
828268731.00000,   0.54209
831669018.00000,   0.54264
839521692.00000,   0.53957
842248635.00000,   0.54031
845515155.00000,   0.53985
850574253.00000,   0.54054
863022600.00000,   0.53455
867512061.00000,   0.53397
876101205.00000,   0.53165
885535536.00000,   0.52837
885657279.00000,   0.53079
887641239.00000,   0.53103
888399753.00000,   0.53297
888675303.00000,   0.53410
889518987.00000,   0.53582
889938324.00000,   0.53830
890437320.00000,   0.54055
892695828.00000,   0.54179
897773463.00000,   0.54253
898742397.00000,   0.54448
899656221.00000,   0.54663
905365617.00000,   0.54465
909732834.00000,   0.54371
910277421.00000,   0.54545
916779900.00000,   0.54298
918149133.00000,   0.54511
925286880.00000,   0.54316
925407621.00000,   0.54599
936863487.00000,   0.54174
939308367.00000,   0.54189
943465164.00000,   0.54113
943894020.00000,   0.54235
946581885.00000,   0.54196
951249702.00000,   0.54116
951402006.00000,   0.54333
956706594.00000,   0.54200
959742153.00000,   0.54295
961970100.00000,   0.54384
964565280.00000,   0.54399
968013162.00000,   0.54364
970898421.00000,   0.54398
976781664.00000,   0.54381
977434968.00000,   0.54494
977860818.00000,   0.54735
980102292.00000,   0.54839
994245021.00000,   0.54300
995900325.00000,   0.54381
996008541.00000,   0.54503
998649813.00000,   0.54622
1001300103.00000,   0.54711
1001564130.00000,   0.54850
1001706915.00000,   0.55021
1004737464.00000,   0.55000
1005453393.00000,   0.55177
1006046076.00000,   0.55339
1006711404.00000,   0.55443
1007836650.00000,   0.55469
1018875684.00000,   0.55061
1019584599.00000,   0.55299
1022753925.00000,   0.55403
1025193795.00000,   0.55466
1028269434.00000,   0.55427
1032455790.00000,   0.55403
1033571016.00000,   0.55487
1035296460.00000,   0.55506
1042795428.00000,   0.55264
1047115050.00000,   0.55226
1047167655.00000,   0.55405
1054264320.00000,   0.55148
1055125539.00000,   0.55237
1055386560.00000,   0.55419
1057839957.00000,   0.55457
1067565369.00000,   0.55178
1071190104.00000,   0.55151
1072253226.00000,   0.55250
1075236681.00000,   0.55259
1077345390.00000,   0.55377
1078729152.00000,   0.55484
1079774739.00000,   0.55597
1086325314.00000,   0.55412
1095410949.00000,   0.55126
1095837300.00000,   0.55366
1097431482.00000,   0.55487
1097690499.00000,   0.55598
1103629854.00000,   0.55400
1108313703.00000,   0.55410
1109110794.00000,   0.55707
1110485538.00000,   0.55799
1115437923.00000,   0.55692
1115500548.00000,   0.55786
1116758058.00000,   0.55876
1117791621.00000,   0.56042
1119365763.00000,   0.56144
1123990995.00000,   0.56031
1125230970.00000,   0.56179
1127252004.00000,   0.56228
1133747970.00000,   0.56019
1143061560.00000,   0.55733
1143678792.00000,   0.55919
1144629189.00000,   0.56037
1144934799.00000,   0.56149
1145987400.00000,   0.56314
1150694295.00000,   0.56209
1152578556.00000,   0.56337
1159115103.00000,   0.56227
1165410669.00000,   0.56010
1166900142.00000,   0.56034
1170278385.00000,   0.56008
1171434192.00000,   0.56155
1173527871.00000,   0.56205
1175600007.00000,   0.56331
1176778860.00000,   0.56391
1177032867.00000,   0.56625
1178499294.00000,   0.56708
1179611013.00000,   0.56848
1185310890.00000,   0.56764
1186761786.00000,   0.56813
1188100458.00000,   0.56881
1188320397.00000,   0.57038
1192922082.00000,   0.56944
1193508252.00000,   0.57099
1201130466.00000,   0.56918
1202445090.00000,   0.56935
1214467086.00000,   0.56577
1218403443.00000,   0.56580
1220362854.00000,   0.56645
1223931978.00000,   0.56606
1223941497.00000,   0.56813
1224856824.00000,   0.56871
1225473054.00000,   0.57024
1240411371.00000,   0.56450
1241127801.00000,   0.56602
1243343724.00000,   0.56666
1243920375.00000,   0.56875
1246922868.00000,   0.56857
1248571158.00000,   0.57010
1249304121.00000,   0.57120
1252680360.00000,   0.57094
1254001998.00000,   0.57225
1256121228.00000,   0.57265
1257656793.00000,   0.57336
1260355179.00000,   0.57356
1260808083.00000,   0.57441
1263771999.00000,   0.57484
1267736913.00000,   0.57478
1268025489.00000,   0.57680
1268678292.00000,   0.57801
1273656228.00000,   0.57731
1274584581.00000,   0.57828
1281029445.00000,   0.57682
1282587555.00000,   0.57822
1282754388.00000,   0.58021
1284404181.00000,   0.58203
1289633619.00000,   0.58079
1292688216.00000,   0.58235
1295408145.00000,   0.58232
1298022864.00000,   0.58277
1305103998.00000,   0.58119
1308908592.00000,   0.58188
1311142551.00000,   0.58319
1315905558.00000,   0.58303
1317582405.00000,   0.58355
1320533796.00000,   0.58440
1321258743.00000,   0.58568
1323040299.00000,   0.58623
1323748713.00000,   0.58741
1326830865.00000,   0.58687
1331009706.00000,   0.58681
1339745142.00000,   0.58524
1344492117.00000,   0.58447
1347538698.00000,   0.58506
1351831767.00000,   0.58432
1352624850.00000,   0.58527
1353939474.00000,   0.58641
1354537668.00000,   0.58758
1354816725.00000,   0.58911
1357811703.00000,   0.58888
1360859286.00000,   0.58893
1365220491.00000,   0.58871
1365331713.00000,   0.58998
1370928885.00000,   0.58870
1371818160.00000,   0.58952
1376182872.00000,   0.58891
1379528550.00000,   0.58916
1380238968.00000,   0.59042
1385465901.00000,   0.59005
