8874213.00000,   0.20945
11566587.00000,   0.26624
17779488.00000,   0.27265
22528968.00000,   0.23917
23634675.00000,   0.27177
26677749.00000,   0.27299
31564503.00000,   0.26488
33019407.00000,   0.28589
33358083.00000,   0.32430
33446259.00000,   0.36745
33471810.00000,   0.39466
34107579.00000,   0.40505
36475806.00000,   0.38879
37470792.00000,   0.38712
38048946.00000,   0.38823
38061471.00000,   0.39306
38418183.00000,   0.39184
39227799.00000,   0.38953
39905652.00000,   0.38811
41332500.00000,   0.37709
42454740.00000,   0.37112
42788406.00000,   0.37520
43990305.00000,   0.36727
44821464.00000,   0.36495
45568956.00000,   0.36009
47022858.00000,   0.35049
47584980.00000,   0.35007
47773857.00000,   0.35125
48074958.00000,   0.35196
49065435.00000,   0.34960
49104513.00000,   0.35218
49139082.00000,   0.35344
49474251.00000,   0.35315
49590984.00000,   0.35413
49704210.00000,   0.35585
49925151.00000,   0.35642
49983267.00000,   0.36107
50364027.00000,   0.36071
51187671.00000,   0.35688
51386568.00000,   0.35659
51575445.00000,   0.35618
51652098.00000,   0.35796
52061415.00000,   0.35738
53131551.00000,   0.35537
53504295.00000,   0.35542
53514315.00000,   0.35700
53645076.00000,   0.35720
53659605.00000,   0.35890
53819424.00000,   0.36343
53977740.00000,   0.36734
54232749.00000,   0.37083
54501786.00000,   0.37161
56321919.00000,   0.36596
56441658.00000,   0.36886
56539854.00000,   0.37049
56936646.00000,   0.36972
57467706.00000,   0.37187
57633036.00000,   0.37586
58142553.00000,   0.37551
58248765.00000,   0.38114
58411590.00000,   0.38888
59376015.00000,   0.39167
59671104.00000,   0.39515
60304869.00000,   0.40031
60326412.00000,   0.40132
60646050.00000,   0.40462
61442139.00000,   0.40408
61803360.00000,   0.40541
61960173.00000,   0.40877
62530311.00000,   0.41363
62694138.00000,   0.41667
64214172.00000,   0.41645
64896534.00000,   0.41729
65073888.00000,   0.41948
65198136.00000,   0.42089
65948133.00000,   0.41895
66490215.00000,   0.41729
66908550.00000,   0.41824
66919572.00000,   0.42016
68066862.00000,   0.42938
70088898.00000,   0.42475
70548816.00000,   0.42754
71923059.00000,   0.42413
72259731.00000,   0.42724
72622455.00000,   0.43097
73428564.00000,   0.43088
73880466.00000,   0.43419
74054313.00000,   0.43948
74191086.00000,   0.44542
74892486.00000,   0.44866
74929560.00000,   0.45162
75156513.00000,   0.45587
75162024.00000,   0.46129
75434568.00000,   0.46810
76532259.00000,   0.47116
77182056.00000,   0.47534
78138465.00000,   0.47421
78711108.00000,   0.48035
79127940.00000,   0.48176
82499670.00000,   0.46691
82667004.00000,   0.47274
82763697.00000,   0.47723
83813292.00000,   0.47630
84958578.00000,   0.47482
86895444.00000,   0.46932
86939031.00000,   0.47268
87647946.00000,   0.47422
87681012.00000,   0.47924
87851352.00000,   0.48340
88517682.00000,   0.48582
90820278.00000,   0.47845
90917472.00000,   0.48364
92398428.00000,   0.48239
92911452.00000,   0.48517
93846819.00000,   0.48731
94831785.00000,   0.49063
95330781.00000,   0.49399
97206024.00000,   0.49062
97715040.00000,   0.49436
98616840.00000,   0.49461
99782166.00000,   0.49590
100166934.00000,   0.50002
101863320.00000,   0.49714
101882358.00000,   0.50404
102514119.00000,   0.50513
102782655.00000,   0.50744
103294677.00000,   0.51167
104892366.00000,   0.50822
104929941.00000,   0.51062
104935452.00000,   0.51473
105089760.00000,   0.51991
106617810.00000,   0.51645
106638351.00000,   0.52126
106641357.00000,   0.52753
110613285.00000,   0.51247
111061680.00000,   0.51440
112101756.00000,   0.51470
112272597.00000,   0.51878
116530095.00000,   0.50467
117975981.00000,   0.50310
119857236.00000,   0.49875
120414849.00000,   0.50103
120503526.00000,   0.50449
121054125.00000,   0.50679
122069652.00000,   0.50532
123073656.00000,   0.50660
123599706.00000,   0.51031
123936378.00000,   0.51256
124084674.00000,   0.51697
124094193.00000,   0.52118
125153307.00000,   0.52116
126448392.00000,   0.52032
127934358.00000,   0.51791
128279046.00000,   0.52125
129845172.00000,   0.51757
130022025.00000,   0.52196
133020510.00000,   0.51394
133703373.00000,   0.51695
133870206.00000,   0.51908
134349162.00000,   0.52160
135247455.00000,   0.52100
136010478.00000,   0.52088
138057063.00000,   0.51613
138126201.00000,   0.51996
138167784.00000,   0.52349
138518985.00000,   0.52467
138695337.00000,   0.52940
139717878.00000,   0.52820
141113664.00000,   0.52600
141804543.00000,   0.52614
