8285538.00000,   0.26111
9798558.00000,   0.42651
16520475.00000,   0.31712
19266957.00000,   0.34490
19731384.00000,   0.37313
19857135.00000,   0.41507
20141202.00000,   0.43533
20159739.00000,   0.44871
20492904.00000,   0.45443
20706330.00000,   0.46232
21474864.00000,   0.46052
21669252.00000,   0.46647
21927768.00000,   0.47671
22144701.00000,   0.48709
23101110.00000,   0.48036
23279967.00000,   0.48929
23409726.00000,   0.49512
23476359.00000,   0.50948
23659725.00000,   0.51253
24282468.00000,   0.50904
24312528.00000,   0.51734
24726354.00000,   0.52303
24850101.00000,   0.53684
25757412.00000,   0.52831
26329053.00000,   0.53121
26471337.00000,   0.53445
26816526.00000,   0.53625
26978850.00000,   0.54798
27431253.00000,   0.55272
28119126.00000,   0.54775
28805997.00000,   0.54236
29062509.00000,   0.54639
29178240.00000,   0.55089
29436255.00000,   0.55333
29543970.00000,   0.56240
29918718.00000,   0.56387
30541962.00000,   0.56196
31509894.00000,   0.55252
31545465.00000,   0.56062
31633140.00000,   0.56507
32103078.00000,   0.56200
32120613.00000,   0.56922
32412195.00000,   0.57763
32936742.00000,   0.57575
32956281.00000,   0.58430
33211791.00000,   0.59051
33343554.00000,   0.59559
33690246.00000,   0.59425
33725316.00000,   0.60289
33812991.00000,   0.60939
33951267.00000,   0.61924
34008882.00000,   0.62774
34023411.00000,   0.63958
34537437.00000,   0.64154
34761885.00000,   0.64517
36124605.00000,   0.63101
37199250.00000,   0.61833
38017383.00000,   0.61027
38590026.00000,   0.60800
38626098.00000,   0.61535
38835516.00000,   0.62331
39283410.00000,   0.62289
40421181.00000,   0.61098
40476291.00000,   0.61897
41071980.00000,   0.61628
41174685.00000,   0.62007
41593020.00000,   0.61826
41612559.00000,   0.62478
42640611.00000,   0.61468
42702234.00000,   0.62281
42848526.00000,   0.62667
43676679.00000,   0.62039
43951728.00000,   0.62064
44448720.00000,   0.61963
44632086.00000,   0.62369
44914650.00000,   0.62468
45091503.00000,   0.62960
45270861.00000,   0.63052
47512836.00000,   0.60811
47660631.00000,   0.61188
48658623.00000,   0.60454
48805416.00000,   0.60748
48969744.00000,   0.61067
49248300.00000,   0.61430
49885071.00000,   0.61290
50618535.00000,   0.60970
50968734.00000,   0.60949
50999796.00000,   0.61444
51238773.00000,   0.61451
51341979.00000,   0.61754
51441678.00000,   0.61985
52902093.00000,   0.60651
53382051.00000,   0.60439
53870025.00000,   0.60112
53935656.00000,   0.60535
54415113.00000,   0.60570
54497277.00000,   0.60921
55114509.00000,   0.60605
55579437.00000,   0.60474
55852482.00000,   0.60834
55959195.00000,   0.61099
56470215.00000,   0.60868
57399570.00000,   0.60449
57512796.00000,   0.61026
57545361.00000,   0.61391
57922113.00000,   0.61381
57926121.00000,   0.61882
58059387.00000,   0.61934
59690643.00000,   0.60774
59847456.00000,   0.61132
60106974.00000,   0.61308
60759777.00000,   0.61051
61291839.00000,   0.61009
61642539.00000,   0.61121
62190633.00000,   0.60809
62654058.00000,   0.60773
62834919.00000,   0.61072
63654054.00000,   0.60925
64299843.00000,   0.60881
64315374.00000,   0.61405
65204649.00000,   0.60738
65922081.00000,   0.60361
65998233.00000,   0.60630
66002742.00000,   0.60991
66289815.00000,   0.61272
66771276.00000,   0.61385
66926586.00000,   0.61607
68120970.00000,   0.61060
68191110.00000,   0.61544
68321370.00000,   0.61876
68440608.00000,   0.62079
68537802.00000,   0.62294
68700126.00000,   0.62614
69013251.00000,   0.62568
69166557.00000,   0.62870
69986193.00000,   0.62603
70373967.00000,   0.62655
70629477.00000,   0.62845
70797813.00000,   0.62866
70899516.00000,   0.62949
71426568.00000,   0.62871
71569353.00000,   0.63150
72375963.00000,   0.62843
72527265.00000,   0.63212
73493193.00000,   0.62707
74872947.00000,   0.61685
75383466.00000,   0.61581
75543786.00000,   0.61688
75596391.00000,   0.61936
76382460.00000,   0.61607
76495185.00000,   0.61923
76734663.00000,   0.62069
77297787.00000,   0.61927
77698086.00000,   0.61746
77992173.00000,   0.61905
78133455.00000,   0.62255
78645978.00000,   0.62131
78968121.00000,   0.62056
79439562.00000,   0.61982
79808799.00000,   0.62020
80172024.00000,   0.62068
80217114.00000,   0.62394
81048774.00000,   0.62090
81305787.00000,   0.62188
81725124.00000,   0.62206
82130433.00000,   0.62309
82298769.00000,   0.62541
82764699.00000,   0.62487
82891452.00000,   0.62549
83411991.00000,   0.62476
84775713.00000,   0.61741
84989640.00000,   0.61847
85616892.00000,   0.61805
85641942.00000,   0.62085
86567790.00000,   0.61646
86672499.00000,   0.61963
87285723.00000,   0.61778
87786723.00000,   0.61709
88098345.00000,   0.61747
88165479.00000,   0.61999
88379406.00000,   0.62268
88534215.00000,   0.62482
88973091.00000,   0.62404
89295234.00000,   0.62431
90422985.00000,   0.61922
91095828.00000,   0.61854
91419474.00000,   0.61772
91911957.00000,   0.61727
92004141.00000,   0.61889
92182497.00000,   0.62128
92444520.00000,   0.62198
92821272.00000,   0.62244
93004137.00000,   0.62352
93286200.00000,   0.62386
93661950.00000,   0.62354
94414452.00000,   0.62247
94731084.00000,   0.62283
94858338.00000,   0.62403
96012141.00000,   0.61878
96061239.00000,   0.62281
96075768.00000,   0.62440
96287190.00000,   0.62559
96659934.00000,   0.62631
97857324.00000,   0.62100
97881372.00000,   0.62348
98125860.00000,   0.62348
98459526.00000,   0.62432
99226056.00000,   0.62261
99590283.00000,   0.62295
99594291.00000,   0.62669
99637878.00000,   0.62932
100285671.00000,   0.62682
100309719.00000,   0.62924
100924446.00000,   0.62860
101126349.00000,   0.62953
101142381.00000,   0.63190
101344284.00000,   0.63345
101573742.00000,   0.63478
101655405.00000,   0.63585
102670431.00000,   0.63376
103126842.00000,   0.63352
103730046.00000,   0.63139
103844775.00000,   0.63241
104371326.00000,   0.63124
104647377.00000,   0.63143
104683449.00000,   0.63257
104944971.00000,   0.63418
104951484.00000,   0.63622
105103287.00000,   0.63921
105111303.00000,   0.64249
105920919.00000,   0.64015
106420416.00000,   0.64092
107228028.00000,   0.63764
107853777.00000,   0.63605
108182934.00000,   0.63619
108240549.00000,   0.63765
108355779.00000,   0.63988
108604275.00000,   0.64045
109219503.00000,   0.63928
109552668.00000,   0.63948
109703469.00000,   0.64156
109749561.00000,   0.64367
109771104.00000,   0.64528
109898859.00000,   0.64639
110417895.00000,   0.64643
110846751.00000,   0.64667
111623802.00000,   0.64446
112541634.00000,   0.64163
112861773.00000,   0.64192
113985015.00000,   0.63782
114290124.00000,   0.63732
114618279.00000,   0.63781
114735513.00000,   0.64145
114861765.00000,   0.64285
115196934.00000,   0.64360
115406853.00000,   0.64407
115438917.00000,   0.64659
115493526.00000,   0.64819
115753545.00000,   0.64895
115771581.00000,   0.65145
116506548.00000,   0.64939
116622780.00000,   0.65061
117094722.00000,   0.64934
117823677.00000,   0.64702
118485498.00000,   0.64503
119045616.00000,   0.64360
119258040.00000,   0.64464
119511045.00000,   0.64519
119903328.00000,   0.64432
119934390.00000,   0.64587
120274569.00000,   0.64513
120545610.00000,   0.64617
120619758.00000,   0.64696
121343202.00000,   0.64434
122566644.00000,   0.63951
123105720.00000,   0.63900
123562632.00000,   0.63931
123699405.00000,   0.64070
123724956.00000,   0.64333
123810627.00000,   0.64456
124110225.00000,   0.64528
124166838.00000,   0.64773
124421847.00000,   0.64828
124634271.00000,   0.65108
125136273.00000,   0.64980
125176854.00000,   0.65207
126740976.00000,   0.64566
126991977.00000,   0.64662
127517025.00000,   0.64535
128033556.00000,   0.64486
128901789.00000,   0.64365
129601686.00000,   0.64210
129790062.00000,   0.64285
129800583.00000,   0.64495
129991464.00000,   0.64639
130311603.00000,   0.64636
130675830.00000,   0.64663
130964406.00000,   0.64678
131225928.00000,   0.64830
131282040.00000,   0.64994
131346669.00000,   0.65062
132191856.00000,   0.64884
132556584.00000,   0.64997
132825621.00000,   0.65098
133255980.00000,   0.65120
133532532.00000,   0.65117
133769505.00000,   0.65163
133954374.00000,   0.65255
134202870.00000,   0.65314
134259984.00000,   0.65596
134783028.00000,   0.65541
134901264.00000,   0.65739
135191343.00000,   0.65823
135207375.00000,   0.65954
135331623.00000,   0.66051
135415290.00000,   0.66235
135553065.00000,   0.66289
136246950.00000,   0.66083
136442340.00000,   0.66157
136654263.00000,   0.66196
136679814.00000,   0.66374
137013480.00000,   0.66415
137242437.00000,   0.66503
137632716.00000,   0.66504
137651754.00000,   0.66798
138054558.00000,   0.66782
138153756.00000,   0.66989
138679305.00000,   0.66949
138826098.00000,   0.67039
139286517.00000,   0.66914
139667778.00000,   0.66945
139872186.00000,   0.67059
139888218.00000,   0.67256
140836611.00000,   0.66936
141176289.00000,   0.66975
142080093.00000,   0.66732
142673778.00000,   0.66557
142830591.00000,   0.66590
142854639.00000,   0.66745
142875681.00000,   0.66968
143858142.00000,   0.66633
144322068.00000,   0.66565
144980382.00000,   0.66487
145314549.00000,   0.66556
145607133.00000,   0.66816
146166750.00000,   0.66683
146245908.00000,   0.66842
146455326.00000,   0.66885
146850615.00000,   0.66855
147969849.00000,   0.66557
148013436.00000,   0.66694
148071552.00000,   0.66917
148335078.00000,   0.66942
149010426.00000,   0.66839
149125155.00000,   0.67008
149199303.00000,   0.67208
149370645.00000,   0.67294
150470340.00000,   0.66969
151533963.00000,   0.66691
152096586.00000,   0.66598
153290970.00000,   0.66207
153409206.00000,   0.66269
153470328.00000,   0.66491
153545478.00000,   0.66664
154472829.00000,   0.66468
154722327.00000,   0.66605
154984350.00000,   0.66610
155006394.00000,   0.66763
155126634.00000,   0.66908
155363607.00000,   0.66987
156056490.00000,   0.66904
156420216.00000,   0.66902
156585546.00000,   0.67069
156866106.00000,   0.67113
156924723.00000,   0.67221
157061997.00000,   0.67326
157867605.00000,   0.67078
158010390.00000,   0.67128
158944755.00000,   0.66855
158970807.00000,   0.67016
159329022.00000,   0.66984
159443751.00000,   0.67173
159491847.00000,   0.67331
159562488.00000,   0.67446
159612588.00000,   0.67624
160040442.00000,   0.67623
160084530.00000,   0.67770
160495350.00000,   0.67721
160920198.00000,   0.67715
161219295.00000,   0.67757
161574504.00000,   0.67769
161619093.00000,   0.67925
161846547.00000,   0.67996
161993841.00000,   0.68120
162185223.00000,   0.68247
162320493.00000,   0.68322
162361575.00000,   0.68499
162427707.00000,   0.68710
163512873.00000,   0.68429
164203251.00000,   0.68297
165174690.00000,   0.68065
165177696.00000,   0.68301
165245331.00000,   0.68396
166122081.00000,   0.68155
167363559.00000,   0.67853
167369070.00000,   0.68114
167638107.00000,   0.68114
168133596.00000,   0.68035
168613053.00000,   0.67986
169088001.00000,   0.68008
169242810.00000,   0.68056
169577478.00000,   0.68118
169594512.00000,   0.68277
169689702.00000,   0.68353
169696716.00000,   0.68515
169969761.00000,   0.68490
170658636.00000,   0.68320
170810439.00000,   0.68372
170885589.00000,   0.68447
171369054.00000,   0.68385
171600015.00000,   0.68461
171761838.00000,   0.68550
171822960.00000,   0.68715
171947709.00000,   0.68804
172028871.00000,   0.68932
172452216.00000,   0.68943
172547406.00000,   0.69039
172891593.00000,   0.69008
173070951.00000,   0.69090
173304918.00000,   0.69065
173522352.00000,   0.69086
174216738.00000,   0.68947
174489282.00000,   0.68939
174767337.00000,   0.68952
175011825.00000,   0.69017
175113027.00000,   0.69166
175152105.00000,   0.69276
175174650.00000,   0.69456
175228758.00000,   0.69621
175520841.00000,   0.69620
175700199.00000,   0.69697
176154105.00000,   0.69636
176229255.00000,   0.69740
176427150.00000,   0.69794
176443182.00000,   0.69928
176527851.00000,   0.70068
179041869.00000,   0.69212
179090466.00000,   0.69329
179847978.00000,   0.69170
180451182.00000,   0.69049
181069917.00000,   0.68977
181297371.00000,   0.69016
181470717.00000,   0.69063
182050374.00000,   0.69009
182586444.00000,   0.68939
183411090.00000,   0.68731
183519807.00000,   0.68806
183775818.00000,   0.68872
184119003.00000,   0.68853
184267800.00000,   0.68957
184420104.00000,   0.68973
184592949.00000,   0.69029
185613486.00000,   0.68830
185634528.00000,   0.68974
186161079.00000,   0.68930
186469194.00000,   0.68944
186674604.00000,   0.69041
186791838.00000,   0.69091
187671594.00000,   0.68903
187773798.00000,   0.68997
187842936.00000,   0.69105
188057364.00000,   0.69195
189164574.00000,   0.68887
189231207.00000,   0.68987
189638019.00000,   0.68968
190513266.00000,   0.68791
190568877.00000,   0.68897
190765269.00000,   0.69006
190928595.00000,   0.69050
191325888.00000,   0.69004
192488709.00000,   0.68772
193769265.00000,   0.68378
193784796.00000,   0.68530
193903032.00000,   0.68639
194594412.00000,   0.68507
195047316.00000,   0.68443
195261243.00000,   0.68508
195878976.00000,   0.68435
195894006.00000,   0.68496
195962643.00000,   0.68582
196068855.00000,   0.68650
196191099.00000,   0.68727
196274766.00000,   0.68911
196330377.00000,   0.69033
196536789.00000,   0.69041
196750716.00000,   0.69088
196982679.00000,   0.69113
197596404.00000,   0.69036
198236181.00000,   0.68915
198454116.00000,   0.68971
198503715.00000,   0.69044
198877962.00000,   0.69039
198901509.00000,   0.69101
199262229.00000,   0.69145
199505214.00000,   0.69168
200523246.00000,   0.68958
201117432.00000,   0.68909
201345888.00000,   0.68949
201363423.00000,   0.69121
201941577.00000,   0.69045
202143981.00000,   0.69101
202451094.00000,   0.69139
202456605.00000,   0.69242
202593879.00000,   0.69397
202842375.00000,   0.69468
203862912.00000,   0.69248
204091869.00000,   0.69342
204273732.00000,   0.69368
204849882.00000,   0.69323
205449579.00000,   0.69232
205820820.00000,   0.69225
205902984.00000,   0.69300
206177031.00000,   0.69311
206490657.00000,   0.69311
206564304.00000,   0.69392
206992659.00000,   0.69340
206994663.00000,   0.69473
208008186.00000,   0.69231
208310790.00000,   0.69216
208386441.00000,   0.69301
209113392.00000,   0.69245
209513190.00000,   0.69261
210318798.00000,   0.69127
210644949.00000,   0.69191
210743646.00000,   0.69269
210808275.00000,   0.69343
211089837.00000,   0.69373
211384926.00000,   0.69364
211659474.00000,   0.69423
211731117.00000,   0.69491
211799754.00000,   0.69577
211989633.00000,   0.69633
212061777.00000,   0.69676
212542737.00000,   0.69601
212589330.00000,   0.69715
212853357.00000,   0.69731
212948547.00000,   0.69900
213016182.00000,   0.70002
213426000.00000,   0.70023
213844836.00000,   0.70011
213936519.00000,   0.70108
213942030.00000,   0.70293
214041729.00000,   0.70339
214182510.00000,   0.70494
214713570.00000,   0.70494
214822287.00000,   0.70559
215170983.00000,   0.70519
215706051.00000,   0.70489
216015669.00000,   0.70504
216210057.00000,   0.70568
216320778.00000,   0.70608
216973581.00000,   0.70528
217120875.00000,   0.70583
217392918.00000,   0.70629
217747626.00000,   0.70620
218312754.00000,   0.70621
219009144.00000,   0.70525
219094314.00000,   0.70584
220507134.00000,   0.70243
220572264.00000,   0.70328
220734087.00000,   0.70373
220832283.00000,   0.70395
221540196.00000,   0.70331
223032675.00000,   0.69974
223092294.00000,   0.70098
223454517.00000,   0.70098
223673454.00000,   0.70205
224001108.00000,   0.70184
225240081.00000,   0.69958
226586769.00000,   0.69638
226835265.00000,   0.69621
226987068.00000,   0.69650
227109813.00000,   0.69713
227111316.00000,   0.69829
227344782.00000,   0.69870
227488068.00000,   0.69920
227502597.00000,   0.70063
228217023.00000,   0.69964
229526637.00000,   0.69667
229582749.00000,   0.69744
229686456.00000,   0.69837
230567715.00000,   0.69668
230680941.00000,   0.69789
230838255.00000,   0.69825
231064206.00000,   0.69894
231179436.00000,   0.69970
231274626.00000,   0.70031
231510096.00000,   0.70095
232519110.00000,   0.69861
232740051.00000,   0.69925
232806183.00000,   0.70021
232880832.00000,   0.70139
233177424.00000,   0.70145
234047661.00000,   0.70043
234138843.00000,   0.70138
234364794.00000,   0.70204
234640845.00000,   0.70218
234792648.00000,   0.70302
234864291.00000,   0.70364
234996054.00000,   0.70475
235166394.00000,   0.70516
235191945.00000,   0.70609
235881822.00000,   0.70517
236900856.00000,   0.70318
237253059.00000,   0.70272
237279111.00000,   0.70417
237865281.00000,   0.70377
238818183.00000,   0.70175
239237520.00000,   0.70143
240688917.00000,   0.69798
241289115.00000,   0.69771
241465467.00000,   0.69822
241531599.00000,   0.69877
241575687.00000,   0.69958
242550132.00000,   0.69816
243305139.00000,   0.69677
243874275.00000,   0.69600
244309644.00000,   0.69546
244755534.00000,   0.69565
245321664.00000,   0.69491
246040599.00000,   0.69452
246211941.00000,   0.69500
246585687.00000,   0.69471
246647811.00000,   0.69509
247076667.00000,   0.69496
247148811.00000,   0.69629
247582176.00000,   0.69577
247824159.00000,   0.69619
247909830.00000,   0.69679
247976964.00000,   0.69747
248586681.00000,   0.69632
248594697.00000,   0.69705
248714436.00000,   0.69780
249082170.00000,   0.69783
249156318.00000,   0.69896
249695394.00000,   0.69829
249960924.00000,   0.69837
250136274.00000,   0.69892
250173348.00000,   0.69992
250513527.00000,   0.70000
251127753.00000,   0.69944
252574641.00000,   0.69619
252889269.00000,   0.69665
253215420.00000,   0.69711
253426842.00000,   0.69758
254008002.00000,   0.69680
254159805.00000,   0.69741
254206398.00000,   0.69797
254273532.00000,   0.69848
254375235.00000,   0.69890
254744973.00000,   0.69858
254949882.00000,   0.69949
255096174.00000,   0.70013
255296574.00000,   0.70117
255303588.00000,   0.70220
255649278.00000,   0.70210
256464405.00000,   0.70082
256472421.00000,   0.70184
257321115.00000,   0.70099
257520012.00000,   0.70134
258049068.00000,   0.70112
258585639.00000,   0.70095
258747462.00000,   0.70174
259095156.00000,   0.70218
259112691.00000,   0.70364
259311588.00000,   0.70385
259358181.00000,   0.70494
259939842.00000,   0.70398
260639739.00000,   0.70321
261647250.00000,   0.70115
262270494.00000,   0.70019
262654761.00000,   0.70011
262794540.00000,   0.70070
262855161.00000,   0.70144
262955862.00000,   0.70264
263093136.00000,   0.70316
263140230.00000,   0.70458
263699847.00000,   0.70372
264329103.00000,   0.70295
264614673.00000,   0.70302
264774492.00000,   0.70355
264853650.00000,   0.70443
265000944.00000,   0.70527
265226394.00000,   0.70556
267676284.00000,   0.69987
268014960.00000,   0.69977
268746921.00000,   0.69870
269021469.00000,   0.69871
269280987.00000,   0.69872
269556537.00000,   0.69906
270013449.00000,   0.69892
270049020.00000,   0.70002
270743406.00000,   0.69898
271252923.00000,   0.69812
271341600.00000,   0.69936
271569054.00000,   0.69980
271612140.00000,   0.70087
271975866.00000,   0.70156
272008431.00000,   0.70230
272290995.00000,   0.70235
272625663.00000,   0.70251
272753418.00000,   0.70291
272846604.00000,   0.70356
273028467.00000,   0.70390
273298506.00000,   0.70430
273311532.00000,   0.70515
273507924.00000,   0.70545
273522954.00000,   0.70655
273650208.00000,   0.70689
273982371.00000,   0.70704
274576056.00000,   0.70633
274976355.00000,   0.70630
275624649.00000,   0.70493
275796492.00000,   0.70537
276130659.00000,   0.70570
276167733.00000,   0.70641
276963822.00000,   0.70564
277495884.00000,   0.70524
277539471.00000,   0.70591
277589070.00000,   0.70674
277821033.00000,   0.70700
278022936.00000,   0.70761
278421732.00000,   0.70729
278470830.00000,   0.70820
278608104.00000,   0.70882
279080547.00000,   0.70833
279745374.00000,   0.70722
279770424.00000,   0.70815
280124130.00000,   0.70799
280897674.00000,   0.70744
280907193.00000,   0.70828
281009898.00000,   0.70934
281603082.00000,   0.70860
282047970.00000,   0.70806
282398169.00000,   0.70805
282575523.00000,   0.70863
283160190.00000,   0.70808
283670208.00000,   0.70769
284077020.00000,   0.70741
284550465.00000,   0.70717
285028419.00000,   0.70710
286060479.00000,   0.70521
286420698.00000,   0.70530
286633623.00000,   0.70539
286702761.00000,   0.70671
286802961.00000,   0.70760
286958271.00000,   0.70812
287018391.00000,   0.70893
288550950.00000,   0.70587
288918684.00000,   0.70617
289011870.00000,   0.70700
290626593.00000,   0.70363
290825490.00000,   0.70387
291274386.00000,   0.70348
291304947.00000,   0.70416
291908151.00000,   0.70406
292023381.00000,   0.70496
292639611.00000,   0.70480
292946724.00000,   0.70496
293513355.00000,   0.70444
293597022.00000,   0.70522
293789907.00000,   0.70548
293913153.00000,   0.70606
294082992.00000,   0.70629
294354033.00000,   0.70676
294810444.00000,   0.70648
294889101.00000,   0.70710
295287897.00000,   0.70656
295522866.00000,   0.70698
295523367.00000,   0.70794
295558437.00000,   0.70860
295584990.00000,   0.70934
295828977.00000,   0.70974
295838496.00000,   0.71071
296079477.00000,   0.71063
297505824.00000,   0.70827
297775362.00000,   0.70836
297826464.00000,   0.70929
298318947.00000,   0.70889
298963233.00000,   0.70830
299023353.00000,   0.70872
299068944.00000,   0.70950
299086980.00000,   0.71004
299221248.00000,   0.71046
299257821.00000,   0.71130
299637579.00000,   0.71147
299950704.00000,   0.71132
299977758.00000,   0.71200
300129561.00000,   0.71261
300348498.00000,   0.71326
300417135.00000,   0.71379
301551399.00000,   0.71211
302887065.00000,   0.70988
303112014.00000,   0.71047
305396073.00000,   0.70616
305762805.00000,   0.70629
305866011.00000,   0.70666
305910099.00000,   0.70731
307087950.00000,   0.70538
307502778.00000,   0.70494
307517808.00000,   0.70566
307557387.00000,   0.70614
307677126.00000,   0.70674
307871013.00000,   0.70690
308192154.00000,   0.70695
308245260.00000,   0.70769
309421107.00000,   0.70565
309553371.00000,   0.70635
309561387.00000,   0.70718
309795354.00000,   0.70729
310147056.00000,   0.70719
310747254.00000,   0.70660
311388534.00000,   0.70652
311479716.00000,   0.70709
311842941.00000,   0.70717
312040836.00000,   0.70716
312067389.00000,   0.70768
312109473.00000,   0.70829
312669090.00000,   0.70795
313004259.00000,   0.70804
313341432.00000,   0.70791
313361973.00000,   0.70879
313387023.00000,   0.70992
313602453.00000,   0.71034
313794837.00000,   0.71067
313993233.00000,   0.71141
314077401.00000,   0.71206
314666076.00000,   0.71134
314670585.00000,   0.71206
314690124.00000,   0.71309
