5380239.00000,   0.53816
5932842.00000,   0.72578
9733428.00000,   0.62936
11887728.00000,   0.61744
21094104.00000,   0.39691
22044000.00000,   0.48455
24432768.00000,   0.49303
27681252.00000,   0.48786
29272929.00000,   0.51998
29944269.00000,   0.56633
30129639.00000,   0.61420
34140645.00000,   0.55858
34145154.00000,   0.63122
35472804.00000,   0.65703
42282897.00000,   0.57800
50188677.00000,   0.50239
53044878.00000,   0.49050
55495269.00000,   0.49054
60616491.00000,   0.45948
61046349.00000,   0.47282
64499241.00000,   0.45499
64829400.00000,   0.47435
68242713.00000,   0.46998
70222164.00000,   0.47431
72248208.00000,   0.47191
74718138.00000,   0.46618
76337370.00000,   0.48059
81868911.00000,   0.45879
82988646.00000,   0.47302
86798751.00000,   0.46445
87077808.00000,   0.47010
91535205.00000,   0.46089
95934987.00000,   0.44809
98286180.00000,   0.44271
98317242.00000,   0.45278
100712523.00000,   0.45862
104288661.00000,   0.44899
104661405.00000,   0.45592
106858791.00000,   0.45429
110258577.00000,   0.45424
110521101.00000,   0.46024
111219495.00000,   0.46490
114152850.00000,   0.46060
116121780.00000,   0.46215
119458941.00000,   0.45616
121000017.00000,   0.45649
122996001.00000,   0.45586
123696900.00000,   0.45631
124020546.00000,   0.46888
125611722.00000,   0.47629
127985460.00000,   0.48085
130965408.00000,   0.47965
132598167.00000,   0.48819
133909785.00000,   0.50041
135178818.00000,   0.50395
143652231.00000,   0.48198
144918759.00000,   0.48542
145928274.00000,   0.48907
145960338.00000,   0.49676
153100089.00000,   0.47906
155107095.00000,   0.48101
155446272.00000,   0.48886
155512404.00000,   0.49576
163002354.00000,   0.48025
163502352.00000,   0.48405
164868579.00000,   0.48743
165696231.00000,   0.49101
166740816.00000,   0.49340
166980795.00000,   0.49668
168647622.00000,   0.49661
171995304.00000,   0.49008
172836483.00000,   0.49300
173052414.00000,   0.49784
173801910.00000,   0.49982
177326946.00000,   0.49359
179702187.00000,   0.49040
180247275.00000,   0.49357
183375018.00000,   0.49201
183923613.00000,   0.49845
185383026.00000,   0.50078
190188117.00000,   0.49235
191646528.00000,   0.49306
196941096.00000,   0.48473
200126955.00000,   0.48309
