895788.00000,   0.61728
1012521.00000,   1.26720
1381758.00000,   1.52681
7265502.00000,   0.34779
7332135.00000,   0.39326
10867191.00000,   0.28313
13675296.00000,   0.24192
14259462.00000,   0.23746
15134709.00000,   0.24771
15549036.00000,   0.28056
15854145.00000,   0.30862
16381698.00000,   0.31886
16523481.00000,   0.32721
16649232.00000,   0.34780
17031996.00000,   0.34649
17117667.00000,   0.35164
20729376.00000,   0.29831
20997411.00000,   0.31107
25061523.00000,   0.26676
25859616.00000,   0.27072
27146685.00000,   0.26312
27430251.00000,   0.27205
27514419.00000,   0.28807
27554499.00000,   0.29510
30160200.00000,   0.28054
30339558.00000,   0.29559
30546972.00000,   0.31423
33422211.00000,   0.30767
34147659.00000,   0.32795
34790442.00000,   0.34052
34847556.00000,   0.35086
38051952.00000,   0.32631
38384616.00000,   0.34150
39490323.00000,   0.33823
39571485.00000,   0.35010
40553445.00000,   0.35362
40625589.00000,   0.36713
40745829.00000,   0.37488
40800939.00000,   0.38887
41146128.00000,   0.39768
42720771.00000,   0.38923
43109046.00000,   0.38931
44404632.00000,   0.38475
44677677.00000,   0.38602
44680182.00000,   0.38909
45903123.00000,   0.38122
45991800.00000,   0.38308
46751817.00000,   0.37935
47253318.00000,   0.37683
47427666.00000,   0.37742
47738286.00000,   0.37664
48035880.00000,   0.37608
49594992.00000,   0.36612
50869536.00000,   0.35864
51212220.00000,   0.35756
51981756.00000,   0.35454
52102998.00000,   0.35525
52832454.00000,   0.35149
53429145.00000,   0.34854
53497281.00000,   0.35107
53927139.00000,   0.35025
54440163.00000,   0.34999
54551385.00000,   0.35116
55190661.00000,   0.34930
55474728.00000,   0.35062
55618515.00000,   0.35398
55630038.00000,   0.35665
56267811.00000,   0.35500
56296368.00000,   0.35905
56571417.00000,   0.35846
56679633.00000,   0.35865
56970714.00000,   0.35848
57363498.00000,   0.35764
57562896.00000,   0.35828
57790350.00000,   0.35750
57805881.00000,   0.35899
58135038.00000,   0.35921
58275819.00000,   0.35963
59137038.00000,   0.35533
59416596.00000,   0.35577
60319398.00000,   0.35167
62063379.00000,   0.34294
62074902.00000,   0.34404
62236725.00000,   0.34478
62569389.00000,   0.34443
63055860.00000,   0.34488
63182112.00000,   0.34573
63243234.00000,   0.34672
63427101.00000,   0.34780
64438119.00000,   0.34388
64942125.00000,   0.34248
64953147.00000,   0.34421
65427093.00000,   0.34344
66485205.00000,   0.33986
66849933.00000,   0.34012
68387502.00000,   0.33383
68832891.00000,   0.33410
68942610.00000,   0.33493
69207639.00000,   0.33613
69207639.00000,   0.33785
69834390.00000,   0.33702
69884490.00000,   0.33812
70199619.00000,   0.33879
70254729.00000,   0.34019
70351422.00000,   0.34175
70548315.00000,   0.34228
70567854.00000,   0.34447
71099916.00000,   0.34434
71701116.00000,   0.34336
72434079.00000,   0.34097
73456119.00000,   0.33711
73588383.00000,   0.33799
73635477.00000,   0.34012
73715136.00000,   0.34087
73850907.00000,   0.34126
73994694.00000,   0.34119
74168040.00000,   0.34105
74347398.00000,   0.34245
74738178.00000,   0.34158
74755212.00000,   0.34313
74875953.00000,   0.34362
75086874.00000,   0.34408
75088878.00000,   0.34551
75417534.00000,   0.34508
75510720.00000,   0.34628
76338873.00000,   0.34387
76576848.00000,   0.34424
76610916.00000,   0.34560
77519229.00000,   0.34234
77778246.00000,   0.34254
77905500.00000,   0.34297
78211611.00000,   0.34299
78949083.00000,   0.34111
79469121.00000,   0.34011
79538259.00000,   0.34074
80019720.00000,   0.33928
80322324.00000,   0.33929
80828835.00000,   0.33800
80971119.00000,   0.33960
81475626.00000,   0.33855
81504183.00000,   0.33912
81713100.00000,   0.34024
82054782.00000,   0.34049
82083339.00000,   0.34179
82682034.00000,   0.34049
82868406.00000,   0.34135
83136942.00000,   0.34177
83718603.00000,   0.34039
83791749.00000,   0.34157
83957580.00000,   0.34274
85073808.00000,   0.34004
85149960.00000,   0.34144
86027211.00000,   0.33899
86079315.00000,   0.34127
86676006.00000,   0.33941
87490131.00000,   0.33716
87782214.00000,   0.33790
88672992.00000,   0.33560
89259162.00000,   0.33522
89568780.00000,   0.33504
89655954.00000,   0.33596
90447033.00000,   0.33474
90503646.00000,   0.33539
90634407.00000,   0.33600
90886911.00000,   0.33560
90898434.00000,   0.33679
90936510.00000,   0.33786
91925484.00000,   0.33501
92005143.00000,   0.33572
92149932.00000,   0.33620
92554239.00000,   0.33666
93125880.00000,   0.33636
93572271.00000,   0.33566
94483089.00000,   0.33419
94805232.00000,   0.33480
95120862.00000,   0.33520
95182485.00000,   0.33543
95673465.00000,   0.33506
96043203.00000,   0.33412
96524163.00000,   0.33432
96572760.00000,   0.33456
96627870.00000,   0.33574
96725565.00000,   0.33589
97656924.00000,   0.33275
97842795.00000,   0.33579
97917945.00000,   0.33748
98581269.00000,   0.33949
98866839.00000,   0.33854
99550704.00000,   0.33767
100029660.00000,   0.33670
102298188.00000,   0.32946
103107804.00000,   0.33006
103764114.00000,   0.32990
103887861.00000,   0.33065
105882843.00000,   0.32656
111487029.00000,   0.31139
113951448.00000,   0.30746
115659357.00000,   0.30474
117384801.00000,   0.30198
117842715.00000,   0.31558
121339194.00000,   0.34161
124975953.00000,   0.33303
126167331.00000,   0.34625
128083155.00000,   0.35443
130086153.00000,   0.35123
130250481.00000,   0.35202
130279539.00000,   0.35327
130283547.00000,   0.35520
130466412.00000,   0.35705
130582143.00000,   0.35743
130622223.00000,   0.35845
130645770.00000,   0.35923
130733445.00000,   0.35970
130829637.00000,   0.36003
130910799.00000,   0.36057
130947372.00000,   0.36142
130959396.00000,   0.36234
131067612.00000,   0.36282
131103183.00000,   0.36367
