4328139.00000,   0.12160
4997475.00000,   0.17124
5006994.00000,   0.23128
6800574.00000,   0.23416
7336143.00000,   0.24423
8135238.00000,   0.27423
9224412.00000,   0.26105
9916293.00000,   0.25599
10667292.00000,   0.24963
10845648.00000,   0.26883
11305566.00000,   0.28385
12375201.00000,   0.27669
14513469.00000,   0.26684
15946830.00000,   0.28426
16354143.00000,   0.29280
16621677.00000,   0.29876
16842618.00000,   0.30900
17331093.00000,   0.31187
17443317.00000,   0.33867
17861652.00000,   0.33433
17898225.00000,   0.35824
19691304.00000,   0.34589
25774446.00000,   0.27593
27374139.00000,   0.26399
28830045.00000,   0.26382
28897179.00000,   0.27406
29682747.00000,   0.27197
29799480.00000,   0.27664
30353586.00000,   0.28178
30977331.00000,   0.28334
31617108.00000,   0.28040
31624122.00000,   0.28526
32512395.00000,   0.28538
36238332.00000,   0.26014
36733821.00000,   0.26095
37173198.00000,   0.26170
37742334.00000,   0.26445
38302452.00000,   0.26731
38484315.00000,   0.26772
38703753.00000,   0.26704
39449241.00000,   0.26450
40763364.00000,   0.25827
41386107.00000,   0.25807
41755344.00000,   0.25815
42324480.00000,   0.25624
42427185.00000,   0.25687
43780887.00000,   0.24999
44135595.00000,   0.24988
44869560.00000,   0.24863
45620058.00000,   0.24733
46248813.00000,   0.24516
46366047.00000,   0.24739
46646106.00000,   0.24743
47298909.00000,   0.24604
47972754.00000,   0.24316
48411630.00000,   0.24211
48783873.00000,   0.24131
48933672.00000,   0.24354
49016838.00000,   0.24461
49358520.00000,   0.24387
49512327.00000,   0.24378
49947696.00000,   0.24377
50080962.00000,   0.24418
51551898.00000,   0.23903
51555405.00000,   0.23984
51868530.00000,   0.23970
53321430.00000,   0.23526
53762811.00000,   0.23425
53945676.00000,   0.23439
54373029.00000,   0.23540
54386055.00000,   0.23577
54501786.00000,   0.23686
55695168.00000,   0.23390
56429133.00000,   0.23252
57104481.00000,   0.23085
57307386.00000,   0.23150
57613497.00000,   0.23233
58235238.00000,   0.23156
58348965.00000,   0.23308
58535838.00000,   0.23473
58556880.00000,   0.23559
59050365.00000,   0.23414
59700663.00000,   0.23264
60094950.00000,   0.23157
60281322.00000,   0.23289
61522800.00000,   0.22979
61766286.00000,   0.23096
63002754.00000,   0.22707
63734214.00000,   0.22492
64024293.00000,   0.22637
64026297.00000,   0.22803
64037319.00000,   0.22920
66691116.00000,   0.22098
66859452.00000,   0.22109
67027788.00000,   0.22118
67098429.00000,   0.22138
68151531.00000,   0.22098
68546820.00000,   0.22125
68823372.00000,   0.22145
70002726.00000,   0.21808
70665549.00000,   0.21703
70688595.00000,   0.21861
70824366.00000,   0.21857
71021259.00000,   0.21971
71153022.00000,   0.21980
71162541.00000,   0.22190
71241198.00000,   0.22215
72096906.00000,   0.22024
72208629.00000,   0.22047
72532776.00000,   0.22064
73381470.00000,   0.21860
73625457.00000,   0.21828
73932069.00000,   0.21831
74077860.00000,   0.21821
74087880.00000,   0.21852
74091888.00000,   0.21905
74213130.00000,   0.21914
74254212.00000,   0.21978
74356416.00000,   0.21986
74590383.00000,   0.21963
74982666.00000,   0.21903
75089880.00000,   0.21925
75823845.00000,   0.21762
76011720.00000,   0.21819
76262220.00000,   0.21798
76592880.00000,   0.21768
76746687.00000,   0.21788
77239170.00000,   0.21715
77688567.00000,   0.21630
77722134.00000,   0.21678
78123435.00000,   0.21621
78159006.00000,   0.21706
78472632.00000,   0.21682
78714615.00000,   0.21690
78766719.00000,   0.21755
80011704.00000,   0.21476
80170020.00000,   0.21468
80678535.00000,   0.21469
80707593.00000,   0.21614
81301779.00000,   0.21603
81701076.00000,   0.21560
81941556.00000,   0.21562
82145463.00000,   0.21577
82286244.00000,   0.21627
82723116.00000,   0.21578
82909989.00000,   0.21618
83123415.00000,   0.21720
83171511.00000,   0.21831
83233134.00000,   0.21915
83267703.00000,   0.21952
83462091.00000,   0.22031
83964594.00000,   0.22012
84139944.00000,   0.21980
85102866.00000,   0.21806
85287735.00000,   0.21880
85739136.00000,   0.21830
85824306.00000,   0.21893
86053764.00000,   0.21897
86150457.00000,   0.21980
86206569.00000,   0.22040
87430512.00000,   0.21821
88982610.00000,   0.21546
90249138.00000,   0.21355
90682503.00000,   0.21318
90845829.00000,   0.21320
90898434.00000,   0.21406
91193022.00000,   0.21362
91321779.00000,   0.21392
92542716.00000,   0.21302
93000129.00000,   0.21260
