13016982.00000,   0.14640
17060553.00000,   0.22600
26944281.00000,   0.17747
27998385.00000,   0.24594
29061507.00000,   0.26430
29223330.00000,   0.30840
32024922.00000,   0.34870
43201731.00000,   0.28009
45145110.00000,   0.28522
48352512.00000,   0.28817
48610026.00000,   0.31703
49550904.00000,   0.31947
50519838.00000,   0.34053
52591473.00000,   0.34277
53973732.00000,   0.34243
56485746.00000,   0.33542
57319410.00000,   0.33807
57592956.00000,   0.34622
58766298.00000,   0.35013
59076918.00000,   0.36678
62830911.00000,   0.34954
65980197.00000,   0.34762
67457646.00000,   0.34607
67927083.00000,   0.35687
69525774.00000,   0.36345
70367454.00000,   0.36962
73622451.00000,   0.36046
74396496.00000,   0.36687
74860923.00000,   0.37231
75744186.00000,   0.37691
75861921.00000,   0.38365
80526732.00000,   0.36667
83787240.00000,   0.36145
84746655.00000,   0.36358
86829813.00000,   0.35919
87952053.00000,   0.36234
88503153.00000,   0.36565
90466071.00000,   0.36536
91252140.00000,   0.36699
92661954.00000,   0.36728
92836302.00000,   0.37311
92890410.00000,   0.38046
92980590.00000,   0.38733
92988105.00000,   0.39853
94167960.00000,   0.40036
98685978.00000,   0.38841
99029664.00000,   0.39052
99073251.00000,   0.39576
101044185.00000,   0.39227
102799689.00000,   0.39222
103017624.00000,   0.40241
104064714.00000,   0.40203
104575233.00000,   0.40427
105154890.00000,   0.40790
105586251.00000,   0.41131
105586251.00000,   0.41510
106948971.00000,   0.41378
107532636.00000,   0.41692
108111291.00000,   0.41729
108626820.00000,   0.41910
110133327.00000,   0.41896
112282617.00000,   0.41365
113426400.00000,   0.41237
115303146.00000,   0.41236
115713465.00000,   0.41445
119190405.00000,   0.40835
119650824.00000,   0.41055
122220453.00000,   0.40633
122490993.00000,   0.40852
124113732.00000,   0.40666
124960923.00000,   0.40742
125190381.00000,   0.40998
126026550.00000,   0.41400
126595686.00000,   0.41609
127524039.00000,   0.41709
131010999.00000,   0.41053
132349671.00000,   0.41162
133501470.00000,   0.41076
135893244.00000,   0.40763
138235419.00000,   0.40380
139187820.00000,   0.40693
142902234.00000,   0.39985
144141207.00000,   0.39979
146059035.00000,   0.39906
147601113.00000,   0.39796
148015941.00000,   0.40165
148938783.00000,   0.40419
150901200.00000,   0.40442
152481354.00000,   0.40365
153279948.00000,   0.40548
153499887.00000,   0.40832
153523935.00000,   0.41202
154907697.00000,   0.41167
154945773.00000,   0.41694
155326032.00000,   0.41722
